timestamp,x,y,z
1508965399598859,12.9375,0.4375,-3.375
1508965399613933,12.1875,-0.75,-2.625
1508965399636960,13.0625,-1,-1.25
1508965399660222,15.125,-1.875,0.25
1508965399675258,16.6875,-2.625,0.25
1508965399696727,19.125,-0.4375,0.75
1508965399719777,23,2.25,2.25
1508965399750935,24.25,5.3125,5
1508965399781942,24.625,8.4375,7.875
1508965399782946,20.0625,12.1875,10.0625
1508965399794032,9.9375,12.8125,11.3125
1508965399810037,2.375,10.9375,10.1875
1508965399835099,1.9375,13.625,8.625
1508965399886386,7,16.5625,6.125
1508965399887223,11.1875,16.0625,4.4375
1508965399894240,12.9375,15.3125,4.9375
1508965399914586,15.5625,14.3125,5.75
1508965399930511,14.625,13.1875,4.4375
1508965399960567,16.1875,13.9375,2.375
1508965399981716,23.375,14.6875,2.4375
1508965399997796,29.5625,16.875,4.75
1508965400020817,28.75,23.4375,7
1508965400041910,18.9375,29.1875,10.3125
1508965400057946,6.125,38.3125,12.25
1508965400081025,-7.375,49.0625,15.6875
1508965400102074,-16.0625,57.8125,22.0625
1508965400118115,-15.4375,68.75,30.0625
1508965400141174,-4.75,83.9375,37.4375
1508965400162237,-1.1875,101.375,45.3125
1508965400178304,-10.5625,114.75,51.125
1508965400200466,-16.25,125.688,57.625
1508965400223392,-18,133.313,63.75
1508965400238450,-2.5,138.813,61.625
1508965400260494,12.9375,138.125,64
1508965400281549,20.8125,140.938,66.4375
1508965400298592,25.125,142.063,77.5
1508965400326690,44.5625,153.375,77.6875
1508965400341751,55.25,163.688,65.9375
1508965400358756,17,152.375,63.6875
1508965400380828,-23.5,147.063,54.875
1508965400401913,-28.625,142.563,57.4375
1508965400417909,-11.8125,158.875,52.6875
1508965400447009,-16.875,163.813,56.6875
1508965400463035,-44,168.688,59.375
1508965400478070,-54.25,179.813,61.625
1508965400507148,-35.625,196.313,75.375
1508965400522190,-24.1875,210.938,86.3125
1508965400539233,-29.4375,216.375,92.25
1508965400561292,-26.625,223.438,102.188
1508965400582433,-2.25,226.313,104.875
1508965400597388,4.8125,235.375,110.375
1508965400620450,7,234.625,111.563
1508965400641531,13.0625,233.813,104.938
1508965400657546,12.8125,227.5,103.563
1508965400680607,12.75,216.75,107.188
1508965400703693,22,201.438,102.938
1508965400717706,17.3125,178.625,96.9375
1508965400740767,8.9375,157.375,93.75
1508965400770847,5.625,136.688,95.4375
1508965400777866,3.6875,111.313,83.5
1508965400800932,-8,82.6875,64
1508965400822986,-22.25,50.375,43
1508965400838052,-20.25,29.5,36.6875
1508965400867133,-22.25,19.8125,27.6875
1508965400883149,-22.8125,9,6.375
1508965400906274,-30.75,3.5,-5.25
1508965400927397,-22.6875,6.0625,-5.125
1508965400949459,-11.25,7.25,-8.5
1508965400965467,-7.3125,5.5,-12.375
1508965400986624,-4.9375,-3,-4.9375
1508965401003632,-5.75,-6.1875,-3.0625
1508965401025690,-8.875,-7.5,-4.875
1508965401048757,-8.125,-6.875,-1.8125
1508965401063805,-4.125,-8,3.5625
1508965401085850,-4.875,-6.6875,4.5625
1508965401107042,-5.8125,-1.9375,3
1508965401122993,-2.3125,-3.5,1.1875
1508965401146009,-7,-4.5625,-5.8125
1508965401168069,-5.5,2.25,-10.75
1508965401183137,0.5625,4.75,-13
1508965401206198,1.75,4.25,-14.0625
1508965401228229,-1.1875,4.375,-14.1875
1508965401243268,-3.3125,6.875,-14.75
1508965401265548,1.4375,4.625,-16.125
1508965401288618,3.5,2.125,-13.625
1508965401303653,1.75,-0.875,-12.9375
1508965401325678,-2.25,-4.3125,-14.375
1508965401348767,0,-8.1875,-10.8125
1508965401362775,1,-8.375,-7.0625
1508965401392947,-2.125,-8.5,-5.8125
1508965401407898,-3.1875,-6.9375,-4.875
1508965401429041,-0.9375,-7.6875,-3.1875
1508965401445996,-5.5,-11,0
1508965401468173,-13.25,-18.6875,2.1875
1508965401489229,-10.1875,-31.8125,-5.875
1508965401506354,-4.75,-41.625,-24.4375
1508965401528331,-1.8125,-53.125,-40
1508965401549432,-1.6875,-68.75,-41.75
1508965401565479,-1.625,-86,-39.8125
1508965401588743,0.625,-97.75,-42.75
1508965401610012,-2.8125,-113.688,-53.0625
1508965401626023,-0.75,-141.125,-65.25
1508965401648115,-1.875,-159.313,-65.9375
1508965401669177,-5.4375,-176.125,-77.8125
1508965401686178,-22.6875,-193.563,-95.75
1508965401708240,-17.6875,-198.063,-106.5
1508965401729409,-4.6875,-203.063,-123.625
1508965401745487,-20.125,-203.125,-132.875
1508965401768398,-18.4375,-203.938,-129.563
1508965401789574,-12.6875,-211.188,-120.875
1508965401805533,-16.9375,-218.438,-130.625
1508965401835580,16.9375,-203.313,-138.313
1508965401849825,19.625,-187.125,-141.563
1508965401865866,23.875,-191.563,-136.625
1508965401887922,22.3125,-191.313,-119.688
1508965401909980,-2.125,-185.125,-118.375
1508965401925019,-10.875,-166,-118.688
1508965401950082,7.75,-150.313,-106.313
1508965401969279,27,-145.313,-90.25
1508965401986177,17.8125,-145.438,-88.125
1508965402010245,-10.9375,-139.563,-97.8125
1508965402029304,-20.25,-129.625,-104.375
1508965402045336,-11.625,-130.063,-109.188
1508965402068425,-14.5625,-145.5,-114.875
1508965402090467,-15.75,-165.25,-128.75
1508965402113520,-4.9375,-170.188,-135.875
1508965402128557,9.25,-153.625,-125.313
1508965402150620,9.875,-129.625,-109.375
1508965402164811,6.625,-107.438,-93.0625
1508965402188717,8.3125,-85.6875,-76.25
1508965402210823,15.75,-69.1875,-58.875
1508965402231950,23.375,-58,-42.3125
1508965402247873,24,-49.875,-32.875
1508965402270934,20.6875,-39.9375,-26.125
1508965402284976,17.3125,-31.5,-17.625
1508965402308145,16.1875,-21.9375,-8.25
1508965402338226,14.5,-16.5625,-1.25
1508965402345242,11.625,-13.625,0.75
1508965402368393,-0.5,-10.6875,2.625
1508965402390487,-9.8125,-10.625,2.75
1508965402412526,-9.875,-11.25,3.3125
1508965402435572,-7.3125,-11.875,2.9375
1508965402451771,-16.375,-15.5,2.4375
1508965402471948,-22.1875,-19,1.9375
1508965402487890,-15.1875,-19.9375,1.5625
1508965402510927,-2.25,-18.75,2.1875
1508965402532018,5.25,-17.0625,1.3125
1508965402548025,7,-16.75,0.875
1508965402571234,7.375,-14,1.0625
1508965402585250,0.1875,-14,-1.5625
1508965402608308,-16.9375,-13.6875,-5.4375
1508965402630515,-26.125,-12.5625,-9.25
1508965402652427,-31.9375,-9.5625,-11.0625
1508965402668468,-26.75,-9.25,-14.125
1508965402690555,-10.4375,-10.8125,-16.25
1508965402713598,8.5625,-12.4375,-16.75
1508965402728628,14.5,-12.5625,-15.8125
1508965402750686,9.8125,-12.5625,-14.3125
1508965402778922,7,-13.0625,-13.3125
1508965402787926,9.0625,-13.9375,-10.6875
1508965402810964,13.4375,-13.9375,-8.6875
1508965402833041,19,-9.625,-6.125
1508965402848090,16.6875,-5.6875,-3.125
1508965402871124,12.375,-2.25,-0.25
1508965402892221,8.6875,1.5625,2.625
1508965402908226,8,3.6875,4.25
