timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965422101543,0,-2,-3,-2,0,1,-1,-1
1508965422101543,-1,2,1,0,0,1,0,2
1508965422102397,-1,-5,-1,1,0,1,1,-3
1508965422102397,-3,-2,-1,-2,-1,-2,-5,0
1508965422106431,0,-1,1,0,0,-1,0,-1
1508965422106431,0,-2,-1,-1,-2,-1,0,-1
1508965422106431,-2,-1,-1,-1,0,-2,-3,-3
1508965422106431,1,-2,-2,1,-1,-1,-1,2
1508965422115426,-1,0,-1,-1,-1,-1,-2,0
1508965422115426,-2,0,0,1,-2,0,-2,-4
1508965422122710,2,1,0,-1,1,-1,0,2
1508965422122710,-4,-4,-1,-1,-1,1,0,-2
1508965422136742,1,0,0,-1,-2,-1,-1,2
1508965422136742,4,7,4,0,1,-1,2,2
1508965422152787,-8,-11,-6,-2,-1,2,-3,-6
1508965422152787,2,11,6,-2,-1,-1,0,0
1508965422154815,-3,-11,-4,-1,0,-1,0,-3
1508965422154815,1,1,0,-1,-2,-1,-2,0
1508965422167851,2,1,1,1,1,0,0,1
1508965422167851,-2,4,1,-1,-2,0,0,-4
1508965422173889,-1,2,0,0,-1,0,1,2
1508965422173889,-2,-5,-3,-2,-2,-1,0,1
1508965422197949,0,-1,-2,0,-1,-2,-5,-6
1508965422197949,0,-3,-3,-1,-1,0,2,2
1508965422197949,2,19,6,-1,-3,-2,-5,-2
1508965422197949,-6,-26,-9,-2,-2,-1,1,0
1508965422210982,1,3,1,-3,0,-1,2,0
1508965422210982,9,18,6,3,2,2,0,3
1508965422259094,-1,3,-9,-4,0,-1,-4,-1
1508965422259094,4,12,6,1,0,2,2,1
1508965422260070,-1,-4,-7,-1,-2,-2,-3,-3
1508965422260070,0,-3,-7,1,0,-1,0,1
1508965422261072,-1,2,5,-2,-2,-2,0,-1
1508965422261072,1,2,0,-1,5,-2,-1,0
1508965422264121,10,23,9,1,-14,1,-1,3
1508965422264121,-9,-34,-6,2,1,1,0,-5
1508965422271138,1,12,6,8,0,-1,2,0
1508965422271138,9,9,7,20,10,0,2,4
1508965422280123,-3,-2,9,15,7,3,1,0
1508965422280123,-2,-3,-6,-6,4,-2,-2,-2
1508965422286183,-5,-12,-10,-17,-5,-4,-4,-4
1508965422286183,3,12,2,-14,-17,-3,-3,-1
1508965422302210,2,-1,3,-2,-7,-3,1,0
1508965422302210,-2,2,-1,6,-2,-8,-4,-2
1508965422316258,-5,-8,-5,-6,14,8,-1,-1
1508965422316258,-3,1,1,-3,-23,2,1,0
1508965422325376,3,1,1,14,4,-1,2,2
1508965422325376,-1,-4,0,5,4,0,2,1
1508965422340433,-3,-6,-1,-1,5,-7,1,-4
1508965422340433,-2,4,-3,-11,8,1,-5,-4
1508965422341415,-4,-8,-7,-15,-12,-1,-3,-2
1508965422341415,4,2,4,8,-6,1,2,2
1508965422369543,0,-3,-2,2,-1,-9,5,5
1508965422369543,-4,-1,-5,-9,-6,-4,-6,-3
1508965422371487,-4,-4,0,2,11,16,-3,-6
1508965422371487,-2,1,4,4,6,3,1,0
1508965422376508,-1,-1,2,1,-7,2,-1,-1
1508965422376508,0,1,-1,-2,0,-9,2,1
1508965422384567,0,-5,-7,-5,-5,-7,-1,1
1508965422384567,-4,-1,-2,-8,-3,2,-3,-2
1508965422399814,-3,-1,0,9,7,1,3,1
1508965422399814,0,2,5,7,-2,3,1,-1
1508965422401664,-1,-2,-3,-8,26,-8,-5,-2
1508965422401664,0,-1,-1,-7,-54,-3,-2,-1
1508965422422821,1,-1,0,1,-12,-1,-2,2
1508965422422821,0,2,2,13,24,6,3,2
1508965422423722,-1,0,-1,-1,6,0,0,-2
1508965422423722,-1,-2,-5,-4,14,-5,-3,-2
1508965422435785,-1,-1,-1,2,17,7,0,-3
1508965422435785,-1,-1,-2,-1,-14,-7,-1,-1
1508965422444797,1,-1,-2,-3,-32,0,2,-1
1508965422444797,-2,-1,-1,-9,7,1,0,2
1508965422459816,-1,-4,-4,-2,19,-7,-7,-2
1508965422459816,-1,-3,-3,-8,-33,-7,0,0
1508965422461841,0,1,3,-5,2,6,2,-2
1508965422461841,-1,3,4,20,6,5,-5,-1
1508965422482899,2,2,4,7,19,7,4,1
1508965422482899,-3,-2,-3,-13,0,-4,-1,-1
1508965422483880,-2,-6,-5,0,-1,-7,-3,-1
1508965422483880,-1,-2,-5,-14,6,-8,-1,-3
1508965422495948,0,-4,3,9,-61,-2,-1,-1
1508965422495948,2,2,3,15,32,2,0,1
1508965422504936,0,-1,-2,-17,-23,-10,-5,1
1508965422504936,-2,-1,0,5,21,12,5,-3
1508965422520011,-4,-6,-10,-8,5,-1,0,-1
1508965422520011,-1,1,3,1,-2,1,0,-2
1508965422520993,0,3,-3,7,12,0,1,0
1508965422520993,-3,-12,-5,-25,-16,-12,-5,0
1508965422542077,0,2,1,4,-16,5,2,-1
1508965422542077,0,2,8,12,30,4,1,-1
1508965422544037,1,-2,-5,5,30,3,-3,0
1508965422544037,1,4,0,-18,-81,-9,-2,0
1508965422556081,-4,-9,-14,-7,4,-4,-5,-3
1508965422556081,0,-3,3,11,34,6,-1,-1
1508965422565116,-1,-1,-4,-9,49,0,-3,-1
1508965422565116,1,9,-6,-2,-61,-4,2,0
1508965422580256,0,-17,-2,-7,15,-3,0,2
1508965422580256,4,11,4,10,3,0,-1,1
1508965422581264,-15,-29,-17,-12,-11,1,0,-1
1508965422581264,24,33,26,26,44,6,2,3
1508965422602449,-19,15,-12,-17,-18,-8,-5,-3
1508965422602449,-36,-49,-17,-7,-18,-9,-7,-15
1508965422604316,7,15,0,-23,35,4,-4,0
1508965422604316,-3,-14,3,7,-75,-7,3,3
1508965422615687,31,27,18,31,37,4,9,8
1508965422615687,8,11,2,-12,-2,2,-9,-1
1508965422624732,0,-7,-17,-3,-10,4,4,-1
1508965422624732,4,1,4,19,52,3,1,3
1508965422639843,-1,4,12,21,6,6,0,-3
1508965422639843,-3,-2,-7,-24,-25,-1,2,2
1508965422641687,7,9,10,22,-19,-6,1,-1
1508965422641687,5,10,3,-7,31,6,-3,-1
1508965422662785,-34,-29,8,-12,-33,-10,-8,-7
1508965422662785,-2,-26,-37,-36,17,-2,-8,-7
1508965422663750,16,8,10,-4,-64,-5,2,6
1508965422663750,-10,4,5,31,62,17,7,-5
1508965422675925,6,-8,4,-12,0,-3,-5,2
1508965422675925,14,36,12,14,2,4,-1,1
1508965422692823,21,41,16,11,-29,-8,1,1
1508965422692823,-44,-13,-12,-9,0,2,0,-3
1508965422706859,-21,-34,-18,-25,7,-2,5,0
1508965422706859,16,11,4,13,-8,-5,-12,0
1508965422708865,0,3,4,-4,-10,-10,-5,1
1508965422708865,13,6,3,35,48,23,9,0
1508965422722938,17,20,-4,-5,-9,0,4,6
1508965422722938,-8,-2,-4,-27,-33,-13,1,2
1508965422723906,-3,-5,16,38,-4,-7,-3,-3
1508965422723906,-5,-20,-27,-38,-1,-13,-12,-6
1508965422736086,-3,0,5,12,-4,11,3,-2
1508965422736086,4,-8,-20,-26,9,-4,1,3
1508965422745168,-12,-8,5,3,2,4,-2,-2
1508965422745168,6,1,9,23,-13,-5,-2,1
1508965422760456,5,3,-5,-24,4,3,0,-2
1508965422760456,-3,-18,7,4,-18,-10,4,3
1508965422761399,-8,8,-2,2,28,16,16,2
1508965422761399,-3,-8,-5,7,-15,-14,-23,-7
1508965422782612,2,-14,-11,-34,7,0,-17,-7
1508965422782612,4,9,8,6,-21,7,9,6
1508965422783453,-6,-14,6,29,15,7,0,-2
1508965422783453,5,-5,-13,-43,-15,-2,17,8
1508965422796489,1,14,6,30,22,7,-4,-4
1508965422796489,-3,0,5,-4,3,-4,4,0
1508965422812635,-7,-16,-24,-9,-12,-3,-6,-2
1508965422812635,1,6,8,-7,-4,4,0,-2
1508965422818806,3,11,4,10,-1,-3,5,3
1508965422818806,-4,3,-1,-2,-3,0,-10,-4
1508965422827673,1,-18,4,-4,1,-4,-3,-1
1508965422827673,-1,4,-14,-11,1,-6,-4,-3
1508965422842711,-7,-12,-10,-17,-8,2,1,-2
1508965422842711,2,10,20,49,13,11,7,-1
1508965422843714,0,6,-3,-10,-9,4,-11,-6
1508965422843714,-4,-12,2,-5,3,-8,2,-1
1508965422855779,-1,3,1,9,1,-1,-4,-5
1508965422855779,-1,-2,-6,-25,-2,14,6,3
1508965422864772,0,7,1,18,5,-5,5,2
1508965422864772,7,6,1,-14,-11,-3,1,2
1508965422878972,-17,-1,-5,1,-4,7,-5,-5
1508965422878972,1,0,8,8,2,-12,-11,-8
1508965422887199,-7,0,-6,-22,-10,1,-8,-5
1508965422887199,2,-15,-3,18,15,2,5,5
1508965422902225,-4,-12,-7,-3,-22,-15,9,5
1508965422902225,-15,-10,1,-11,12,-5,-11,-5
1508965422904095,-1,-5,-15,-6,8,-3,-7,-5
1508965422904095,5,-11,2,-5,-14,15,19,9
1508965422925196,13,6,2,13,10,-3,-25,-9
1508965422925196,-5,0,-8,-14,-21,-9,8,2
1508965422926163,0,-3,-2,2,-16,-11,-6,0
1508965422926163,3,27,18,16,35,8,10,3
1508965422939190,5,13,16,-8,6,3,3,-1
1508965422939190,-1,-13,-20,-1,-1,1,10,3
1508965422946206,-5,-5,-2,-29,-14,-10,-2,3
1508965422946206,-10,0,-18,9,-17,-22,-25,-19
1508965422962247,-3,-25,7,18,12,10,13,3
1508965422962247,5,15,8,8,16,10,2,4
1508965422968419,-34,-15,-7,-21,-10,-13,-2,-13
1508965422968419,8,25,4,-9,-31,-23,-1,3
1508965422985363,-9,-30,-17,-38,4,-5,0,0
1508965422985363,9,25,-20,11,-27,-18,-5,2
1508965422986317,-15,-3,23,32,6,16,9,-1
1508965422986317,3,15,-4,-23,17,6,-7,5
1508965422999493,-9,10,22,28,-12,-9,-11,-16
1508965422999493,13,-11,-10,-20,5,16,32,12
1508965423006466,20,-9,-4,-37,-6,37,18,15
1508965423006466,11,4,20,38,1,-10,-71,-29
1508965423022548,1,15,11,45,-54,-22,-19,-12
1508965423022548,3,-32,-34,-26,5,12,24,16
1508965423030430,-73,-14,9,-52,-5,-15,11,-25
1508965423030430,-15,-29,-15,34,-3,-3,17,1
1508965423044467,22,-13,-24,-24,-11,-10,-33,-7
1508965423044467,-5,41,21,59,-13,18,-26,-31
1508965423046474,51,16,-31,-24,2,-31,-6,30
1508965423046474,62,-51,-10,-16,2,15,43,12
1508965423059508,-74,18,34,-3,14,13,14,14
1508965423059508,-51,45,69,81,-45,-26,21,8
1508965423066560,13,-12,-57,-55,10,3,-81,-40
1508965423066560,8,-10,-7,-4,27,14,49,15
1508965423082721,-55,-71,-12,-60,-55,-30,-46,-55
1508965423082721,18,-43,-7,-14,-19,-6,78,53
1508965423083590,-9,79,26,17,44,-28,-88,-44
1508965423083590,-44,18,34,4,-12,-23,-16,-5
1508965423104779,116,-3,-34,38,2,11,56,54
1508965423104779,-108,21,11,-85,-59,-23,-17,-30
1508965423106664,-13,-44,-26,5,2,-13,58,-8
1508965423106664,10,3,-17,-23,13,28,-4,-7
1508965423118707,80,37,8,-1,44,13,-18,9
1508965423118707,17,29,7,13,68,21,-29,13
1508965423127714,45,-59,-11,54,9,-3,40,34
1508965423127714,-64,-35,-44,-40,19,-37,-82,-42
1508965423149791,-26,36,-24,14,6,-2,33,17
1508965423149791,88,15,-22,22,11,30,18,4
1508965423151779,-25,-10,-4,53,47,30,91,38
1508965423151779,6,17,-12,-12,-24,-10,-53,-20
1508965423164882,-20,1,30,31,-4,-6,-52,-24
1508965423164882,-1,-53,-42,-112,50,-5,-39,-28
1508965423166887,-6,14,7,39,-26,34,36,10
1508965423166887,-13,-1,2,10,-20,-3,-3,9
1508965423179015,-13,-16,-49,27,47,2,28,2
1508965423179015,21,-4,-6,1,60,-12,-46,2
1508965423187944,32,47,58,-1,-109,-31,-1,11
1508965423187944,3,-62,-36,-9,21,29,10,4
1508965423204178,-25,26,32,-44,-20,-13,-17,-17
