timestamp,x,y,z,w
1508964672502650,-0.445496,-0.296326,-0.536316,0.652771
1508964672527715,-0.445801,-0.296143,-0.536377,0.652649
1508964672547802,-0.445801,-0.296143,-0.536377,0.652649
1508964672562808,-0.445435,-0.296265,-0.536316,0.652832
1508964672587904,-0.445251,-0.296326,-0.536377,0.652954
1508964672607958,-0.445251,-0.296387,-0.536377,0.652893
1508964672664105,-0.445251,-0.296387,-0.536377,0.652893
1508964672666143,-0.445251,-0.296387,-0.536316,0.652893
1508964672669149,-0.445068,-0.296265,-0.53656,0.652893
1508964672683129,-0.444885,-0.296143,-0.536743,0.652893
1508964672707194,-0.444275,-0.296143,-0.536926,0.653137
1508964672722256,-0.443604,-0.296326,-0.537109,0.653442
1508964672744338,-0.443604,-0.296326,-0.537109,0.653442
1508964672772405,-0.44281,-0.29657,-0.537231,0.653748
1508964672785401,-0.442139,-0.296936,-0.537109,0.654114
1508964672803693,-0.442322,-0.297058,-0.536621,0.654358
1508964672834668,-0.440552,-0.298279,-0.535339,0.656006
1508964672840779,-0.438232,-0.300415,-0.534241,0.657532
1508964672862698,-0.437256,-0.301575,-0.533386,0.658325
1508964672885857,-0.439514,-0.300415,-0.533142,0.657593
1508964672899909,-0.439331,-0.299561,-0.532654,0.658447
1508964672923084,-0.437317,-0.300537,-0.532043,0.659851
1508964672945141,-0.440308,-0.296936,-0.532043,0.659485
1508964672960389,-0.441956,-0.291992,-0.532837,0.659973
1508964672982640,-0.44043,-0.287964,-0.53241,0.663147
1508964673005726,-0.43927,-0.282898,-0.531067,0.667114
1508964673020796,-0.440857,-0.275269,-0.529846,0.670166
1508964673043235,-0.440735,-0.26825,-0.528687,0.674072
1508964673065295,-0.439087,-0.26001,-0.526489,0.680054
1508964673080224,-0.435608,-0.25061,-0.522888,0.688538
1508964673103265,-0.432068,-0.237183,-0.519104,0.698303
1508964673125343,-0.427124,-0.221619,-0.514771,0.709595
1508964673140628,-0.419128,-0.204834,-0.510315,0.722473
1508964673162710,-0.410767,-0.185242,-0.505676,0.735718
1508964673185072,-0.403015,-0.162842,-0.500549,0.748657
1508964673200115,-0.393982,-0.137207,-0.494812,0.762329
1508964673223186,-0.382202,-0.109009,-0.489075,0.776428
1508964673245242,-0.369751,-0.0772095,-0.483765,0.78949
1508964673268254,-0.355469,-0.0427246,-0.47876,0.801636
1508964673283248,-0.339478,-0.00610352,-0.4729,0.813049
1508964673305397,-0.321899,0.0325317,-0.465698,0.823669
1508964673328342,-0.301331,0.0717163,-0.457397,0.833557
