timestamp,x,y,z
1508965408796165,0.95459,0.0683594,0.0224609
1508965408816774,0.947266,0.0444336,0.0380859
1508965408831788,0.961914,0.0380859,0.0297852
1508965408855852,0.96582,0.0537109,0.0107422
1508965408869887,0.979492,0.0722656,-0.0102539
1508965408890980,0.990723,0.0986328,-0.0273438
1508965408948097,0.992188,0.0830078,-0.0166016
1508965408949100,0.991211,0.0498047,-0.0146484
1508965408953134,0.983398,0.0458984,-0.0185547
1508965408975168,0.978027,0.043457,-0.00585938
1508965408991211,0.976074,0.0166016,-0.0112305
1508965409011416,0.980469,-0.00390625,-0.00390625
1508965409058420,0.999512,-0.015625,0.0205078
1508965409059393,1.00928,-0.00390625,0.0400391
1508965409071604,0.996582,0.0214844,0.0126953
1508965409094656,0.98877,0.0170898,0.0249023
1508965409109699,0.990723,-0.00683594,0.0214844
1508965409132726,1.01172,-0.0195313,0.0522461
1508965409154213,1.01758,-0.0625,0.0693359
1508965409177241,1.0332,-0.0600586,0.0449219
1508965409193286,1.05078,-0.0078125,0.0263672
1508965409214338,1.03076,-0.0351563,0.0390625
1508965409230512,1.02441,-0.0356445,0.0424805
1508965409253546,1.0459,-0.0268555,0.0439453
1508965409274761,1.03809,0.015625,0.0844727
1508965409290649,1.0376,-0.00830078,0.0898438
1508965409319826,1.05469,0.0136719,0.102539
1508965409334813,1.04688,0.00585938,0.104004
1508965409350804,1.06104,-0.0429688,0.136719
1508965409372916,1.03418,-0.0786133,0.166504
1508965409394957,1.02197,-0.0942383,0.179688
1508965409409991,1.02588,-0.0600586,0.197754
1508965409433279,1.03516,-0.0576172,0.222656
1508965409454618,1.02393,-0.103516,0.279785
1508965409476880,0.993164,-0.191406,0.315918
1508965409492943,0.961426,-0.207031,0.34668
1508965409514840,0.959961,-0.208008,0.368652
1508965409529879,0.974609,-0.25293,0.440918
1508965409552939,0.951172,-0.36084,0.503906
1508965409576004,0.876465,-0.421387,0.581055
1508965409590041,0.800781,-0.443848,0.590332
1508965409613100,0.745117,-0.437012,0.620117
1508965409636161,0.665039,-0.48291,0.708496
1508965409650321,0.503418,-0.52832,0.775391
1508965409673382,0.362793,-0.512207,0.787598
1508965409695441,0.344727,-0.462891,0.90625
1508965409710492,0.248535,-0.513672,0.912598
1508965409733540,0.0883789,-0.532715,0.959961
1508965409755599,0.090332,-0.519531,1.00342
1508965409776656,0.0800781,-0.441895,0.954102
1508965409792725,-0.0507813,-0.450684,0.971191
1508965409815760,-0.183105,-0.477539,0.944336
1508965409836816,-0.090332,-0.47168,0.904785
1508965409853861,-0.13916,-0.481934,0.866699
1508965409882946,-0.152344,-0.465332,0.874512
1508965409897981,-0.109863,-0.467285,0.850098
1508965409913020,-0.219238,-0.393066,0.802246
1508965409942123,-0.234375,-0.419434,0.788574
1508965409958570,-0.267578,-0.45166,0.792969
1508965409973697,-0.336426,-0.391602,0.787109
1508965409995666,-0.353516,-0.38623,0.755371
1508965410016779,-0.469727,-0.376953,0.78418
1508965410040886,-0.378906,-0.374512,0.746582
1508965410054955,-0.468262,-0.369141,0.753906
1508965410078079,-0.500488,-0.282227,0.692383
1508965410107152,-0.544434,-0.309082,0.702637
1508965410115218,-0.540527,-0.35791,0.691406
1508965410138261,-0.619141,-0.276855,0.654297
1508965410160445,-0.596191,-0.296875,0.663574
1508965410175334,-0.612305,-0.360352,0.644531
1508965410204797,-0.63623,-0.300293,0.648926
1508965410220967,-0.702637,-0.240234,0.593262
1508965410235005,-0.776855,-0.25,0.608887
1508965410260067,-0.794922,-0.311523,0.625977
1508965410281123,-0.635254,-0.351563,0.695313
1508965410295161,-0.695313,-0.413086,0.693359
1508965410319229,-0.717773,-0.273438,0.65332
1508965410340433,-0.742676,-0.245117,0.670898
1508965410362340,-0.685059,-0.365234,0.701172
1508965410378410,-0.694824,-0.372559,0.682617
1508965410400440,-0.736328,-0.285645,0.669434
1508965410421496,-0.778809,-0.23584,0.65918
1508965410438542,-0.716309,-0.255371,0.653809
1508965410460600,-0.723145,-0.283203,0.632813
1508965410481655,-0.730469,-0.274902,0.610352
1508965410498721,-0.77002,-0.259766,0.588379
1508965410520759,-0.768066,-0.273438,0.579102
1508965410541890,-0.76123,-0.278809,0.57959
1508965410557866,-0.762207,-0.311523,0.590332
1508965410580921,-0.789551,-0.307129,0.595703
1508965410602024,-0.766113,-0.311523,0.612305
1508965410618022,-0.739746,-0.329102,0.629883
1508965410641103,-0.750977,-0.340332,0.643066
1508965410663139,-0.767578,-0.325195,0.647949
1508965410678181,-0.755371,-0.3125,0.652344
1508965410700243,-0.771484,-0.320801,0.667969
1508965410721311,-0.742676,-0.308594,0.651855
1508965410738342,-0.753906,-0.31543,0.633789
1508965410761403,-0.734863,-0.311523,0.643066
1508965410781489,-0.742676,-0.3125,0.630859
1508965410798499,-0.752441,-0.310059,0.621582
1508965410828582,-0.76123,-0.319824,0.611328
1508965410841659,-0.749512,-0.313965,0.624512
1508965410858662,-0.743652,-0.330078,0.630371
1508965410880717,-0.760742,-0.297852,0.615723
1508965410901933,-0.751465,-0.305664,0.617188
1508965410917908,-0.737793,-0.330566,0.63623
1508965410941059,-0.711426,-0.342285,0.638672
1508965410962269,-0.719238,-0.33252,0.641113
1508965410978205,-0.741211,-0.317383,0.640625
1508965411001217,-0.70166,-0.337402,0.65332
1508965411023275,-0.6875,-0.364258,0.652344
1508965411037347,-0.705078,-0.34082,0.616211
1508965411060456,-0.658691,-0.342285,0.621094
1508965411083435,-0.626953,-0.367188,0.627441
1508965411104534,-0.48877,-0.407227,0.686035
1508965411120556,-0.593262,-0.320801,0.640625
1508965411143623,-0.672363,-0.287598,0.498047
1508965411157635,-0.381836,-0.410156,0.64502
1508965411180696,-0.414063,-0.480957,0.681152
1508965411202788,-0.42627,-0.51709,0.722656
1508965411217794,-0.445313,-0.384766,0.626465
1508965411240856,-0.385254,-0.466309,0.673828
1508965411268968,-0.273926,-0.483398,0.751465
1508965411284011,-0.189453,-0.458008,0.807129
1508965411301012,-0.362793,-0.408691,0.835938
1508965411330259,-0.20166,-0.445313,0.78125
1508965411344404,-0.104492,-0.525879,0.866211
1508965411360410,-0.116211,-0.51709,0.934082
1508965411383471,-0.0429688,-0.555176,0.880859
1508965411404784,-0.00878906,-0.601563,0.90625
1508965411427721,0.0214844,-0.564453,0.892578
1508965411442919,0.0205078,-0.51709,0.897461
1508965411463955,0.179688,-0.500488,0.883789
1508965411480970,0.363281,-0.52002,0.876465
1508965411503043,0.426758,-0.539551,0.893066
1508965411524078,0.387207,-0.483398,0.866699
1508965411541244,0.53125,-0.396484,0.757324
1508965411563304,0.629395,-0.419434,0.710449
1508965411591529,0.689941,-0.456543,0.735352
1508965411600455,0.728027,-0.483398,0.71582
1508965411623462,0.83252,-0.40332,0.636719
1508965411644663,0.864746,-0.313965,0.582031
1508965411660758,0.816406,-0.301758,0.55957
1508965411682818,0.845703,-0.28125,0.536621
1508965411704887,0.916992,-0.298828,0.484375
1508965411720918,0.927246,-0.255859,0.456543
1508965411742991,0.905762,-0.182617,0.389648
1508965411766038,0.975586,-0.167969,0.288574
1508965411781078,1.06104,-0.162109,0.212402
1508965411803139,1.06592,-0.126465,0.154297
1508965411824334,1.09033,-0.0336914,0.0834961
1508965411840445,1.08594,0.0952148,0.0380859
1508965411863390,1.08398,0.126465,0.0361328
1508965411884468,1.09229,0.116211,0.0136719
1508965411900489,1.09326,0.101563,0.0410156
1508965411929566,1.07178,0.0849609,0.0952148
1508965411944856,1.04541,0.09375,0.0996094
1508965411959904,1.01563,0.0942383,0.126465
1508965411982970,0.991699,0.0649414,0.100098
1508965412005997,0.987305,0.0493164,0.12793
1508965412020030,0.968262,0.00439453,0.148438
1508965412043151,0.973633,-0.0400391,0.153809
1508965412066213,0.987305,0.00830078,0.155762
1508965412080247,0.95166,0.0292969,0.155762
1508965412103308,0.941406,0.0844727,0.144043
1508965412125458,0.939453,0.136719,0.134766
1508965412154583,0.961426,0.135742,0.0893555
1508965412163468,0.96875,0.131836,0.0537109
1508965412185561,0.970703,0.0893555,0.0541992
1508965412199796,0.966797,0.0708008,0.0380859
1508965412223693,0.973633,0.046875,0.0395508
1508965412245751,0.989746,0.0419922,0.0170898
1508965412266852,0.992676,0.0419922,0.00292969
1508965412282874,0.978027,0.043457,0.00634766
1508965412305914,0.972168,0.0566406,-0.00927734
1508965412319948,0.978027,0.0644531,0.00585938
1508965412343008,0.983887,0.09375,0.0136719
1508965412366071,0.987793,0.0795898,0.0263672
1508965412380107,0.991699,0.114258,0.0131836
1508965412403170,0.977539,0.0825195,0.0307617
1508965412432442,0.97168,0.111328,0.0166016
1508965412441396,0.964844,0.0854492,0.0375977
1508965412463553,0.978027,0.0791016,0.00830078
1508965412493650,0.966309,0.0600586,0.0429688
1508965412506812,0.974121,0.0473633,0.0229492
1508965412522854,0.989746,0.0766602,0.0239258
