timestamp,x,y,z,w
1508965403903192,-0.108459,-0.665527,-0.14032,0.725037
1508965403919421,-0.110718,-0.665588,-0.141052,0.724426
1508965403942752,-0.111389,-0.666077,-0.139832,0.724182
1508965403963991,-0.109924,-0.667114,-0.136414,0.72406
1508965403979000,-0.106323,-0.668518,-0.130676,0.724365
1508965404009083,-0.101563,-0.669922,-0.124512,0.724854
1508965404047182,-0.0971069,-0.671021,-0.11908,0.725403
1508965404056296,-0.0940552,-0.671631,-0.114807,0.725891
1508965404064300,-0.0916748,-0.671814,-0.110901,0.726563
1508965404084358,-0.0889893,-0.671997,-0.106445,0.727417
1508965404100448,-0.0855103,-0.672363,-0.102051,0.728149
1508965404129529,-0.0828247,-0.672974,-0.0980835,0.728455
1508965404183697,-0.0797729,-0.674255,-0.0932617,0.72821
1508965404184674,-0.0739746,-0.675842,-0.0871582,0.728149
1508965404185675,-0.0665894,-0.677185,-0.0803833,0.728333
1508965404204729,-0.0595703,-0.678467,-0.0742188,0.728455
1508965404218762,-0.0540771,-0.679565,-0.069519,0.728271
1508965404240853,-0.0501099,-0.680603,-0.0652466,0.728027
1508965404263882,-0.0462036,-0.680908,-0.0613403,0.728333
1508965404281935,-0.0424194,-0.680237,-0.0578613,0.729492
1508965404301215,-0.0393677,-0.678833,-0.0548096,0.731201
1508965404334233,-0.0367432,-0.677124,-0.0516968,0.733154
1508965404338268,-0.0334473,-0.675415,-0.0479736,0.735107
1508965404361331,-0.0298462,-0.673096,-0.0441895,0.737671
1508965404383387,-0.0263062,-0.669922,-0.0401001,0.740906
1508965404400411,-0.022644,-0.66626,-0.0354614,0.744507
1508965404421623,-0.0186768,-0.662109,-0.0302124,0.748596
1508965404446829,-0.0152588,-0.656738,-0.0255737,0.75354
1508965404460073,-0.0136108,-0.649963,-0.0223389,0.759521
1508965404488483,-0.0159912,-0.641724,-0.0209351,0.766479
1508965404503709,-0.0217285,-0.631836,-0.0197144,0.774536
1508965404519774,-0.0300903,-0.619629,-0.0180054,0.784119
1508965404541718,-0.0403442,-0.604736,-0.0149536,0.795288
1508965404571745,-0.0509644,-0.587524,-0.0105591,0.807495
1508965404586815,-0.0618286,-0.56842,-0.00506592,0.820435
1508965404602827,-0.0725708,-0.547729,0.00177002,0.833496
1508965404623883,-0.0834961,-0.52533,0.00927734,0.846741
1508965404639926,-0.0950928,-0.501038,0.0177612,0.859985
1508965404661128,-0.107666,-0.474609,0.0273438,0.873169
1508965404684187,-0.123169,-0.446411,0.0388184,0.885437
1508965404700087,-0.139343,-0.416321,0.0524292,0.896912
1508965404722143,-0.15387,-0.383606,0.0655518,0.908203
1508965404744274,-0.169983,-0.349487,0.0766602,0.918152
1508965404760463,-0.188232,-0.317383,0.086731,0.925354
1508965404781518,-0.202942,-0.285828,0.0993042,0.931274
1508965404803577,-0.212891,-0.251526,0.11554,0.937012
1508965404821625,-0.217224,-0.214661,0.132202,0.942993
1508965404840679,-0.217468,-0.176941,0.147217,0.948486
1508965404863931,-0.220154,-0.140381,0.159424,0.952026
1508965404881823,-0.225891,-0.103882,0.169861,0.953552
1508965404900900,-0.229858,-0.0668335,0.181213,0.953857
1508965404924069,-0.230835,-0.0300293,0.191162,0.953552
1508965404942113,-0.232544,0.0065918,0.198364,0.952087
1508965404961207,-0.234985,0.0424194,0.203735,0.949402
1508965404983220,-0.235596,0.076355,0.207581,0.94635
1508965405006456,-0.236572,0.107788,0.210571,0.942322
1508965405021575,-0.238281,0.136169,0.213684,0.9375
1508965405043619,-0.240601,0.16156,0.216858,0.932129
1508965405066714,-0.24231,0.183411,0.219543,0.927002
1508965405082679,-0.243164,0.202576,0.2229,0.921997
1508965405103780,-0.244324,0.218323,0.227112,0.917053
1508965405126802,-0.246277,0.232971,0.231262,0.911865
