timestamp,x,y,z,w
1508965399598859,-0.0889282,-0.652283,-0.0636597,0.750061
1508965399613933,-0.0874634,-0.652527,-0.0622559,0.750122
1508965399636960,-0.0860596,-0.652649,-0.0604858,0.750366
1508965399660222,-0.0846558,-0.652832,-0.0582275,0.750488
1508965399675258,-0.0829468,-0.653198,-0.0559082,0.750549
1508965399696727,-0.0808716,-0.653625,-0.0532837,0.75061
1508965399719777,-0.0783081,-0.653931,-0.0502319,0.750854
1508965399750935,-0.0755615,-0.653992,-0.0469971,0.751282
1508965399781942,-0.072876,-0.653809,-0.0435791,0.751892
1508965399782946,-0.0706787,-0.653442,-0.0406494,0.752625
1508965399794032,-0.0698853,-0.652588,-0.0388184,0.753479
1508965399810037,-0.0703735,-0.651611,-0.0376587,0.754395
1508965399835099,-0.0708008,-0.649902,-0.0366821,0.755798
1508965399886386,-0.0703125,-0.647888,-0.0353394,0.75769
1508965399887223,-0.0690918,-0.64563,-0.0338135,0.759766
1508965399894240,-0.0678101,-0.643555,-0.0319214,0.761719
1508965399914586,-0.0665894,-0.641174,-0.0293579,0.763916
1508965399930511,-0.0653076,-0.638977,-0.0269775,0.765991
1508965399960567,-0.0638428,-0.636658,-0.0245972,0.768127
1508965399981716,-0.0615234,-0.634277,-0.0213013,0.770386
1508965399997796,-0.0582886,-0.631775,-0.017334,0.772766
1508965400020817,-0.0551147,-0.62854,-0.0134277,0.775696
1508965400041910,-0.0534058,-0.624634,-0.010376,0.778992
1508965400057946,-0.0534058,-0.619629,-0.00872803,0.78302
1508965400081025,-0.0556641,-0.612976,-0.00817871,0.788086
1508965400102074,-0.0601807,-0.604858,-0.00738525,0.794006
1508965400118115,-0.0656738,-0.595032,-0.00537109,0.800964
1508965400141174,-0.0701294,-0.583191,-0.00164795,0.809265
1508965400162237,-0.0747681,-0.568298,0.00335693,0.819397
1508965400178304,-0.0811768,-0.55127,0.00793457,0.830322
1508965400200466,-0.0891113,-0.532166,0.0128784,0.841858
1508965400223392,-0.0979614,-0.511475,0.0184937,0.853455
1508965400238450,-0.104248,-0.489624,0.0250854,0.865295
1508965400260494,-0.108337,-0.467346,0.0333252,0.87677
1508965400281549,-0.11145,-0.444153,0.0426025,0.887939
1508965400298592,-0.11499,-0.420105,0.0540161,0.898499
1508965400326690,-0.115417,-0.39386,0.0664673,0.909485
1508965400341751,-0.113037,-0.365784,0.0773926,0.920532
1508965400358756,-0.116028,-0.339478,0.0856323,0.929443
1508965400380828,-0.125183,-0.314514,0.0901489,0.936584
1508965400401913,-0.135559,-0.290039,0.0949707,0.942566
1508965400417909,-0.1427,-0.262573,0.0992432,0.949097
1508965400447009,-0.150635,-0.233765,0.103821,0.954895
