timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965363320762,0,0,-2,-3,-2,-3,0,-1
1508965363320762,-1,-3,-4,-6,-3,-5,-6,-2
1508965363321772,-4,-4,-1,-1,2,7,0,-4
1508965363321772,0,1,2,4,-5,0,2,0
1508965363323777,-3,-5,-1,-2,1,0,-1,-1
1508965363323777,-1,-2,-4,-7,-3,-4,0,-1
1508965363324782,0,5,-3,-2,-1,-6,-3,1
1508965363324782,-4,-10,-12,-13,-4,2,-2,-2
1508965363325786,11,31,8,13,3,1,1,3
1508965363325786,-6,-24,0,4,6,2,1,-1
1508965363331792,-2,26,-7,-11,-17,-14,-1,1
1508965363331792,-1,1,4,6,8,7,-9,-7
1508965363346867,4,9,2,-1,-6,0,5,3
1508965363346867,-5,0,-12,-11,7,5,-3,-5
1508965363351844,-1,-14,1,1,-5,-6,-1,1
1508965363351844,-6,-3,-6,-8,-4,-4,-8,-7
1508965363362875,-4,-4,-1,-4,-2,8,3,-3
1508965363362875,4,13,12,15,13,-3,-7,0
1508965363383010,0,-18,-8,-4,1,-2,0,-1
1508965363383010,10,5,2,3,0,2,1,2
1508965363384934,-15,-1,-1,-4,0,5,2,-2
1508965363384934,-12,19,7,1,-9,3,5,-1
1508965363431175,4,2,3,15,2,8,5,1
1508965363431175,11,21,31,40,-6,-1,2,4
1508965363431175,0,4,-17,-47,8,3,-2,0
1508965363431175,0,-7,-20,-17,-13,-4,1,0
1508965363435188,-12,-27,-13,-9,6,2,1,-2
1508965363435188,2,3,8,21,0,6,1,-1
1508965363436190,3,10,24,33,-1,-9,-1,-1
1508965363436190,4,17,0,-5,-5,-3,1,3
1508965363441232,-6,-13,-2,-10,-9,1,-2,-3
1508965363441232,-16,-49,-18,-10,9,2,-20,-16
1508965363449270,2,-1,-3,2,1,-1,4,2
1508965363449270,0,5,4,4,13,7,5,0
1508965363458271,5,16,0,-4,-10,-16,-4,1
1508965363458271,0,3,-8,-23,-12,-10,6,6
1508965363471320,6,17,9,18,1,3,0,1
1508965363471320,-7,-19,-5,8,14,7,-8,-3
1508965363480306,3,6,-1,-12,-11,2,-1,-1
1508965363480306,2,1,-1,-5,-1,1,2,-1
1508965363502407,-9,-7,-5,-11,-14,-4,4,1
1508965363502407,-4,-3,-8,-13,-11,-1,9,3
1508965363504373,0,3,6,16,19,0,-14,-7
1508965363504373,-3,-9,-25,-30,24,18,-4,-4
1508965363516446,3,-4,8,19,-25,-4,2,3
1508965363516446,-5,0,5,-2,6,-3,1,1
1508965363525428,-4,-4,-1,-9,-24,0,2,-2
1508965363525428,2,4,7,3,10,-17,-3,-3
1508965363540508,-5,-13,-9,-4,-4,5,-8,-8
1508965363540508,0,-6,-1,-1,-3,15,2,1
1508965363541471,13,28,7,7,9,-13,6,8
1508965363541471,2,37,10,-4,5,3,8,6
1508965363562568,-6,-38,-2,7,16,-3,-6,-5
1508965363562568,-2,33,-1,0,7,-4,-8,-7
1508965363564533,-2,-12,2,-11,-35,5,3,2
1508965363564533,13,31,30,34,12,17,-1,2
1508965363576598,1,1,-25,-7,-2,-16,-7,-5
1508965363576598,-17,-9,-9,-25,-19,-12,1,-3
1508965363592606,-7,-14,-5,5,45,16,-10,-8
1508965363592606,-2,-4,-2,-17,-53,-21,-2,0
1508965363600660,9,1,13,3,-2,18,1,0
1508965363600660,6,-12,-2,28,41,2,-6,-4
1508965363601628,-5,-2,-11,-10,-20,-7,-7,-5
1508965363601628,2,-9,5,-6,-23,-10,5,3
1508965363622726,0,29,-3,8,27,-2,1,0
1508965363622726,4,17,19,11,-40,6,3,-1
1508965363624689,-5,-21,-7,-23,13,-3,0,0
1508965363624689,0,13,-8,10,22,1,-1,1
1508965363636930,-3,-21,-4,-40,-11,2,2,3
1508965363636930,6,5,30,52,19,10,-8,-5
1508965363645882,-1,0,-13,-42,-17,-5,4,3
1508965363645882,0,3,-10,14,10,2,-3,-2
1508965363660161,3,-2,1,17,-9,-21,12,8
1508965363660161,-3,-5,-12,3,14,9,-6,-8
