timestamp,roll,pitch,yaw
1508965372396653,0.780066,-1.49772,-0.977871
1508965372419298,0.756615,-1.49502,-0.951023
1508965372434337,0.692972,-1.49195,-0.883899
1508965372458528,0.624507,-1.48916,-0.811551
1508965372478574,0.540707,-1.48586,-0.721617
1508965372494599,0.463454,-1.48138,-0.636101
1508965372534853,0.371049,-1.47803,-0.535235
1508965372535847,0.291569,-1.47109,-0.450049
1508965372554056,0.209998,-1.46379,-0.366938
1508965372599116,0.120106,-1.45582,-0.27753
1508965372610232,0.0403892,-1.44418,-0.196147
1508965372615171,-0.00508549,-1.43045,-0.147895
1508965372646242,-0.0280015,-1.41429,-0.129581
1508965372655266,-0.0808343,-1.39563,-0.093656
1508965372699612,-0.151701,-1.37594,-0.0434065
1508965372703595,-0.218394,-1.3532,0.0100011
1508965372749951,-0.269424,-1.32602,0.0565655
1508965372750796,-0.303029,-1.29783,0.0940454
1508965372759821,-0.324234,-1.26706,0.124032
1508965372780075,-0.342302,-1.23309,0.149537
1508965372795141,-0.362543,-1.19309,0.17349
1508965372816310,-0.384424,-1.1503,0.197502
1508965372839395,-0.407869,-1.1055,0.22212
1508965372854420,-0.435633,-1.05771,0.248505
1508965372876506,-0.459227,-1.00417,0.278364
1508965372898560,-0.474904,-0.945756,0.307716
1508965372913751,-0.475879,-0.883773,0.328067
1508965372936749,-0.481373,-0.819854,0.345356
1508965372958770,-0.489384,-0.752129,0.360297
1508965372973800,-0.491892,-0.680181,0.373515
1508965372996836,-0.491685,-0.60496,0.380325
1508965373019199,-0.492153,-0.527134,0.380483
1508965373050394,-0.494655,-0.44501,0.378447
1508965373056400,-0.493375,-0.362158,0.375094
1508965373079323,-0.488135,-0.276323,0.371973
1508965373094376,-0.482975,-0.189843,0.36793
1508965373116461,-0.474206,-0.103775,0.361784
1508965373138525,-0.464834,-0.0194509,0.355005
1508965373153549,-0.459771,0.0628911,0.34799
1508965373176729,-0.454949,0.143094,0.338477
1508965373198775,-0.445368,0.220868,0.330239
1508965373213685,-0.433546,0.294668,0.322921
1508965373236757,-0.428597,0.36181,0.315088
1508965373259145,-0.430119,0.420768,0.305289
1508965373274072,-0.435266,0.470521,0.294979
1508965373296097,-0.443776,0.515176,0.284048
1508965373319188,-0.447073,0.555374,0.277318
1508965373334228,-0.444177,0.586719,0.272217
1508965373356283,-0.435101,0.613954,0.271802
1508965373379409,-0.431365,0.641679,0.275344
1508965373394357,-0.434316,0.663714,0.278525
1508965373416416,-0.433282,0.682584,0.285082
1508965373438502,-0.426251,0.700706,0.294255
1508965373453537,-0.423722,0.718297,0.300888
1508965373476606,-0.421523,0.7338,0.307826
1508965373498703,-0.4198,0.747962,0.315715
1508965373521743,-0.418325,0.763707,0.323989
1508965373536944,-0.416054,0.777116,0.331832
1508965373558937,-0.415016,0.78794,0.336259
1508965373576845,-0.413696,0.794855,0.339981
1508965373596028,-0.413463,0.79553,0.346083
1508965373619280,-0.416095,0.794539,0.349254
1508965373634315,-0.417497,0.791432,0.351363
1508965373656393,-0.415964,0.787935,0.353735
1508965373679302,-0.415368,0.784878,0.354946
1508965373694472,-0.416872,0.781395,0.354681
1508965373716641,-0.419657,0.77821,0.353676
1508965373738704,-0.423196,0.775326,0.351644
1508965373756706,-0.426029,0.773459,0.348629
1508965373777789,-0.428994,0.771595,0.345992
1508965373801826,-0.432301,0.768876,0.343367
1508965373816866,-0.434315,0.766846,0.342058
1508965373837928,-0.434023,0.765333,0.342151
1508965373859124,-0.434664,0.762555,0.341772
1508965373877028,-0.434916,0.759316,0.341061
1508965373898257,-0.435969,0.755109,0.339521
1508965373919469,-0.437416,0.7504,0.336725
1508965373941777,-0.440176,0.74414,0.333102
1508965373957699,-0.443999,0.736699,0.329502
1508965373978877,-0.44771,0.730213,0.325571
1508965374001806,-0.450779,0.724377,0.320797
1508965374017849,-0.453691,0.716623,0.316884
1508965374038905,-0.455545,0.709119,0.313849
1508965374060963,-0.45783,0.701132,0.312014
1508965374079011,-0.462413,0.692604,0.309577
1508965374099064,-0.465903,0.686894,0.308122
1508965374129144,-0.463023,0.681558,0.310957
1508965374144185,-0.456448,0.665247,0.315053
1508965374159225,-0.459075,0.64525,0.31568
1508965374198328,-0.457044,0.615465,0.315539
1508965374200334,-0.45213,0.581149,0.322257
1508965374219384,-0.44933,0.541213,0.329519
1508965374241444,-0.448451,0.498717,0.338543
1508965374259493,-0.445124,0.447871,0.344893
1508965374278588,-0.444846,0.386229,0.349256
1508965374304627,-0.448164,0.315329,0.354953
1508965374319653,-0.452101,0.235085,0.361198
1508965374338850,-0.459932,0.142283,0.363968
