timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508964734266992,0,2,2,2,-1,0,1,0
1508964734266992,-1,0,1,1,-2,0,0,1
1508964734275155,0,0,-2,2,0,-1,1,0
1508964734275155,-2,-3,-3,-1,-2,-2,-2,-3
1508964734277055,-1,-3,1,-2,-1,-1,-1,0
1508964734277055,-1,0,-2,-1,-1,-1,-1,-2
1508964734280026,-1,-1,4,-1,-3,-1,-2,-1
1508964734280026,-2,2,0,-2,1,0,1,1
1508964734289136,2,2,-1,0,0,-1,1,2
1508964734289136,0,-3,-2,1,-1,0,0,-1
1508964734296101,-3,0,-3,-2,0,-1,-2,-2
1508964734296101,0,0,-2,0,1,-1,-1,-2
1508964734304139,-1,1,0,-1,0,-1,-3,-2
1508964734304139,-1,-3,0,-2,-1,-2,-1,0
1508964734321135,-2,-2,-8,0,0,-2,0,-1
1508964734321135,-2,1,11,0,-4,0,-1,0
1508964734325275,-2,-5,-16,-5,0,-2,-1,-1
1508964734325275,1,14,7,-3,0,0,-1,0
1508964734340609,-2,-7,5,0,-2,-1,-1,-3
1508964734340609,8,-7,-4,-1,-1,-1,0,1
1508964734348639,-1,3,5,3,-1,1,-1,-1
1508964734348639,0,5,-4,0,1,1,-1,-3
1508964734364014,0,-1,-3,-2,1,0,-1,-1
1508964734364014,2,-3,-1,0,1,-1,-1,1
1508964734403139,2,1,-5,2,5,2,0,1
1508964734403139,-1,4,-1,-9,-2,1,0,-1
1508964734404141,-2,-3,5,-2,-3,-1,-2,-2
1508964734404141,-1,-5,-10,1,-1,-1,-3,-2
1508964734405148,-1,4,21,-2,-2,-2,-2,0
1508964734405148,1,13,-4,-1,-1,-1,-1,0
1508964734407152,-5,-21,-5,-1,0,-3,-2,-2
1508964734407152,-1,1,-6,-1,-1,-2,-2,-1
1508964734415174,2,0,-5,2,-3,0,-2,0
1508964734415174,-1,-2,4,0,-1,0,0,0
1508964734422376,0,4,0,-2,-1,-2,0,-1
1508964734422376,0,-2,2,-2,-1,0,0,-1
1508964734430234,-2,-3,-4,-4,-1,0,0,-1
1508964734430234,0,-7,4,3,-1,1,-4,-1
1508964734445281,-2,12,-7,2,-3,-2,-1,-2
1508964734445281,-3,-17,-3,-1,2,-3,2,1
1508964734453435,-6,-7,-6,-8,-5,2,-3,-5
1508964734453435,-1,-8,1,-2,4,-1,-2,-2
1508964734476599,8,10,21,1,1,-1,2,1
1508964734476599,0,1,-12,1,0,7,2,2
1508964734476599,4,38,14,2,-3,-5,-1,1
1508964734476599,-12,-43,-23,-10,-6,-3,-1,-4
1508964734490487,5,9,18,2,-5,3,-1,-1
1508964734490487,-4,-14,-11,-3,0,5,-1,-5
1508964734491523,1,2,10,17,13,3,1,1
1508964734491523,4,10,5,0,4,-1,2,2
1508964734513697,-4,2,-23,-12,-7,-6,-2,-1
1508964734513697,-1,-3,-9,-16,-22,-17,-3,1
1508964734514555,-5,-16,-4,1,6,3,1,-2
1508964734514555,-4,6,-9,-6,-6,-12,-12,-6
1508964734535609,-4,-7,13,-5,-16,15,5,0
1508964734535609,3,9,19,27,6,1,-4,-2
1508964734536625,3,22,2,-12,14,3,-1,-1
1508964734536625,-11,-41,-25,-16,-21,-14,2,-1
1508964734550684,-1,-13,-8,27,16,-2,7,3
1508964734550684,-3,-23,5,-16,20,10,-7,-7
1508964734551665,-8,-9,5,27,-14,2,0,-5
1508964734551665,16,43,22,9,14,3,5,5
1508964734573752,-7,-5,-3,-21,-16,-16,-4,0
1508964734573752,1,11,5,-2,5,-7,1,0
1508964734574733,-5,-20,-26,-36,-13,-11,-6,-3
1508964734574733,4,14,10,-1,-55,1,0,2
1508964734595883,-3,-5,-16,-24,-4,-14,-12,-7
1508964734595883,1,14,8,-7,4,5,1,-1
1508964734596862,2,-1,3,47,72,11,8,6
1508964734596862,-2,4,9,30,0,8,3,-3
1508964734610241,3,5,7,20,-43,-1,-4,-1
1508964734610241,-7,-21,-20,-26,25,-1,0,1
1508964734611097,2,13,7,-13,-34,-4,1,-1
1508964734611097,-8,-16,-24,-13,30,2,-5,-2
1508964734633298,1,-5,-9,19,36,9,8,5
1508964734633298,-4,-13,-8,-36,1,-8,-5,-2
1508964734634159,-4,-8,-10,-32,-61,-5,-4,-6
1508964734634159,6,19,32,54,-26,26,6,2
1508964734656244,9,17,6,42,96,34,13,7
1508964734656244,1,21,-20,35,9,-5,1,0
1508964734657246,-5,-15,31,-39,-19,-24,0,4
1508964734657246,-13,-23,-65,-77,-34,-16,-24,-18
1508964734670600,1,3,-9,-1,-23,2,-6,0
1508964734670600,4,6,16,15,7,9,12,8
1508964734671479,-12,-35,-25,21,-1,0,-1,-6
1508964734671479,2,3,26,-5,46,-6,-8,-4
1508964734694006,-8,-8,-25,-30,-63,-18,-4,-3
1508964734694006,9,20,24,13,-11,5,-1,1
1508964734694006,4,8,-27,7,-8,-13,4,5
1508964734694006,0,6,25,20,24,-5,9,2
1508964734716051,-8,-16,-17,-28,-17,-17,-5,-7
1508964734716051,-8,-35,-3,22,19,7,-4,-4
1508964734716931,7,14,5,-7,-2,2,1,2
1508964734716931,4,-4,-3,-6,5,7,11,11
1508964734730093,2,6,-3,-13,-19,-21,-2,0
1508964734730093,-5,6,9,10,-33,-10,6,-3
1508964734738994,-5,-13,-17,9,94,25,-13,-12
1508964734738994,3,2,-9,-15,-52,-8,4,5
1508964734753166,7,22,21,19,11,6,0,4
1508964734753166,-10,-41,-2,-12,-12,-14,-11,-6
1508964734760185,1,11,0,3,6,-5,-1,-2
1508964734760185,-5,7,17,15,4,-6,2,-2
1508964734776227,-1,-11,-22,-1,46,18,-5,-5
1508964734776227,10,34,32,-15,-64,-1,1,6
1508964734778093,3,2,1,18,25,-4,-6,1
1508964734778093,2,-2,-19,1,-22,-14,-1,-2
1508964734791238,-20,-24,16,-21,-12,11,-9,-10
1508964734791238,0,3,-16,20,52,-3,-1,-1
1508964734799235,13,10,13,-30,-36,0,9,7
1508964734799235,18,17,19,46,8,1,0,3
1508964734812270,-13,-5,-4,-10,35,-3,7,2
1508964734812270,-16,-6,-14,-16,-14,-3,-11,-9
1508964734821294,-6,7,-5,-8,-28,-8,-1,-2
1508964734821294,-4,-27,-13,-20,5,2,2,-3
1508964734836422,10,5,10,-5,7,3,1,2
1508964734836422,5,-1,-17,10,-1,4,4,-1
1508964734837416,-3,-6,-5,-4,-26,-21,10,6
1508964734837416,-8,3,-8,-19,31,15,-17,-6
1508964734849702,1,-29,2,-11,-8,-11,-1,2
1508964734849702,-3,11,13,17,21,19,2,-3
1508964734858547,10,14,20,42,-31,16,11,8
1508964734858547,-2,2,-4,-1,1,0,3,-1
1508964734872629,-9,-3,-22,1,-6,-10,1,-1
1508964734872629,2,10,10,-14,1,-9,0,-2
1508964734881627,-7,-15,-2,-26,0,-6,-8,-4
1508964734881627,-2,-18,-17,24,9,-12,4,1
1508964734895660,7,36,13,16,-2,14,3,0
1508964734895660,2,-2,-6,-7,-4,-5,6,5
1508964734897649,-4,-7,-7,-19,-1,9,-8,-9
1508964734897649,-4,-3,-2,-9,-16,-13,4,5
1508964734909719,10,9,-1,-15,-5,-10,-3,3
1508964734909719,-3,-17,2,13,20,23,6,0
1508964734934750,0,9,2,-11,-15,5,5,0
1508964734934750,-6,-4,-1,-7,10,-4,-12,-5
1508964734934750,7,2,10,28,7,7,9,3
1508964734934750,-6,4,-4,-19,4,-24,-16,-7
1508964734940803,4,3,8,38,18,17,0,1
1508964734940803,-1,5,5,-12,29,11,1,-1
1508964734955842,-3,-3,7,5,-35,-8,-3,-3
1508964734955842,9,14,11,3,-6,-2,-2,4
1508964734957814,-17,-34,-24,-21,32,13,-7,-9
1508964734957814,0,5,-8,-17,-23,2,-7,-6
1508964734969881,-7,-15,-2,3,-25,-9,-5,-3
1508964734969881,2,-9,-5,13,36,11,0,0
1508964734978864,3,17,-6,-1,7,-4,-1,1
1508964734978864,-3,-1,7,-26,-7,8,-2,-1
1508964734991938,4,4,5,12,-22,3,-1,3
1508964734991938,4,4,-4,-6,-16,-3,5,2
1508964735000946,-8,-2,5,28,2,-10,-2,-4
1508964735000946,4,1,0,1,30,5,-2,-1
1508964735015997,3,5,-16,-30,-3,0,-3,-3
1508964735015997,-21,-34,-2,4,1,7,8,-5
1508964735017968,8,6,13,-13,-15,-12,3,4
1508964735017968,3,-19,-20,-10,-25,-3,1,-1
1508964735030042,3,9,4,-2,12,-4,11,4
1508964735030042,-3,2,-5,11,-2,12,-20,-9
1508964735069254,4,-9,-22,16,-4,3,1,1
1508964735069254,-7,0,32,-16,-5,-3,3,1
1508964735070109,25,5,-3,-1,-1,-16,-6,7
1508964735070109,21,-2,-29,-32,-37,-4,6,6
1508964735072113,-39,0,21,14,10,8,3,-10
1508964735072113,-9,4,0,21,32,3,2,1
1508964735076270,-3,-17,0,17,-7,-6,-4,-6
1508964735076270,1,33,1,7,-1,-8,-1,6
1508964735078129,33,12,1,-47,-7,-4,0,11
1508964735078129,-1,5,-17,7,-11,5,3,4
1508964735090305,-18,-21,7,27,0,18,-23,-25
1508964735090305,-40,2,13,-2,-6,-9,-11,-20
1508964735098183,15,-17,1,2,2,-10,-6,0
1508964735098183,-37,31,14,6,1,0,8,5
1508964735121242,28,19,-3,-17,10,7,35,30
1508964735121242,9,2,-16,20,-9,1,-2,7
1508964735122272,36,-17,-18,-19,-10,-13,-3,2
1508964735122272,-46,-1,22,36,1,-4,-32,-28
1508964735136315,8,5,-11,-9,53,7,-7,-6
1508964735136315,-13,-17,14,-1,-31,-7,-15,-17
1508964735137312,-32,-49,-10,-10,-11,-10,11,3
1508964735137312,74,26,-6,-9,-7,9,22,36
1508964735149316,-22,-51,-16,-10,23,5,-35,-34
1508964735149316,-33,2,10,-47,2,-21,6,5
1508964735158340,26,4,0,20,-21,-5,-1,6
1508964735158340,-10,4,23,0,-1,-5,-9,-6
1508964735172377,22,5,13,12,2,-3,8,6
1508964735172377,26,-2,-20,-10,-1,-1,9,11
1508964735181434,-12,7,4,15,12,2,27,26
1508964735181434,11,3,2,29,-13,-19,-8,-8
1508964735195440,-14,15,19,1,-32,-43,-29,-16
1508964735195440,55,7,9,3,2,18,-8,10
1508964735202485,-55,13,-10,19,35,35,-31,-35
1508964735202485,51,0,9,-35,-9,4,29,36
1508964735218501,-92,-61,-25,34,18,-3,16,-38
1508964735218501,46,-10,9,-27,-30,-10,10,12
