timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508964745796383,0,3,5,0,0,-1,-2,1
1508964745796383,-2,0,-6,1,-1,0,0,-1
1508964745801400,-2,-2,4,-4,-2,0,-1,-2
1508964745801400,3,7,3,1,0,0,0,1
1508964745802411,-2,-14,-17,1,0,-1,1,-2
1508964745802411,-7,-9,8,-8,-8,-2,-4,-3
1508964745804404,3,12,5,1,4,1,-1,0
1508964745804404,-6,-37,-15,3,3,1,-1,-2
1508964745815434,-5,29,9,-1,-2,0,-1,-1
1508964745815434,0,-9,-9,2,1,-1,-1,-1
1508964745823455,-2,-12,-3,1,-4,-1,0,0
1508964745823455,2,11,4,-3,-4,-1,0,0
1508964745829583,2,0,-1,-1,-1,-2,0,1
1508964745829583,0,-1,0,1,1,0,-2,0
1508964745844688,0,7,0,-1,0,-1,-1,0
1508964745844688,6,-10,0,0,-2,-3,-2,1
1508964745853700,-1,-11,-7,-1,-2,-2,1,-1
1508964745853700,2,11,7,-1,0,0,1,2
1508964745868845,-1,-9,-4,-2,-2,-1,-4,-2
1508964745868845,0,4,-10,-4,-2,-1,-2,-2
1508964745875939,-2,-6,5,-4,-1,-1,-1,0
1508964745875939,-3,-19,-4,0,-1,-1,-1,-1
1508964745889983,-4,0,-13,-1,-1,-3,-1,-2
1508964745889983,0,8,12,-3,-1,-2,0,0
1508964745930977,-2,-4,-12,-3,0,-1,0,0
1508964745930977,1,4,8,1,2,0,0,1
1508964745930977,0,9,-2,0,0,0,0,-1
1508964745930977,-6,-20,10,-5,-3,-2,-2,-3
1508964745931946,3,6,9,0,-1,-1,0,0
1508964745931946,-2,-5,-11,-5,-2,-1,-2,-1
1508964745935104,2,3,3,-1,-7,-5,0,0
1508964745935104,-1,6,3,1,7,3,1,-1
1508964745943325,-4,-9,-16,-25,-29,-16,1,1
1508964745943325,-3,-3,0,22,11,23,-7,-6
1508964745949512,6,5,14,14,13,0,6,6
1508964745949512,5,15,11,42,36,13,4,0
1508964745958419,-11,-55,-6,-2,3,-6,-1,-5
1508964745958419,1,3,-15,-15,-13,-13,0,0
1508964745972579,-7,-9,-4,-19,-15,-5,-5,-6
1508964745972579,3,5,-14,-20,-15,-9,-2,4
1508964745981450,-1,14,3,-18,-5,-13,-3,-4
1508964745981450,3,11,13,-9,-35,16,6,0
1508964746003722,-1,-22,-28,-11,25,-12,-2,4
