timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965426136819,-3,-10,-4,-1,0,-1,-2,-2
1508965426136819,1,1,-2,-2,-3,-3,-3,0
1508965426137787,-1,-1,-2,-3,-3,0,-1,-1
1508965426137787,0,0,-1,0,0,-1,0,-2
1508965426138792,0,2,1,0,0,-1,-2,-2
1508965426138792,0,6,0,2,-3,-2,1,-2
1508965426141928,-3,-18,-4,-2,2,-3,-2,-4
1508965426141928,-2,-2,-3,-2,2,-3,-2,-2
1508965426149914,1,1,1,-3,0,2,2,2
1508965426149914,-1,-1,2,-2,-18,-3,-2,-1
1508965426157879,-4,-12,-2,3,12,2,2,2
1508965426157879,-1,0,0,-1,-6,2,-1,0
1508965426173898,-4,-7,-6,-6,31,-2,-4,-3
1508965426173898,6,14,4,-11,-45,-3,-3,1
1508965426179084,-8,-25,-8,14,0,-2,-2,-3
1508965426179084,10,24,11,8,28,7,3,2
1508965426190041,-13,-42,-12,1,37,3,-1,-3
1508965426190041,4,10,10,-7,-48,-9,-2,-2
1508965426202084,2,8,5,0,-15,-2,-1,0
1508965426202084,-3,1,-16,-17,33,1,-6,-3
1508965426210099,1,8,-1,-23,8,-1,-3,-3
1508965426210099,-1,-8,7,20,-48,-2,4,3
1508965426223275,8,17,15,45,57,8,7,8
1508965426223275,-2,-7,3,-1,-4,-1,0,-1
1508965426265241,-3,-5,-5,-10,58,-3,-4,-4
1508965426265241,1,1,0,4,-100,-6,-1,0
1508965426266245,2,0,0,7,35,5,-1,0
1508965426266245,-2,-2,-3,-8,12,-4,-2,-1
1508965426270309,-3,-1,0,3,-41,0,0,1
1508965426270309,2,2,5,5,37,3,1,0
1508965426270309,1,3,5,2,-17,-4,1,1
1508965426270309,-2,-14,-13,-1,7,4,0,-1
1508965426276412,-3,-4,-5,0,4,0,-1,-1
1508965426276412,-2,1,-8,-31,-8,-5,-5,-3
1508965426284628,0,2,9,22,-44,1,3,3
1508965426284628,0,4,3,3,29,-3,-2,-1
1508965426291558,0,-5,-5,-5,-1,-2,0,-3
1508965426291558,0,-2,0,0,-23,0,1,-1
1508965426306704,-1,2,-1,-9,22,-1,-3,-3
1508965426306704,1,6,2,16,3,3,2,1
1508965426313606,-3,-9,-6,-11,-26,-12,-4,-3
1508965426313606,1,2,4,0,16,6,1,1
1508965426337692,-4,-6,-9,-12,-21,2,1,-3
1508965426337692,-1,-2,-3,0,19,2,-1,-2
1508965426338652,0,3,2,-15,4,-3,-4,-1
1508965426338652,-4,-4,-5,14,-39,-6,-1,-1
1508965426350725,1,1,7,7,9,0,1,2
1508965426350725,1,-2,-7,6,5,4,0,-3
1508965426359726,2,4,3,-15,29,3,-3,0
1508965426359726,-5,-7,1,9,-38,-2,0,-2
1508965426374759,0,2,-6,-17,-8,-7,-2,-1
1508965426374759,-2,1,3,-1,-8,0,0,0
1508965426376752,-1,0,-1,6,1,-5,-2,0
1508965426376752,0,0,-1,-8,24,2,-2,-1
1508965426396830,1,2,1,2,15,2,-1,0
1508965426396830,-2,-6,-3,-12,-30,-10,-2,-2
1508965426398808,0,3,3,8,-16,8,2,0
1508965426398808,3,4,6,23,46,9,2,2
1508965426410865,-6,1,-1,0,-24,-5,0,0
1508965426410865,-3,-6,-1,-10,-9,-7,-4,1
1508965426419862,-1,0,-1,-6,24,7,3,-1
1508965426419862,-1,-5,-12,-12,-53,-15,-2,-1
1508965426434932,2,2,3,1,19,6,-2,-1
1508965426434932,-2,2,7,14,-2,-1,0,0
1508965426435905,2,7,8,7,-20,-2,3,1
1508965426435905,0,-1,-14,-36,28,0,-3,1
1508965426456991,2,-23,-4,15,-6,3,1,-2
1508965426456991,-8,22,-3,-10,-27,-5,-3,-5
1508965426458966,-3,-5,5,12,-6,3,1,-1
1508965426458966,-4,1,-7,-25,3,-7,-4,-3
1508965426471030,0,-6,-14,-9,8,1,-2,-1
1508965426471030,11,7,17,26,9,8,6,5
1508965426480022,2,1,-6,-1,-1,-2,-1,-1
1508965426480022,7,9,1,-8,36,-3,-3,-2
1508965426495090,-16,-15,-6,-22,-41,-6,-4,-3
1508965426495090,-3,-12,7,8,7,6,4,-1
1508965426496080,3,5,2,11,-43,-7,2,3
1508965426496080,0,-3,11,26,18,-2,0,1
1508965426517124,4,3,-10,-31,25,-6,-2,1
1508965426517124,0,0,11,20,31,10,1,0
1508965426519126,-3,-2,-5,3,-40,-7,-1,-1
1508965426519126,-3,-8,6,9,12,5,-1,-1
1508965426531158,11,15,9,14,-11,-7,1,2
1508965426531158,-3,-10,-26,-29,-3,-4,-9,-5
1508965426540182,-15,-15,4,-20,4,0,-1,1
1508965426540182,-4,15,-5,10,2,-3,1,0
1508965426555222,0,8,6,-13,-20,-9,-3,2
1508965426555222,18,22,19,10,-13,11,8,4
1508965426556225,4,-21,-23,20,59,-3,-3,0
1508965426556225,10,-2,19,18,-12,3,2,-1
1508965426585304,-28,-3,-8,-2,22,6,0,-4
1508965426585304,-6,-5,-11,-31,-11,-14,-8,-5
1508965426586306,-27,1,-4,-28,-36,1,0,-7
1508965426586306,5,-14,5,16,16,10,0,0
1508965426591318,14,7,-3,18,13,0,0,-1
1508965426591318,3,-5,-10,-23,-25,-8,-6,1
1508965426600348,-3,-2,-1,5,6,1,3,-1
1508965426600348,-5,-6,-14,-29,0,-5,-2,-6
1508965426614396,7,9,10,37,11,16,7,3
1508965426614396,0,-21,-8,-2,7,-9,-3,3
1508965426616387,14,15,10,-3,-4,-2,-5,0
1508965426616387,-6,51,-6,-18,-7,-12,-8,-3
1508965426644495,9,-7,-2,28,3,7,6,1
1508965426644495,6,-14,7,5,-1,0,1,-1
1508965426646466,-33,-19,-5,-8,-10,-15,-7,-4
1508965426646466,4,-8,-16,-31,-1,5,1,4
1508965426651483,-7,15,1,-11,-6,-9,-7,-5
1508965426651483,-5,1,-3,-8,0,11,5,2
1508965426659536,18,13,12,16,8,-1,0,4
1508965426659536,-7,-6,7,28,11,12,1,-3
1508965426674611,0,-1,-13,-17,-16,-12,-16,-9
1508965426674611,-2,4,20,23,-2,4,-1,0
1508965426676553,5,1,-16,-8,-11,-7,-7,-2
1508965426676553,-6,-9,-8,-48,0,3,2,-1
1508965426697628,4,-13,0,28,13,0,-2,1
1508965426697628,-8,6,2,-11,-4,3,4,-5
1508965426698608,3,5,12,25,20,6,5,2
1508965426698608,3,-15,-6,20,-8,-9,5,6
1508965426710637,-7,-13,1,-14,-12,-1,8,3
1508965426710637,-8,-13,-18,-38,-27,-18,-7,-4
1508965426719661,9,1,4,0,11,7,-6,1
1508965426719661,-11,-12,-4,13,1,3,12,2
1508965426734727,1,16,26,18,-10,-5,0,1
1508965426734727,-10,-10,-47,-18,8,-3,-31,-21
1508965426736710,6,-1,8,27,-19,-17,3,6
1508965426736710,-4,-10,4,-8,23,16,16,-2
1508965426757837,-6,-10,-9,-16,-23,-5,-40,-18
1508965426757837,4,2,11,3,20,-1,19,11
1508965426758765,0,2,0,-2,4,10,-13,-7
1508965426758765,2,0,-1,9,1,-8,3,9
1508965426771000,4,-1,0,4,6,5,34,14
1508965426771000,-9,-2,1,-14,-25,-14,-43,-24
1508965426780025,7,7,1,-5,-9,5,43,31
1508965426780025,-3,0,-8,-16,13,-1,-22,-14
1508965426795190,1,-1,6,-31,9,1,1,2
1508965426795190,9,13,-8,14,-1,-2,55,29
1508965426796091,-12,-21,12,9,10,17,-31,-40
1508965426796091,0,-16,-11,8,-8,-16,12,5
1508965426817263,-17,27,4,11,-19,-18,-31,-35
1508965426817263,-4,-15,-24,-18,10,-9,-90,-32
1508965426823281,17,17,4,-5,0,19,77,36
1508965426823281,-3,-2,-6,-18,-12,1,-45,-3
1508965426831322,-7,-20,-4,-15,29,18,46,27
1508965426831322,-8,19,35,9,-62,-18,23,5
1508965426840188,-35,-25,-37,-37,46,-30,-93,-63
1508965426840188,-31,6,14,-7,-45,-14,10,1
1508965426862289,5,-5,-4,-6,-28,-20,-87,-48
1508965426862289,17,-9,-14,29,54,29,73,41
1508965426864252,19,15,-6,-19,35,11,78,51
1508965426864252,-32,-28,-1,73,3,-15,-78,-73
1508965426877327,3,-48,-23,-29,-7,-15,7,10
1508965426877327,41,24,6,-10,-25,-3,37,23
1508965426879289,-47,11,24,59,21,21,3,-20
1508965426879289,46,24,2,-60,-4,1,43,32
1508965426901347,40,30,21,-17,-33,4,45,35
1508965426901347,28,39,17,61,31,5,-49,-10
1508965426903353,-66,-74,-44,37,20,-3,12,13
1508965426903353,-27,49,43,-18,-44,-11,-11,-26
1508965426914412,-6,6,12,48,78,-1,-18,0
1508965426914412,64,-14,-15,-15,7,8,55,47
1508965426923409,-7,18,-10,-19,-47,-9,-24,-28
1508965426923409,77,10,16,64,69,30,30,39
1508965426924412,-7,18,-10,-19,-47,-9,-24,-28
1508965426924412,77,10,16,64,69,30,30,39
1508965426925415,1,16,26,18,-10,-5,0,1
1508965426925415,-10,-10,-47,-18,8,-3,-31,-21
1508965426929422,6,-1,8,27,-19,-17,3,6
1508965426929422,-4,-10,4,-8,23,16,16,-2
1508965426930425,-6,-10,-9,-16,-23,-5,-40,-18
1508965426930425,4,2,11,3,20,-1,19,11
1508965426937490,-59,-13,-31,-26,-10,23,-5,-1
1508965426937490,-7,0,14,75,-2,-29,-58,-24
1508965426939449,27,6,11,-78,-23,1,13,52
1508965426939449,-31,-40,-19,33,29,-8,-10,-18
1508965426950521,41,17,23,-19,-10,9,19,5
1508965426950521,41,21,18,-23,-27,8,-6,-9
1508965426959543,-19,2,14,-17,-3,-6,-15,0
1508965426959543,-8,-55,-89,48,11,-7,-7,5
1508965426974569,33,3,-7,-33,9,8,16,-20
1508965426974569,-26,-8,1,-36,60,27,-13,12
1508965426980581,54,27,34,-34,-58,-23,-35,-37
1508965426980581,48,1,-20,0,43,8,43,30
1508965426997661,-84,-93,-67,32,50,23,78,29
1508965426997661,-29,-12,-22,-65,-81,-40,-77,-53
1508965426998607,78,36,9,47,31,44,127,51
1508965426998607,-50,60,52,-30,-41,-11,-127,-43
1508965427018791,-34,-6,6,-2,1,-23,-34,-18
1508965427018791,-77,-21,4,-21,-16,27,88,-6
1508965427027683,68,35,18,9,-39,10,35,74
1508965427027683,-42,-13,15,-4,28,-34,-68,-89
1508965427033863,60,57,27,4,51,37,51,24
1508965427033863,17,-45,31,38,3,14,55,78
1508965427040964,-36,-39,-26,23,-62,-81,-92,-81
1508965427040964,16,24,-4,-9,-27,28,120,49
1508965427057866,-42,-35,-15,-39,-25,-10,-8,0
1508965427057866,-94,-31,-8,56,48,-3,-20,-34
1508965427058870,46,15,8,-9,-16,11,4,40
1508965427058870,79,30,21,-15,-42,-48,-78,-19
1508965427079925,-16,-62,-33,21,2,-16,-2,5
1508965427079925,4,28,-23,-8,-40,4,-27,-36
1508965427080928,-18,2,-16,-4,0,9,62,19
1508965427080928,5,-14,-10,40,-4,-5,-76,-24
1508965427094009,9,19,48,-7,8,-27,-45,-11
1508965427094009,59,24,-1,68,8,60,127,83
1508965427100982,-124,-33,-18,-9,48,-41,-128,-128
1508965427100982,38,-28,-39,-38,57,58,127,68
1508965427117052,23,71,1,-35,-43,0,45,14
1508965427117052,-37,-9,-12,-37,18,-43,-93,-60
1508965427119028,8,81,22,-24,-29,-11,21,13
1508965427119028,-73,-85,2,-19,-88,-28,-54,-14
1508965427140114,57,-19,14,29,34,-2,26,40
1508965427140114,-16,44,-5,-37,-24,14,68,11
1508965427141087,14,-25,-17,-29,-13,-19,-49,-19
1508965427141087,31,28,-1,-46,-36,9,76,32
1508965427154121,-20,-25,-27,-62,7,-13,1,15
1508965427154121,20,-39,27,19,54,-7,-55,-23
1508965427161139,-12,-28,-15,-35,-14,12,-3,5
1508965427161139,31,26,25,15,-36,22,37,26
1508965427178186,60,40,8,47,-9,16,45,23
