timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965350822909,2,0,0,12,-7,7,-1,0
1508965350822909,0,1,1,-20,-26,-7,-3,0
1508965350823911,-1,-3,-11,-12,-32,-9,-3,-1
1508965350823911,-1,-3,1,-14,32,8,0,-2
1508965350828926,2,5,13,40,9,3,5,4
1508965350828926,5,4,4,27,55,3,1,1
1508965350830958,-8,-3,-2,6,15,5,-1,-4
1508965350830958,-6,-7,-16,-31,-56,-16,-4,-3
1508965350833938,-3,-9,-17,-57,-15,-12,-4,-3
1508965350833938,4,1,10,16,-41,8,16,4
1508965350849981,6,12,12,49,106,23,3,1
1508965350849981,-1,0,2,10,-35,-3,-2,-1
1508965350858070,-4,-1,-8,-9,13,-15,-4,1
1508965350858070,-2,-4,-7,-42,-32,5,-8,-6
1508965350864061,-1,-1,4,10,-5,5,4,-1
1508965350864061,-1,0,1,16,59,11,4,1
1508965350879116,-4,-6,-12,-28,-28,-17,-4,-3
1508965350879116,-3,-2,-8,-15,-49,-11,-5,-3
1508965350895335,4,2,9,4,-8,-1,6,5
1508965350895335,2,6,10,11,-19,1,1,0
1508965350897196,-1,0,4,25,36,14,0,-2
1508965350897196,0,2,0,22,37,0,-1,0
1508965350943319,-16,-23,-35,-49,-23,-8,-7,-8
1508965350943319,0,0,2,-16,-20,2,0,0
1508965350944321,3,6,3,1,9,-6,-2,2
1508965350944321,1,5,4,-1,-17,-1,-1,-4
1508965350947364,6,-1,4,14,3,-6,4,5
1508965350947364,-9,-4,-8,-21,10,7,-9,-8
1508965350948334,0,0,3,27,46,11,8,1
1508965350948334,1,4,13,39,-56,-5,-2,-1
1508965350954356,3,3,-4,2,23,7,0,0
1508965350954356,1,1,5,-8,-27,-16,2,2
1508965350961410,-1,-3,-9,-29,-4,-4,-5,-3
1508965350961410,-5,-10,-28,-46,-2,-4,-2,-3
1508965350970413,-3,2,26,34,-10,5,-2,-2
1508965350970413,3,3,-5,21,52,13,2,3
1508965350984432,0,1,7,12,-28,-3,2,0
1508965350984432,-6,-15,-28,-47,-10,-17,-6,-1
1508965350993455,0,-2,7,-22,0,-9,-5,-2
1508965350993455,-1,15,23,51,3,17,7,0
1508965351015544,-1,-5,-24,-58,-28,-12,0,2
1508965351015544,-2,2,-1,43,13,8,-1,-4
1508965351016533,7,8,2,-7,21,-9,2,5
1508965351016533,-5,-13,-6,-12,-10,15,4,-5
1508965351029676,8,26,23,31,3,4,3,4
1508965351029676,-13,-29,-37,-63,8,-6,-5,-1
1508965351036660,0,-16,7,-3,-30,-6,-3,-1
1508965351036660,-1,9,-12,-8,13,-8,-2,2
1508965351053025,-5,-11,-27,-15,-33,1,-9,-7
1508965351053025,10,29,32,17,10,0,-1,1
1508965351054908,-5,10,12,28,31,21,4,-5
1508965351054908,1,5,-22,-6,1,-4,1,0
1508965351075206,-5,4,23,13,10,-10,-6,-2
1508965351075206,1,13,-15,33,-2,7,7,1
1508965351077193,-2,-13,-22,-15,-15,-7,-5,1
1508965351077193,-4,-14,-5,-27,7,2,-13,-10
1508965351089241,6,7,35,20,-2,1,7,4
