timestamp,x,y,z,w
1508965408796165,-0.0609131,-0.685242,-0.11145,0.717163
1508965408816774,-0.05896,-0.686462,-0.108337,0.716614
1508965408831788,-0.0571899,-0.687744,-0.105042,0.716064
1508965408855852,-0.0552368,-0.688782,-0.101318,0.715698
1508965408869887,-0.0532227,-0.689758,-0.097229,0.715515
1508965408890980,-0.0513306,-0.690796,-0.0935669,0.715149
1508965408948097,-0.0502319,-0.69165,-0.090332,0.714783
1508965408949100,-0.0496826,-0.692444,-0.0869751,0.714478
1508965408953134,-0.0487061,-0.693176,-0.083252,0.714294
1508965408975168,-0.0476685,-0.693848,-0.0790405,0.714172
1508965408991211,-0.046936,-0.694702,-0.0750122,0.713867
1508965409011416,-0.0460205,-0.695496,-0.0712891,0.713501
1508965409058420,-0.0444946,-0.695984,-0.0670166,0.713501
1508965409059393,-0.0422363,-0.696289,-0.0623169,0.713806
1508965409071604,-0.039978,-0.696472,-0.0583496,0.714111
1508965409094656,-0.0385132,-0.696106,-0.0548096,0.714844
1508965409109699,-0.0368652,-0.694946,-0.0504761,0.716309
1508965409132726,-0.034668,-0.693237,-0.045166,0.718445
1508965409154213,-0.0318604,-0.691223,-0.0395508,0.720886
1508965409177241,-0.0291748,-0.689331,-0.0352173,0.722961
1508965409193286,-0.0274048,-0.687134,-0.0330811,0.72522
1508965409214338,-0.0273438,-0.684082,-0.0314941,0.72821
1508965409230512,-0.02771,-0.680237,-0.0286255,0.731873
1508965409253546,-0.0273438,-0.675415,-0.0241699,0.736511
1508965409274761,-0.0267334,-0.669617,-0.0202026,0.741943
1508965409290649,-0.0281982,-0.663635,-0.0178223,0.747314
1508965409319826,-0.0309448,-0.657227,-0.0168457,0.752869
1508965409334813,-0.0360718,-0.649536,-0.0166626,0.759277
1508965409350804,-0.0438232,-0.64032,-0.0169678,0.766663
1508965409372916,-0.0530396,-0.629639,-0.0169678,0.774902
1508965409394957,-0.0634766,-0.618164,-0.0164795,0.783325
1508965409409991,-0.0739746,-0.605774,-0.0157471,0.792053
1508965409433279,-0.0847168,-0.592285,-0.0144653,0.801147
1508965409454618,-0.0979614,-0.576599,-0.0127563,0.811035
1508965409476880,-0.112427,-0.559692,-0.0101318,0.820984
1508965409492943,-0.126282,-0.541809,-0.00628662,0.830933
1508965409514840,-0.139832,-0.522888,-0.00146484,0.84082
1508965409529879,-0.154175,-0.502319,0.00469971,0.85083
1508965409552939,-0.168396,-0.479553,0.0131226,0.861084
1508965409576004,-0.180603,-0.455322,0.024353,0.87146
1508965409590041,-0.191223,-0.429993,0.0377197,0.881531
1508965409613100,-0.2005,-0.404114,0.0516357,0.89093
1508965409636161,-0.210571,-0.375671,0.0653076,0.900146
1508965409650321,-0.220581,-0.345642,0.0794678,0.908569
1508965409673382,-0.229004,-0.316162,0.0929565,0.915955
1508965409695441,-0.235474,-0.285889,0.107483,0.922607
1508965409710492,-0.240845,-0.253662,0.121582,0.928894
1508965409733540,-0.242371,-0.220398,0.137146,0.934814
1508965409755599,-0.240906,-0.186096,0.152771,0.940186
1508965409776656,-0.238464,-0.149963,0.167236,0.944763
1508965409792725,-0.238098,-0.11322,0.180176,0.947632
1508965409815760,-0.238037,-0.0770264,0.193115,0.94873
1508965409836816,-0.237366,-0.0408936,0.205322,0.948547
1508965409853861,-0.237244,-0.00598145,0.216003,0.947083
1508965409882946,-0.238098,0.0276489,0.224487,0.944519
1508965409897981,-0.237732,0.0603638,0.230042,0.941711
1508965409913020,-0.236877,0.0900879,0.233276,0.938782
1508965409942123,-0.238647,0.117371,0.236816,0.934448
1508965409958570,-0.24054,0.142456,0.240356,0.929504
1508965409973697,-0.241394,0.166382,0.243164,0.924561
1508965409995666,-0.243347,0.18866,0.245483,0.919128
1508965410016779,-0.246277,0.208496,0.248047,0.913391
1508965410040886,-0.249451,0.227356,0.250671,0.907288
1508965410054955,-0.250244,0.244202,0.252258,0.902283
1508965410078079,-0.250549,0.259644,0.254456,0.897217
1508965410107152,-0.252869,0.271057,0.258545,0.892029
1508965410115218,-0.254822,0.280396,0.263611,0.887085
1508965410138261,-0.256287,0.288574,0.268982,0.882446
1508965410160445,-0.259949,0.294617,0.273743,0.877869
1508965410175334,-0.263123,0.2995,0.27771,0.874023
1508965410204797,-0.264893,0.304626,0.281799,0.870361
1508965410220967,-0.269226,0.307373,0.286255,0.866638
1508965410235005,-0.275757,0.308533,0.290649,0.862671
1508965410260067,-0.284546,0.307068,0.291931,0.859924
1508965410281123,-0.291931,0.306335,0.289185,0.858582
1508965410295161,-0.295105,0.309265,0.284546,0.858032
1508965410319229,-0.294922,0.314941,0.281982,0.856873
1508965410340433,-0.297058,0.319092,0.28302,0.854248
1508965410362340,-0.300598,0.321777,0.285339,0.851257
1508965410378410,-0.301208,0.325928,0.286316,0.849121
1508965410400440,-0.298706,0.33075,0.287842,0.847595
1508965410421496,-0.295837,0.33429,0.291077,0.84613
1508965410438542,-0.294006,0.335693,0.295166,0.844788
1508965410460600,-0.292114,0.336243,0.29895,0.843933
1508965410481655,-0.28949,0.336487,0.301758,0.84375
1508965410498721,-0.287231,0.336426,0.303406,0.843933
