timestamp,x,y,z,w
1508965350669376,-0.0117798,-0.637573,-0.00384521,0.770264
1508965350692966,-0.012146,-0.638,-0.00567627,0.769897
1508965350707990,-0.0132446,-0.638306,-0.00738525,0.769592
1508965350729520,-0.0136108,-0.638428,-0.00817871,0.769531
1508965350752760,-0.0155029,-0.637939,-0.0107422,0.769836
1508965350767793,-0.0222168,-0.636597,-0.0148926,0.770752
1508965350820922,-0.0304565,-0.632751,-0.0179443,0.77356
1508965350821907,-0.0397949,-0.624573,-0.0184326,0.779724
1508965350831934,-0.0529785,-0.609741,-0.0145264,0.790649
1508965350850984,-0.0704346,-0.590698,-0.0105591,0.803772
1508965350873099,-0.0894165,-0.567627,-0.00604248,0.81842
1508965350896193,-0.108521,-0.54071,0.000183105,0.834167
1508965350941358,-0.12561,-0.509644,0.00878906,0.851074
1508965350942316,-0.140076,-0.473938,0.0180054,0.869141
1508965350949358,-0.154663,-0.43634,0.0269775,0.885986
1508965350969425,-0.170288,-0.397644,0.0345459,0.90094
1508965350992489,-0.183655,-0.357483,0.0435181,0.914612
1508965351016533,-0.193298,-0.314819,0.053772,0.927673
1508965351030646,-0.200439,-0.271118,0.0643311,0.939209
1508965351053905,-0.201965,-0.223816,0.076416,0.950378
1508965351076191,-0.199951,-0.172119,0.0895386,0.960388
1508965351097262,-0.196899,-0.117676,0.100586,0.968079
1508965351121287,-0.196289,-0.0616455,0.111145,0.972229
1508965351136346,-0.198608,-0.00848389,0.122559,0.972351
1508965351157421,-0.202759,0.0420532,0.132385,0.969299
1508965351173451,-0.206482,0.0900879,0.141418,0.963928
1508965351196579,-0.209961,0.13501,0.151062,0.956482
1508965351216891,-0.214355,0.175171,0.15979,0.94751
1508965351233925,-0.220581,0.210815,0.168884,0.937195
1508965351255958,-0.227234,0.242371,0.178894,0.926025
1508965351277242,-0.231812,0.269836,0.189453,0.915161
1508965351293240,-0.234375,0.293213,0.199768,0.90509
1508965351316303,-0.237915,0.307739,0.21106,0.896729
1508965351337370,-0.242737,0.318237,0.222412,0.888977
1508965351355383,-0.249207,0.324402,0.233032,0.882202
1508965351376452,-0.253357,0.328613,0.240662,0.87738
1508965351397529,-0.25769,0.332275,0.244446,0.873718
1508965351413558,-0.261902,0.333557,0.24585,0.871582
