timestamp,x,y,z,w
1508971623871211,0.336426,0.359253,0.360718,-0.792236
1508971623893871,0.335815,0.359558,0.360535,-0.792419
1508971623909044,0.335327,0.359741,0.360474,-0.792542
1508971623932664,0.334778,0.359863,0.360474,-0.792725
1508971623953699,0.334167,0.359985,0.360413,-0.79303
1508971623968730,0.334106,0.360229,0.359619,-0.793213
1508971623992828,0.332947,0.360168,0.357788,-0.794556
1508971624030897,0.334778,0.355713,0.35144,-0.798645
1508971624031898,0.332581,0.349243,0.339355,-0.807617
1508971624044933,0.32251,0.343689,0.325989,-0.819519
1508971624074010,0.310547,0.336365,0.31604,-0.830994
1508971624089053,0.304016,0.323853,0.309875,-0.840637
1508971624107101,0.306946,0.302795,0.305786,-0.848877
1508971624159277,0.316833,0.27533,0.303589,-0.855347
1508971624159277,0.328796,0.24408,0.300964,-0.861267
1508971624166261,0.332825,0.215881,0.295044,-0.869263
1508971624186344,0.331482,0.188538,0.285645,-0.879211
1508971624209438,0.32605,0.161072,0.275513,-0.889832
1508971624240592,0.318604,0.131531,0.265076,-0.900513
1508971624254769,0.3125,0.100708,0.253174,-0.910034
1508971624270783,0.308167,0.0704956,0.238953,-0.918152
1508971624300866,0.305176,0.0404053,0.223083,-0.924927
1508971624322050,0.299194,0.0112915,0.207031,-0.931396
1508971624330156,0.285645,-0.0164185,0.192444,-0.938721
1508971624353194,0.268799,-0.0452271,0.177917,-0.945557
1508971624382267,0.252563,-0.0748291,0.165283,-0.950439
1508971624390512,0.237366,-0.104736,0.153809,-0.95343
1508971624413735,0.224487,-0.133667,0.143921,-0.954529
1508971624436024,0.211853,-0.161072,0.133118,-0.954712
1508971624450090,0.19751,-0.186584,0.123108,-0.954529
1508971624473124,0.18158,-0.211487,0.113892,-0.953613
1508971624496184,0.167786,-0.234985,0.10675,-0.951477
1508971624510225,0.155884,-0.255859,0.100403,-0.948792
1508971624533281,0.144226,-0.273621,0.0941772,-0.94635
1508971624555363,0.136475,-0.28772,0.0896606,-0.943726
1508971624578401,0.1297,-0.304382,0.0857544,-0.939819
1508971624599528,0.123901,-0.316589,0.0839844,-0.936707
1508971624615551,0.121094,-0.32605,0.0817871,-0.934021
1508971624636852,0.120483,-0.333496,0.0807495,-0.93158
1508971624660918,0.121704,-0.337891,0.0791016,-0.929993
1508971624676217,0.124512,-0.338806,0.0775757,-0.929382
1508971624697293,0.128235,-0.336731,0.0755615,-0.92981
1508971624713291,0.133179,-0.333557,0.072876,-0.930481
1508971624735460,0.139832,-0.327515,0.0714722,-0.931763
1508971624756370,0.145386,-0.320862,0.0720215,-0.933167
1508971624773421,0.148193,-0.315735,0.0748291,-0.934265
1508971624795510,0.149231,-0.312256,0.0766602,-0.93512
1508971624824706,0.150879,-0.310364,0.078186,-0.935364
1508971624833576,0.152161,-0.30957,0.0805664,-0.935181
1508971624855669,0.151245,-0.310059,0.0825195,-0.934998
1508971624877726,0.148926,-0.311768,0.083313,-0.934753
1508971624892785,0.147766,-0.313904,0.0826416,-0.934265
1508971624915795,0.147217,-0.31543,0.081604,-0.93396
1508971624929867,0.146606,-0.315735,0.0802002,-0.934082
1508971624960918,0.144897,-0.315857,0.0784912,-0.934387
1508971624976087,0.143616,-0.316406,0.0761108,-0.934631
1508971624990141,0.143555,-0.315674,0.0733032,-0.93512
1508971625013183,0.14502,-0.312744,0.0706787,-0.936096
1508971625035279,0.146973,-0.308411,0.0692749,-0.937317
1508971625056559,0.14801,-0.303833,0.0692749,-0.93866
1508971625073457,0.147888,-0.298889,0.0699463,-0.940186
1508971625097519,0.149597,-0.292664,0.0702515,-0.941833
1508971625124618,0.154968,-0.282043,0.0713501,-0.944153
1508971625140634,0.16333,-0.268188,0.0731812,-0.946594
1508971625161718,0.172241,-0.25238,0.0770264,-0.949097
1508971625177732,0.180054,-0.235229,0.0829468,-0.951538
1508971625200793,0.188477,-0.215698,0.0909424,-0.953796
1508971625222308,0.197754,-0.193726,0.0993042,-0.955811
1508971625238199,0.206665,-0.169556,0.107117,-0.957642
1508971625268275,0.21582,-0.143677,0.115173,-0.958923
1508971625282343,0.225403,-0.115723,0.124084,-0.959412
1508971625298355,0.235107,-0.0870361,0.133606,-0.958801
1508971625320601,0.242554,-0.0599365,0.14325,-0.957642
1508971625342004,0.24939,-0.0323486,0.153809,-0.955566
1508971625358126,0.259033,-0.00415039,0.164978,-0.95166
1508971625381160,0.270325,0.0213623,0.177246,-0.946106
1508971625402270,0.28009,0.0447388,0.190002,-0.939941
1508971625418258,0.282959,0.0679321,0.203308,-0.934875
1508971625440453,0.281494,0.09375,0.216553,-0.930115
1508971625461586,0.282593,0.119141,0.230347,-0.923523
1508971625477899,0.283752,0.142456,0.244019,-0.916321
1508971625500921,0.281677,0.167725,0.253601,-0.910095
1508971625522211,0.280212,0.193054,0.261597,-0.903198
1508971625538310,0.28479,0.220825,0.273804,-0.891724
1508971625560451,0.292175,0.250061,0.289185,-0.876648
1508971625581746,0.296509,0.278442,0.302002,-0.862183
1508971625597936,0.296082,0.304321,0.311157,-0.85022
1508971625620926,0.292603,0.328918,0.320496,-0.838745
1508971625642015,0.286316,0.352966,0.330017,-0.827332
1508971625658056,0.281189,0.373657,0.338806,-0.816406
1508971625680400,0.280518,0.393372,0.348145,-0.803345
