timestamp,x,y,z
1508971633831204,0.79541,-0.255859,0.555176
1508971633855255,0.799805,-0.239746,0.553711
1508971633876066,0.813965,-0.251465,0.564941
1508971633900139,0.836914,-0.257324,0.57666
1508971633915150,0.843262,-0.25,0.643555
1508971633936262,0.859375,-0.23291,0.572266
1508971633960350,0.86377,-0.176758,0.594727
1508971633989419,0.927246,-0.0327148,0.504883
1508971633996468,0.972656,0.00585938,0.490723
1508971634011510,0.939941,0.000976563,0.449707
1508971634028507,0.919922,-0.197754,0.430176
1508971634049720,0.879395,-0.405273,0.509277
1508971634072760,0.78125,-0.693359,0.556641
1508971634126146,0.769043,-0.693359,0.742188
1508971634127001,0.750488,-0.64502,0.780762
1508971634133045,0.655273,-0.575684,0.799316
1508971634147185,0.540039,-0.570801,0.846191
1508971634169241,0.430176,-0.526855,0.876465
1508971634191317,0.328125,-0.512207,0.845215
1508971634206547,0.307617,-0.502441,0.861328
1508971634229731,0.218262,-0.618652,0.886719
1508971634251022,0.059082,-0.595215,0.859863
1508971634266248,0.000976563,-0.521973,0.830566
1508971634288465,0.00634766,-0.60791,0.838379
1508971634311421,-0.0996094,-0.617676,0.869141
1508971634325711,-0.200684,-0.574219,0.838379
1508971634348888,-0.263672,-0.505859,0.823242
1508971634370801,-0.282227,-0.541016,0.814453
1508971634385901,-0.245605,-0.527832,0.801758
1508971634408908,-0.239258,-0.478027,0.853516
1508971634431110,-0.210449,-0.442383,0.861816
1508971634446244,-0.262207,-0.322754,0.821777
1508971634469196,-0.279785,-0.356934,0.839355
1508971634491367,-0.272461,-0.419922,0.864746
1508971634509267,-0.207031,-0.430664,0.879883
1508971634528461,-0.26709,-0.378906,0.852539
1508971634551412,-0.323242,-0.309082,0.8125
1508971634568424,-0.260742,-0.376465,0.766113
1508971634590482,-0.260742,-0.40332,0.780762
1508971634610565,-0.311523,-0.414551,0.780762
1508971634625602,-0.388184,-0.376953,0.728027
1508971634651646,-0.36377,-0.371094,0.654785
1508971634670747,-0.340332,-0.395508,0.661621
1508971634685741,-0.429688,-0.380859,0.714844
1508971634708924,-0.515137,-0.332031,0.731934
1508971634730998,-0.583496,-0.316406,0.776855
1508971634746272,-0.635254,-0.316406,0.866699
1508971634768320,-0.653809,-0.31543,0.875977
1508971634791284,-0.664551,-0.325195,0.911133
1508971634806446,-0.629883,-0.356445,0.937988
1508971634828600,-0.585449,-0.389648,0.936523
1508971634850737,-0.594727,-0.40918,0.902832
1508971634865987,-0.555664,-0.40332,0.838379
1508971634888258,-0.489258,-0.381836,0.827637
1508971634911349,-0.450684,-0.424316,0.849609
1508971634926663,-0.450684,-0.431152,0.842285
1508971634948868,-0.519531,-0.324707,0.77832
1508971634970816,-0.475586,-0.338867,0.796387
1508971634985910,-0.421387,-0.374512,0.839355
1508971635009026,-0.424316,-0.420898,0.862305
1508971635031096,-0.462891,-0.439453,0.825195
1508971635046126,-0.495605,-0.270996,0.782227
1508971635069080,-0.374512,-0.374023,0.822266
1508971635091244,-0.352051,-0.397461,0.864258
1508971635116166,-0.364258,-0.485352,0.870605
1508971635128348,-0.406738,-0.42334,0.762207
1508971635151406,-0.427734,-0.287109,0.768066
1508971635175358,-0.225098,-0.338379,0.739746
1508971635188471,-0.203613,-0.434082,0.784668
1508971635211562,-0.227051,-0.45459,0.803711
1508971635233795,-0.243164,-0.452148,0.841797
1508971635249048,-0.13623,-0.476563,0.872559
1508971635270966,-0.0556641,-0.445801,0.750977
1508971635293400,-0.105957,-0.18457,0.789063
1508971635308450,-0.162598,-0.306641,0.84082
1508971635331521,-0.0678711,-0.473633,0.865234
1508971635353441,0.117676,-0.669434,0.939941
1508971635368801,0.00292969,-0.386719,0.847656
1508971635398901,-0.141602,-0.240234,0.893555
1508971635413936,-0.0791016,-0.352051,0.908203
1508971635428981,0.260742,-0.614746,0.936523
1508971635453890,0.351074,-0.554199,1.01563
1508971635474102,0.223145,-0.288086,0.916016
1508971635488347,0.236816,-0.22998,0.935547
1508971635511547,0.492676,-0.284668,0.880859
1508971635533799,0.712402,-0.437012,0.861328
1508971635549013,0.762695,-0.550781,0.845215
1508971635570932,0.766602,-0.562988,0.752441
1508971635593990,0.875977,-0.415527,0.621582
1508971635609164,0.98291,-0.218262,0.531738
1508971635631186,1.00977,-0.0922852,0.372559
1508971635653246,1.05811,-0.103027,0.212402
1508971635671292,1.33301,-0.0874023,0.0449219
1508971635691514,0.98584,0.0839844,0.773926
1508971635713734,0.814941,-0.186523,0.770508
1508971635729648,0.811523,-0.15332,0.555176
1508971635750941,0.919434,-0.264648,0.655762
1508971635774005,0.805176,-0.442383,0.687988
1508971635789931,0.763672,-0.10791,0.709473
