timestamp,roll,pitch,yaw
1508971563676809,-0.398113,-0.890659,-0.737181
1508971563700401,-0.399212,-0.88845,-0.734877
1508971563715374,-0.39879,-0.886691,-0.733368
1508971563736452,-0.396914,-0.885448,-0.732702
1508971563751538,-0.394644,-0.884962,-0.733058
1508971563776535,-0.394433,-0.884177,-0.732723
1508971563829663,-0.402564,-0.882364,-0.729647
1508971563831673,-0.40853,-0.878545,-0.725351
1508971563836682,-0.411651,-0.870567,-0.71913
1508971563857739,-0.423362,-0.855465,-0.7121
1508971563879799,-0.432202,-0.83426,-0.7076
1508971563906905,-0.445175,-0.808974,-0.704313
1508971563955045,-0.471504,-0.779401,-0.700191
1508971563956000,-0.508659,-0.742762,-0.691938
1508971563964065,-0.538485,-0.700433,-0.681932
1508971563977102,-0.546096,-0.651635,-0.675008
1508971564000312,-0.544531,-0.598316,-0.669292
1508971564014515,-0.550313,-0.54386,-0.660021
1508971564036577,-0.563617,-0.48614,-0.646088
1508971564058775,-0.576976,-0.424729,-0.627767
1508971564082726,-0.580317,-0.361472,-0.607345
1508971564103826,-0.572665,-0.297828,-0.584719
1508971564118932,-0.56043,-0.233335,-0.561962
1508971564136837,-0.546873,-0.167393,-0.542193
1508971564164054,-0.540416,-0.100743,-0.522009
1508971564179087,-0.529685,-0.0380095,-0.49969
1508971564194254,-0.512665,0.0248511,-0.482759
1508971564216646,-0.500779,0.0874468,-0.472096
1508971564239616,-0.488766,0.14907,-0.4612
1508971564255786,-0.469797,0.203446,-0.446638
1508971564277108,-0.456248,0.250856,-0.433303
1508971564302135,-0.447384,0.296389,-0.425153
1508971564315219,-0.431713,0.341659,-0.418189
1508971564336537,-0.409233,0.377532,-0.412572
1508971564362606,-0.387975,0.40513,-0.408756
1508971564382731,-0.36966,0.424269,-0.404699
1508971564396942,-0.36266,0.434725,-0.402598
1508971564419005,-0.35358,0.442979,-0.400054
1508971564442924,-0.343277,0.449893,-0.394137
1508971564456961,-0.339865,0.450683,-0.390203
1508971564479045,-0.344419,0.446917,-0.388387
1508971564495058,-0.346807,0.446,-0.387522
1508971564524161,-0.348079,0.446072,-0.385425
1508971564539203,-0.35674,0.441117,-0.384129
1508971564561258,-0.371634,0.434615,-0.386995
1508971564579293,-0.380753,0.432031,-0.393872
1508971564599335,-0.383836,0.433537,-0.401455
1508971564630417,-0.387152,0.434487,-0.406406
1508971564636434,-0.395831,0.434157,-0.412833
1508971564659497,-0.40196,0.436483,-0.420689
1508971564681554,-0.403653,0.44055,-0.426549
1508971564696594,-0.403358,0.442435,-0.429917
1508971564721660,-0.405718,0.442842,-0.431559
1508971564741750,-0.407285,0.444174,-0.431277
1508971564756790,-0.404626,0.44704,-0.428699
1508971564778849,-0.40231,0.448294,-0.423212
1508971564804888,-0.403262,0.446871,-0.417033
1508971564816976,-0.401553,0.446992,-0.410529
1508971564839214,-0.396526,0.449263,-0.404579
1508971564857177,-0.393074,0.450086,-0.39766
1508971564876465,-0.391127,0.447074,-0.388678
1508971564898695,-0.389803,0.442299,-0.380099
1508971564921927,-0.392763,0.43739,-0.380077
1508971564939851,-0.409642,0.422055,-0.387226
1508971564968020,-0.426239,0.397773,-0.392968
1508971564982090,-0.433862,0.352317,-0.394495
1508971564999318,-0.450287,0.303311,-0.392325
1508971565021479,-0.463704,0.257995,-0.394499
1508971565049592,-0.464518,0.213822,-0.399866
1508971565060776,-0.46065,0.167575,-0.402552
1508971565080835,-0.465994,0.116307,-0.402662
1508971565102042,-0.478088,0.0687713,-0.40297
1508971565118939,-0.482081,0.0251276,-0.404297
1508971565141997,-0.489799,-0.0194337,-0.408291
1508971565161558,-0.506386,-0.0706492,-0.421397
1508971565193508,-0.526534,-0.126736,-0.4373
1508971565201523,-0.547159,-0.183494,-0.448429
1508971565221584,-0.567596,-0.236577,-0.45579
1508971565246642,-0.580264,-0.289225,-0.469318
1508971565261692,-0.580429,-0.341449,-0.489546
1508971565282001,-0.570332,-0.388103,-0.511176
1508971565299190,-0.553053,-0.428776,-0.528618
1508971565322251,-0.530966,-0.462764,-0.54967
1508971565341558,-0.519703,-0.495816,-0.578044
1508971565359479,-0.522998,-0.527176,-0.61013
1508971565381541,-0.541986,-0.56073,-0.633895
1508971565401736,-0.563562,-0.593193,-0.646305
1508971565419639,-0.564714,-0.631836,-0.658233
1508971565441698,-0.539938,-0.6723,-0.672802
1508971565461897,-0.501869,-0.712599,-0.685317
1508971565478996,-0.466752,-0.755508,-0.697405
1508971565502061,-0.445832,-0.803284,-0.711976
1508971565522111,-0.440547,-0.84849,-0.72636
1508971565539156,-0.443155,-0.892572,-0.737972
1508971565562217,-0.441589,-0.926515,-0.750905
1508971565581485,-0.41857,-0.938637,-0.774232
1508971565599403,-0.401115,-0.933466,-0.79094
1508971565622455,-0.396884,-0.92477,-0.796293
1508971565642719,-0.403006,-0.919764,-0.795309
1508971565659793,-0.41406,-0.919111,-0.790306
1508971565682040,-0.424425,-0.918694,-0.780702
1508971565703097,-0.427838,-0.917937,-0.768121
1508971565724403,-0.421982,-0.917175,-0.756691
1508971565742315,-0.410426,-0.916652,-0.750065
1508971565763374,-0.399808,-0.916385,-0.748292
1508971565784650,-0.394707,-0.915386,-0.749744
