timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971586705501,-8,-2,-1,-9,7,2,-5,0
1508971586705501,-7,-10,5,-5,-50,-9,-1,-4
1508971586706503,9,9,12,14,1,10,-3,1
1508971586706503,-4,2,7,13,19,7,18,6
1508971586710591,13,-5,2,20,26,5,-1,0
1508971586710591,-12,25,10,9,2,-6,-2,0
1508971586714597,-6,-42,-20,-45,-24,-9,-7,-7
1508971586714597,4,10,-19,-8,9,6,-1,0
1508971586716607,-20,-17,-6,-2,25,0,-2,-4
1508971586716607,24,2,1,-6,-40,-7,-6,5
1508971586727561,-25,18,15,29,-1,-2,10,-1
1508971586727561,26,-4,3,-10,-14,-8,-13,-3
1508971586740720,-28,-2,-3,-5,-8,-2,2,1
1508971586740720,-6,-10,-9,8,53,-6,-32,-10
1508971586747776,8,9,0,6,-13,1,-44,-6
1508971586747776,11,-1,4,-5,60,13,6,8
1508971586755649,16,23,7,-1,-91,8,58,14
1508971586755649,9,-5,1,5,-14,2,51,12
1508971586776920,3,-1,-8,-6,28,3,-60,-14
1508971586776920,-5,-1,2,-7,-14,-5,26,-1
1508971586777904,10,40,8,-11,19,-6,0,4
1508971586777904,-42,-65,-19,4,12,-4,54,-10
1508971586823025,1,2,-17,11,-51,-2,62,14
1508971586823025,24,5,-11,-18,52,-4,13,11
1508971586831194,17,17,13,-3,-90,-16,-26,-1
1508971586831194,31,7,10,0,5,-37,-123,-10
1508971586832048,-49,-1,-11,2,10,14,13,-2
1508971586832048,-43,-48,6,15,21,33,110,6
1508971586833051,19,10,10,4,27,22,108,16
1508971586833051,-13,-6,-34,-18,-18,-18,-58,-15
1508971586836270,12,21,3,-2,24,-10,-90,-18
1508971586836270,-2,-17,-11,-5,-40,-13,-8,8
1508971586845295,46,8,9,26,76,5,-100,5
1508971586845295,-59,-38,1,-23,-57,-3,-4,-26
1508971586858474,38,-7,6,-5,19,20,67,19
1508971586858474,6,1,-18,-12,-30,-34,-69,-27
1508971586868381,4,12,14,-23,-65,1,27,4
1508971586868381,55,33,-12,40,75,11,3,21
1508971586874405,-26,0,-1,7,20,12,-11,-1
1508971586874405,54,18,12,-9,-25,-7,-1,1
1508971586897502,-46,-25,-10,-2,24,-43,-94,-18
1508971586897502,17,2,2,-33,-20,21,78,14
1508971586897502,28,16,25,0,53,23,92,16
1508971586897502,-6,-9,-15,22,-77,-4,-62,0
1508971586911619,-75,-40,-36,-1,21,-22,-3,-14
1508971586911619,-29,-8,-26,-26,18,37,83,-5
1508971586918850,-10,-37,-25,-6,5,-11,-18,6
1508971586918850,11,16,5,-15,-41,-2,38,1
1508971586934888,8,17,89,49,5,-2,7,-3
1508971586934888,11,-1,-50,20,-13,-17,-15,-3
1508971586941767,-1,-6,-34,-48,-5,-21,-23,-5
1508971586941767,-15,3,-90,-15,37,-8,-84,-19
1508971586956938,5,-20,-22,-5,-27,18,42,4
1508971586956938,31,42,63,49,23,-3,13,12
1508971586957813,-23,1,68,38,-13,1,-29,-1
1508971586957813,-10,-36,-82,-61,5,-2,-34,-2
1508971586980110,7,9,82,15,19,12,-1,4
1508971586980110,-6,-11,21,30,3,-17,-52,-3
1508971586980110,7,11,76,-15,-16,-1,-8,-3
1508971586980110,-2,21,33,23,-5,-5,40,11
1508971586994251,-2,-15,-57,-46,8,-5,-69,-9
1508971586994251,-7,-8,-29,-29,-20,-7,-29,-2
1508971586995159,5,11,9,46,6,11,38,-13
1508971586995159,-4,10,36,1,22,14,52,12
1508971587017558,11,2,-27,-1,2,-13,-56,-7
1508971587017558,-14,0,49,-5,-38,4,67,2
1508971587017558,17,17,-8,5,-6,-12,-51,-4
1508971587017558,-6,-8,6,-6,17,1,-18,-14
1508971587039761,-3,-2,-32,0,-7,6,32,0
1508971587039761,-6,-11,3,-34,-3,8,10,-2
1508971587040620,-3,-21,-11,-28,-18,-20,-4,-2
1508971587040620,1,17,53,38,12,6,27,9
1508971587055859,6,2,-13,-16,12,17,24,1
1508971587055859,-11,-12,9,-2,-5,0,27,-3
1508971587056858,-5,-17,-31,-3,-32,-27,-58,-17
1508971587056858,3,22,41,16,-3,-6,0,5
1508971587076948,2,8,23,-7,-8,8,-8,-7
1508971587076948,1,-12,-62,-14,5,4,26,8
1508971587077929,-5,4,68,35,17,26,3,-8
1508971587077929,-6,-12,-21,-78,-26,-29,-11,-3
1508971587108037,1,3,6,22,-7,2,34,7
1508971587108037,9,29,57,35,36,16,-6,4
1508971587109019,4,1,45,11,-5,13,-40,-7
1508971587109019,-14,-12,20,-1,0,-9,-19,-8
1508971587114117,8,14,46,14,0,1,26,2
1508971587114117,-14,-24,9,-68,-17,-14,-23,-1
1508971587115068,-1,2,-42,-18,-6,-5,18,-5
1508971587115068,2,15,67,28,12,14,-25,-1
1508971587137160,-1,8,76,28,-2,10,3,3
1508971587137160,-12,-17,-76,47,-14,-5,-21,-14
1508971587138126,13,18,-9,-53,17,-19,-1,12
1508971587138126,-2,-5,-36,47,19,2,12,1
1508971587159327,0,-1,-4,-50,-35,-36,12,8
1508971587159327,5,8,17,-19,-16,10,4,6
1508971587160219,8,13,79,28,19,23,-8,1
1508971587160219,0,-11,-79,7,13,-21,-9,-7
1508971587174558,-7,-4,51,-40,-26,-75,-3,0
1508971587174558,-1,-5,72,37,-3,48,22,-3
1508971587175416,-15,-32,-106,-51,-47,10,-61,-19
1508971587175416,-1,5,30,-5,14,14,18,6
1508971587196797,-4,-10,-71,3,21,31,-22,-15
1508971587196797,3,7,-11,35,-11,-39,-12,4
1508971587197657,-7,-1,55,62,-35,-29,8,-5
1508971587197657,2,-1,64,56,54,24,5,2
1508971587219825,-19,-69,-69,-48,5,5,-18,-18
1508971587219825,23,22,20,-34,12,-13,-12,7
1508971587219825,-7,-41,-81,-29,-37,-36,13,2
1508971587219825,-8,31,86,13,-13,-8,-12,-5
