timestamp,x,y,z,w
1508971536744091,0.333801,0.346313,0.416321,-0.771545
1508971536759132,0.334106,0.346069,0.416138,-0.771667
1508971536784859,0.334473,0.345825,0.415955,-0.771667
1508971536803923,0.334656,0.345581,0.41571,-0.771851
1508971536818961,0.334717,0.345398,0.4151,-0.772217
1508971536843148,0.334595,0.345337,0.414368,-0.772705
1508971536897209,0.334106,0.345337,0.413635,-0.773315
1508971536898211,0.333374,0.345276,0.412903,-0.773987
1508971536903757,0.332886,0.344666,0.412537,-0.774719
1508971536918848,0.332458,0.343933,0.411987,-0.775513
1508971536939961,0.331909,0.342834,0.41156,-0.776428
1508971536954946,0.331238,0.341858,0.411011,-0.777466
1508971536978485,0.330078,0.341003,0.410217,-0.778748
1508971537006452,0.329285,0.340149,0.409607,-0.779785
1508971537022499,0.328064,0.339722,0.408508,-0.781067
1508971537037765,0.326111,0.339905,0.407898,-0.782104
1508971537059951,0.325134,0.340088,0.407959,-0.78241
1508971537074252,0.324219,0.340332,0.408386,-0.78241
1508971537097348,0.324463,0.340515,0.408875,-0.782043
1508971537119617,0.32428,0.339661,0.408691,-0.782593
1508971537134794,0.322876,0.339355,0.407593,-0.783875
1508971537156842,0.32135,0.338806,0.406555,-0.785278
1508971537179124,0.320618,0.336243,0.406006,-0.786926
1508971537202236,0.32074,0.331726,0.40509,-0.789307
1508971537217335,0.320496,0.326355,0.402283,-0.79303
1508971537239405,0.317139,0.32074,0.399292,-0.798157
1508971537261827,0.312012,0.312561,0.397461,-0.804382
1508971537276878,0.309265,0.301819,0.394897,-0.81073
1508971537298932,0.306274,0.289063,0.392578,-0.817627
1508971537322068,0.304443,0.274902,0.390076,-0.824341
1508971537337168,0.300537,0.260254,0.385681,-0.832581
1508971537359289,0.294678,0.242004,0.381042,-0.842224
1508971537382268,0.291138,0.219299,0.376831,-0.851563
1508971537396352,0.288757,0.193604,0.371948,-0.860718
1508971537419490,0.286621,0.166382,0.365723,-0.86969
1508971537442006,0.283691,0.13855,0.358643,-0.878479
1508971537457042,0.279663,0.110657,0.351074,-0.886719
1508971537479091,0.27655,0.0827026,0.341858,-0.894348
1508971537502160,0.272156,0.0554199,0.332275,-0.901367
1508971537524424,0.267029,0.0297241,0.32196,-0.907837
1508971537539690,0.262085,0.00616455,0.310242,-0.913818
1508971537561948,0.257263,-0.0151978,0.297119,-0.919434
1508971537579846,0.250977,-0.0354004,0.283508,-0.924866
1508971537599122,0.243591,-0.0552368,0.270569,-0.929749
1508971537622368,0.235474,-0.0752563,0.258362,-0.933899
1508971537636401,0.225647,-0.0936279,0.247803,-0.9375
1508971537659704,0.215637,-0.112549,0.237427,-0.940491
1508971537681939,0.204346,-0.131714,0.226624,-0.943176
1508971537697111,0.192383,-0.149902,0.217102,-0.94519
1508971537719164,0.18158,-0.16571,0.209106,-0.946533
1508971537742190,0.174011,-0.17865,0.201599,-0.947205
1508971537757262,0.16394,-0.191895,0.193909,-0.948059
1508971537779487,0.149475,-0.2052,0.186035,-0.949219
1508971537801506,0.13739,-0.216431,0.176636,-0.950317
1508971537816514,0.130005,-0.226318,0.167786,-0.950684
1508971537839603,0.123596,-0.235474,0.160339,-0.950562
1508971537861958,0.113403,-0.245544,0.153259,-0.9505
1508971537877147,0.103516,-0.25592,0.147888,-0.949707
1508971537899295,0.0968628,-0.264832,0.141541,-0.948914
1508971537922295,0.0946045,-0.272339,0.136108,-0.947815
1508971537936445,0.0950928,-0.277649,0.131958,-0.946838
1508971537959732,0.0991211,-0.280457,0.130737,-0.945801
1508971537982133,0.105286,-0.280334,0.131775,-0.945007
1508971538004284,0.111389,-0.278992,0.133606,-0.944458
1508971538019310,0.117493,-0.276917,0.13623,-0.943909
1508971538041499,0.124329,-0.27356,0.140259,-0.943481
1508971538064576,0.130615,-0.270203,0.143738,-0.943054
1508971538079606,0.132629,-0.269775,0.146362,-0.942505
1508971538101888,0.132813,-0.271301,0.146545,-0.941956
1508971538124802,0.133545,-0.273376,0.145935,-0.941406
1508971538139187,0.135315,-0.27478,0.145508,-0.940796
1508971538162093,0.134216,-0.276794,0.144897,-0.94043
1508971538179352,0.132263,-0.279419,0.143494,-0.940125
1508971538199680,0.131531,-0.280762,0.141541,-0.940186
1508971538221602,0.132568,-0.280762,0.139465,-0.940369
1508971538244853,0.131714,-0.280029,0.137939,-0.940857
1508971538258989,0.130066,-0.27948,0.136536,-0.941467
1508971538282057,0.12915,-0.278137,0.13501,-0.942261
1508971538304006,0.130615,-0.274536,0.133667,-0.943298
1508971538319144,0.133728,-0.268555,0.134094,-0.944519
