timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971554546294,-3,-3,11,-14,0,-12,-4,-6
1508971554546294,2,3,-4,16,3,-1,0,6
1508971554547295,0,1,-14,-12,30,-7,0,1
1508971554547295,2,2,35,-13,-61,2,-35,-6
1508971554550333,0,3,-1,31,21,5,27,4
1508971554550333,4,0,-3,-4,28,-14,-16,-4
1508971554551303,0,-3,-1,-10,-28,3,7,-2
1508971554551303,6,3,-4,7,17,8,23,2
1508971554557455,6,3,-9,-7,86,9,-18,0
1508971554557455,-25,-9,3,-6,-105,-10,21,-6
1508971554565362,10,1,-11,-13,13,-17,-10,2
1508971554565362,10,5,-29,10,47,-9,-80,-5
1508971554571373,-12,-2,-5,0,-53,16,103,3
1508971554571373,1,-2,14,13,39,25,-34,-7
1508971554586423,-6,-15,-65,-10,-8,-18,-30,-7
1508971554586423,2,-10,-34,-24,-26,1,28,-3
1508971554598429,6,12,45,4,-1,-18,-74,-8
1508971554598429,21,2,-73,-22,6,-46,-21,8
1508971554618738,0,11,33,8,-26,46,25,-9
1508971554618738,-1,-1,10,16,64,-10,26,2
1508971554619714,-31,-1,-12,-20,-53,2,-68,-9
1508971554619714,-23,-12,50,0,-12,-11,-46,-16
1508971554638907,14,-3,-13,-12,38,-29,-120,-11
1508971554638907,3,3,26,30,1,44,64,43
1508971554673884,-8,-24,-46,-3,3,25,36,5
1508971554673884,4,-3,-3,-8,12,-13,-18,-8
1508971554673884,-1,4,59,20,4,-3,-36,-5
1508971554673884,-1,-11,-101,-21,11,-15,-10,-4
1508971554678013,6,16,40,3,13,-13,-12,-2
1508971554678013,36,10,30,-2,-22,-2,17,5
1508971554678867,-7,16,9,2,-7,1,16,6
1508971554678867,-58,-25,9,-3,1,10,-9,-16
1508971554684029,3,-12,41,28,24,1,4,0
1508971554684029,13,-2,-53,-40,-8,-2,-9,-2
1508971554692055,47,18,6,-10,-14,-10,1,7
1508971554692055,23,53,48,20,-5,14,13,16
1508971554707093,-100,-90,-40,-19,-26,-30,-66,-46
1508971554707093,-30,-20,15,33,32,22,49,-1
1508971554715091,6,-29,-89,-52,-29,-13,6,2
1508971554715091,33,23,23,24,4,-2,-25,2
1508971554722198,14,17,12,-48,-47,-9,8,2
1508971554722198,-11,-2,5,60,25,-1,-27,0
1508971554753280,-11,-24,-53,-20,40,5,2,-3
1508971554753280,47,29,59,20,-24,-10,6,5
1508971554754285,-28,19,-41,19,43,12,3,1
1508971554754285,-14,-9,-12,-34,4,-22,-35,-1
1508971554759296,-56,-36,-9,-2,-47,3,34,-11
1508971554759296,4,0,20,4,-2,-15,-44,-5
1508971554767695,46,36,16,18,-9,5,27,11
1508971554767695,67,14,-42,-24,-22,-7,-23,10
1508971554781722,-65,-3,34,13,21,9,30,-15
1508971554781722,-47,-61,-29,-5,-5,-4,7,-12
1508971554790717,17,18,89,-19,-28,-25,-32,-6
1508971554790717,-9,18,18,58,3,7,-71,-6
1508971554812883,42,6,7,-39,25,29,58,22
1508971554812883,1,-4,-2,2,-3,-4,2,0
1508971554814754,4,14,3,6,20,14,22,6
1508971554814754,-9,-3,28,4,-8,-13,-16,-5
1508971554818904,10,18,16,29,-3,2,-39,-5
1508971554818904,-7,2,35,0,11,-2,-29,3
1508971554833945,8,-2,-8,-1,-5,16,53,11
1508971554833945,-12,-4,-5,-25,-8,-23,-46,-15
1508971554843856,7,10,11,34,10,22,61,16
1508971554843856,-2,-3,-10,-19,20,16,34,4
1508971554848869,11,-7,-75,-1,-4,7,58,7
1508971554848869,-11,11,79,-1,-11,-3,-15,0
1508971554864913,1,1,-8,9,-3,-9,-35,-4
1508971554864913,2,-6,68,0,7,0,-9,-5
1508971554866887,4,2,7,31,-7,-1,-51,-3
1508971554866887,-15,-7,-14,-15,-17,-10,26,-3
1508971554878945,2,1,14,2,26,0,-12,-6
1508971554878945,2,-4,-28,-26,-31,-5,6,-2
1508971554895992,3,3,-14,12,-4,-14,-52,-7
1508971554895992,-7,-2,-24,-13,15,18,66,11
1508971554902006,5,-6,0,9,-15,-21,-49,-7
1508971554902006,-5,-2,-26,-18,-5,-3,7,-3
1508971554916042,1,6,75,14,-10,-25,-90,-8
1508971554916042,-6,-14,-60,-11,-11,15,127,14
1508971554925044,-2,-17,-53,-23,0,1,-40,-8
1508971554925044,3,3,-22,-7,-3,-1,5,4
1508971554927043,0,7,71,4,12,0,-3,-3
1508971554927043,-5,-3,-17,4,-4,-11,-23,-5
1508971554948099,3,14,23,17,8,21,15,5
1508971554948099,-5,-21,-87,-23,8,1,-12,-6
1508971554949134,3,3,6,-5,-15,-2,9,4
1508971554949134,-3,-1,31,-5,-8,0,-20,-6
1508971554962139,-4,-15,-31,-37,-22,-14,-1,-2
1508971554962139,4,4,-37,4,1,-27,2,10
1508971554969159,8,2,25,21,23,39,16,6
1508971554969159,-6,12,84,21,-11,3,-7,-7
1508971554985234,1,-15,-67,-25,3,-15,-21,-5
1508971554985234,-7,-14,37,-3,3,10,-2,-8
1508971554987204,4,9,-51,-53,-33,-20,3,3
1508971554987204,-4,-2,35,63,61,17,6,-1
1508971555008326,4,-3,-15,12,-14,-22,-2,4
1508971555008326,3,-4,47,-20,-4,3,-5,-3
1508971555009262,-20,-5,45,7,-3,-11,0,-14
1508971555009262,-1,5,-8,-25,-20,3,-17,0
1508971555022342,11,36,74,61,39,13,10,11
1508971555022342,-28,-40,-22,-39,-10,-6,-21,-27
1508971555030344,-9,7,69,13,-1,6,-14,-21
1508971555030344,10,0,-49,-21,-23,-16,-5,4
1508971555045398,-2,11,34,48,13,3,7,1
1508971555045398,7,15,-56,-10,3,14,-7,1
1508971555047367,-1,-16,12,-59,-27,-36,26,24
1508971555047367,-2,-4,-16,-2,7,-8,-25,-9
1508971555068445,5,4,22,9,-3,17,31,-1
1508971555068445,0,3,69,64,15,-15,-3,0
1508971555069426,3,-10,26,-15,-2,-14,1,10
1508971555069426,23,-1,-11,-28,-11,17,15,32
1508971555090724,-37,-25,27,-92,-73,-42,-34,-44
1508971555090724,6,7,60,113,44,-7,12,11
1508971555092589,-4,-2,44,-45,-1,35,-10,-11
1508971555092589,-15,-9,-17,-22,-18,-60,-8,-6
1508971555105775,21,41,-6,73,43,53,-14,3
1508971555105775,1,-43,-72,-82,-17,28,4,11
1508971555106662,-6,-35,-64,-27,-62,-3,18,2
1508971555106662,-9,-17,-41,19,84,43,2,-11
1508971555127834,-5,-5,97,-34,-48,-83,-6,8
1508971555127834,6,7,-34,19,-2,5,11,6
1508971555129692,6,10,-102,55,14,-2,43,9
1508971555129692,-3,17,82,25,16,43,39,4
1508971555142063,-15,-19,44,-40,10,80,-63,-26
1508971555142063,7,17,49,25,-7,-38,-10,7
1508971555149100,25,33,0,55,35,-20,6,19
1508971555149100,-6,-8,14,-50,-50,-13,2,4
1508971555165300,14,5,-114,-27,16,-16,49,19
1508971555165300,-9,10,-46,-25,-45,-64,-21,-19
1508971555167157,-1,-10,-46,-52,18,33,-32,-13
1508971555167157,0,9,44,5,-1,-14,24,2
