timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971536898712,2,6,1,0,-2,-2,-5,-3
1508971536898712,-7,-7,-3,-1,-1,-1,-6,-6
1508971536899715,2,2,0,1,-1,-3,-8,0
1508971536899715,15,2,-3,0,-1,0,3,3
1508971536904729,-11,-2,7,-3,-1,0,6,-4
1508971536904729,7,5,-1,0,-1,-3,-17,3
1508971536906232,-12,-4,-3,-1,-1,-7,-23,-6
1508971536906232,1,4,0,-1,0,3,9,-2
1508971536909824,6,9,0,2,2,3,31,3
1508971536909824,-1,1,-1,-2,-1,6,5,12
1508971536920880,-20,-49,-11,-3,-2,-7,-51,-36
1508971536920880,-4,-2,-2,2,0,-1,0,-3
1508971536932886,0,-3,18,-4,-2,-1,3,2
1508971536932886,7,10,-8,-2,0,-3,-1,0
1508971536940907,8,14,2,2,1,3,21,16
1508971536940907,-18,-8,-5,-3,-3,-9,-24,-22
1508971536947939,-15,-12,-9,1,1,-2,-18,9
1508971536947939,4,-4,4,4,1,10,55,17
1508971536970089,11,17,10,-3,-3,1,-9,-3
1508971536970089,3,-6,-4,0,0,0,-2,2
1508971536971093,-11,9,-6,-2,-2,-2,-7,-4
1508971536971093,-2,-3,16,1,-1,-6,-13,-5
1508971537015478,-3,1,-7,-2,0,1,13,0
1508971537015478,-8,-11,0,-1,0,-2,-14,-5
1508971537016439,1,0,-3,0,0,-6,-26,-2
1508971537016439,0,-3,-4,0,-1,12,55,8
1508971537017466,3,2,1,0,-2,0,-5,-2
1508971537017466,2,2,-2,1,-1,-6,-16,9
1508971537023458,-3,1,-4,-2,-1,3,7,-27
1508971537023458,0,-5,-2,-2,0,-11,-56,0
1508971537029652,-3,-3,-3,1,0,5,33,3
1508971537029652,5,2,-1,-1,-2,0,-9,-4
1508971537037765,-4,-1,8,-3,-1,-3,6,4
1508971537037765,-2,2,-10,-2,-3,-4,-6,-5
1508971537043828,2,0,3,1,1,3,-7,4
1508971537043828,-14,-2,0,0,-1,-3,-6,1
1508971537060825,2,0,-1,-3,-2,4,8,4
1508971537060825,-2,0,1,0,0,0,-2,-10
1508971537067221,-4,-4,2,2,2,-3,7,15
1508971537067221,0,1,-3,-2,-1,3,-4,0
1508971537090300,7,0,-2,1,5,-2,-1,2
1508971537090300,-2,-3,2,-2,-7,2,16,3
1508971537090300,-3,-2,-4,-3,-2,-7,-26,-8
1508971537090300,4,2,0,1,4,8,18,7
1508971537104391,-5,-2,-1,-1,-8,-8,6,0
1508971537104391,2,1,2,0,3,3,1,2
1508971537105373,0,5,4,1,5,-5,-7,1
1508971537105373,1,-10,-3,-2,-7,-1,3,-9
1508971537127877,-5,-4,-4,-1,-4,2,-23,-22
1508971537127877,2,-1,-2,0,1,1,20,9
1508971537127877,2,1,5,-2,-5,-7,-8,-7
1508971537127877,-15,3,1,0,1,0,-8,-4
1508971537149822,4,-1,0,0,3,6,30,19
1508971537149822,-6,-2,-1,0,3,-3,-29,-9
1508971537150794,23,0,-2,0,-8,-10,-59,-1
1508971537150794,-11,2,-2,-1,12,19,77,7
1508971537164863,-2,-1,-6,-3,-27,-4,-6,2
1508971537164863,-6,2,9,1,13,-3,7,0
1508971537165836,2,4,-5,-7,-10,-8,-33,-19
1508971537165836,2,-10,-2,9,-3,0,27,1
1508971537186997,29,6,1,-3,11,2,-2,-11
1508971537186997,-27,3,5,4,10,-5,-21,33
1508971537187998,-13,-11,6,5,-5,11,54,-20
1508971537187998,-5,-22,-36,-25,16,-6,-35,-17
1508971537210413,-2,-4,-18,-6,-48,-3,44,2
1508971537210413,18,5,1,-3,-6,-20,-55,-17
1508971537210413,-13,-7,-7,0,11,9,1,13
1508971537210413,10,13,23,6,-3,4,59,28
1508971537232391,-12,-10,-39,-4,30,4,-36,0
1508971537232391,3,-8,-14,-7,-31,-28,-52,-20
1508971537233331,-21,0,-13,4,-3,27,33,-20
1508971537233331,7,5,42,12,4,4,20,-14
1508971537247604,-5,5,-2,-6,10,-25,-31,-1
1508971537247604,10,0,-17,-30,-26,-17,-37,4
1508971537248462,-6,3,8,29,5,7,53,21
1508971537248462,11,1,2,10,10,24,-44,2
1508971537269851,11,14,43,23,18,-7,1,22
1508971537269851,-8,3,16,-10,-3,18,37,-52
1508971537270829,9,-18,-24,-19,-28,-21,-13,2
1508971537270829,-4,14,-9,-13,-3,-20,-32,-5
