timestamp,roll,pitch,yaw
1508971586529050,-0.347141,-0.978741,-0.717923
1508971586559129,-0.344016,-0.977466,-0.721545
1508971586566148,-0.342017,-0.97596,-0.724315
1508971586590440,-0.340832,-0.974848,-0.726297
1508971586611962,-0.338963,-0.973551,-0.728696
1508971586626685,-0.336893,-0.971741,-0.731153
1508971586650370,-0.337056,-0.971587,-0.730917
1508971586704504,-0.33438,-0.9715,-0.730901
1508971586705501,-0.338296,-0.970034,-0.730267
1508971586712525,-0.345999,-0.964679,-0.730156
1508971586726595,-0.363991,-0.953743,-0.724672
1508971586747776,-0.389759,-0.937664,-0.709729
1508971586769671,-0.410686,-0.913106,-0.6963
1508971586784923,-0.433847,-0.876792,-0.684242
1508971586823025,-0.465513,-0.826371,-0.670949
1508971586832048,-0.4945,-0.76772,-0.657226
1508971586844323,-0.521447,-0.703265,-0.64269
1508971586867500,-0.541815,-0.634825,-0.630056
1508971586889456,-0.550013,-0.561819,-0.620387
1508971586904452,-0.558081,-0.484165,-0.609177
1508971586926876,-0.574133,-0.404287,-0.596545
1508971586948926,-0.590634,-0.322789,-0.579554
1508971586971885,-0.598125,-0.24091,-0.554055
1508971586986101,-0.593884,-0.160168,-0.523566
1508971587009383,-0.575659,-0.0835247,-0.494798
1508971587024588,-0.55355,-0.00639523,-0.473068
1508971587046882,-0.531952,0.0731806,-0.454039
1508971587069024,-0.508633,0.151265,-0.436697
1508971587083968,-0.487312,0.226795,-0.419905
1508971587109019,-0.466731,0.295462,-0.4057
1508971587129267,-0.441533,0.362698,-0.388457
1508971587144284,-0.418888,0.42714,-0.370741
1508971587166534,-0.4005,0.483491,-0.354907
1508971587189483,-0.382109,0.529267,-0.341207
1508971587203705,-0.365673,0.563603,-0.330685
1508971587227005,-0.353403,0.587797,-0.323538
1508971587249070,-0.353413,0.597379,-0.313859
1508971587264247,-0.354692,0.596899,-0.298812
1508971587286342,-0.367017,0.587564,-0.283469
1508971587308542,-0.393387,0.565889,-0.276896
1508971587324472,-0.423335,0.538451,-0.280887
1508971587346847,-0.450387,0.512832,-0.290642
1508971587369065,-0.474663,0.486405,-0.299798
1508971587385028,-0.497732,0.463572,-0.308701
1508971587406197,-0.513323,0.450941,-0.316893
1508971587429284,-0.520224,0.448821,-0.322532
1508971587447317,-0.522263,0.451362,-0.326581
1508971587466520,-0.520159,0.455847,-0.327101
1508971587489443,-0.510779,0.466666,-0.323463
1508971587504469,-0.502733,0.481835,-0.316181
1508971587526559,-0.494982,0.494314,-0.307316
1508971587548611,-0.487338,0.50326,-0.298553
1508971587563622,-0.479351,0.512885,-0.290605
1508971587586692,-0.47049,0.523576,-0.282218
1508971587608741,-0.464588,0.531381,-0.273342
1508971587623809,-0.460191,0.535393,-0.266074
1508971587645866,-0.45575,0.537501,-0.261651
1508971587668901,-0.452545,0.539591,-0.260067
1508971587690959,-0.448768,0.540973,-0.259146
1508971587706000,-0.447372,0.537689,-0.257475
1508971587729061,-0.44795,0.530664,-0.257376
1508971587751120,-0.44655,0.523921,-0.258705
1508971587766160,-0.443687,0.516856,-0.261481
1508971587789222,-0.444056,0.500129,-0.26568
1508971587811281,-0.452805,0.470039,-0.268431
1508971587826363,-0.464495,0.429464,-0.270335
1508971587848425,-0.474053,0.383162,-0.272388
1508971587871483,-0.48652,0.328691,-0.277475
1508971587886522,-0.501251,0.268953,-0.285447
1508971587908611,-0.517896,0.202838,-0.29839
1508971587931758,-0.537509,0.13268,-0.31496
1508971587946949,-0.552639,0.0611802,-0.336306
1508971587969981,-0.555599,-0.010607,-0.361269
1508971588000216,-0.559888,-0.0818645,-0.383734
1508971588006225,-0.576068,-0.151274,-0.40685
1508971588032146,-0.590329,-0.216726,-0.436969
1508971588054395,-0.593152,-0.279514,-0.467547
1508971588066806,-0.589464,-0.341788,-0.493462
1508971588088858,-0.596006,-0.403875,-0.517804
1508971588111869,-0.599161,-0.463898,-0.545456
1508971588134007,-0.589902,-0.513338,-0.568512
1508971588149215,-0.574589,-0.551437,-0.589981
1508971588171372,-0.566134,-0.591941,-0.614428
1508971588186551,-0.566097,-0.638665,-0.634876
1508971588208749,-0.558504,-0.69104,-0.647925
1508971588231829,-0.531034,-0.74766,-0.660368
1508971588247939,-0.490965,-0.806501,-0.675697
1508971588268991,-0.45074,-0.8642,-0.693085
1508971588291074,-0.41378,-0.918368,-0.71417
1508971588308096,-0.377231,-0.964793,-0.737904
1508971588329344,-0.338579,-1.01484,-0.754901
1508971588351307,-0.30143,-1.05524,-0.768534
1508971588368411,-0.264716,-1.0823,-0.780528
1508971588388595,-0.226096,-1.0957,-0.797221
