timestamp,x,y,z,w
1508971701600839,0.203308,0.487976,0.254639,-0.809753
1508971701623336,0.203735,0.487732,0.254456,-0.809875
1508971701638347,0.204041,0.48761,0.254395,-0.809875
1508971701662396,0.204529,0.487427,0.254578,-0.809753
1508971701690531,0.205017,0.487488,0.254761,-0.80957
1508971701699400,0.204773,0.487671,0.254883,-0.809509
1508971701720456,0.203735,0.488953,0.255249,-0.808838
1508971701759906,0.203491,0.490112,0.256836,-0.807739
1508971701768794,0.20752,0.488159,0.260437,-0.806702
1508971701775814,0.216431,0.480652,0.263,-0.808044
1508971701804135,0.227112,0.467468,0.262329,-0.81311
1508971701815190,0.23761,0.451477,0.258423,-0.820313
1508971701842344,0.246094,0.434143,0.252441,-0.828979
1508971701895532,0.251831,0.413757,0.246277,-0.839478
1508971701896488,0.257874,0.389954,0.239319,-0.851013
1508971701897503,0.264038,0.363647,0.230591,-0.863098
1508971701916677,0.271912,0.33667,0.21936,-0.87439
1508971701938794,0.28064,0.308472,0.20636,-0.885193
1508971701952887,0.28772,0.278748,0.193054,-0.895691
1508971701975272,0.293152,0.247986,0.177124,-0.906189
1508971701999194,0.298828,0.217468,0.157593,-0.915771
1508971702020278,0.306763,0.187012,0.137817,-0.923035
1508971702035637,0.31134,0.156494,0.118591,-0.92981
1508971702050682,0.312378,0.126282,0.0986328,-0.93634
1508971702072849,0.311401,0.0959473,0.0778198,-0.942261
1508971702096159,0.309753,0.0645752,0.0574341,-0.946899
1508971702112225,0.303467,0.0325928,0.0362549,-0.951599
1508971702136262,0.296509,0.00128174,0.0171509,-0.954895
1508971702155445,0.29248,-0.0314331,-0.00146484,-0.95575
1508971702178504,0.286316,-0.0640259,-0.0185547,-0.955872
1508971702192736,0.277161,-0.0968628,-0.0336914,-0.955383
1508971702216016,0.268372,-0.128601,-0.0476074,-0.953552
1508971702237926,0.261536,-0.157776,-0.06073,-0.950317
1508971702252998,0.255615,-0.185059,-0.0731812,-0.946106
1508971702276027,0.249146,-0.210693,-0.0848999,-0.941467
1508971702298246,0.243164,-0.232666,-0.093689,-0.937012
1508971702313437,0.239685,-0.248474,-0.101501,-0.933044
1508971702335676,0.237,-0.25885,-0.107788,-0.930176
1508971702358625,0.234253,-0.267456,-0.112793,-0.927856
1508971702372937,0.233582,-0.270996,-0.116028,-0.926636
1508971702396071,0.236633,-0.268616,-0.117981,-0.92627
1508971702418528,0.241577,-0.263245,-0.118896,-0.926453
1508971702433560,0.249451,-0.253845,-0.120605,-0.926758
1508971702463832,0.260071,-0.240967,-0.121216,-0.927185
1508971702478086,0.268616,-0.230408,-0.119812,-0.927612
1508971702492983,0.273254,-0.223572,-0.11731,-0.928223
1508971702515345,0.27771,-0.219482,-0.116089,-0.92804
1508971702547334,0.283325,-0.215698,-0.114685,-0.927429
1508971702553314,0.288635,-0.212219,-0.113464,-0.926758
1508971702575523,0.291077,-0.210693,-0.112732,-0.926392
1508971702598430,0.291992,-0.210449,-0.113037,-0.926147
1508971702612479,0.291809,-0.211304,-0.114319,-0.925842
1508971702635528,0.292297,-0.212158,-0.116455,-0.925232
1508971702657587,0.291687,-0.213562,-0.118713,-0.924805
1508971702672636,0.289856,-0.21521,-0.120789,-0.924744
1508971702695701,0.288513,-0.216797,-0.122742,-0.9245
1508971702717748,0.288147,-0.217163,-0.124329,-0.924316
1508971702732787,0.288452,-0.215027,-0.125549,-0.924561
1508971702755849,0.288635,-0.211121,-0.125854,-0.925415
1508971702777907,0.288147,-0.206665,-0.125122,-0.926636
1508971702792950,0.287842,-0.201233,-0.123108,-0.928223
1508971702815007,0.289978,-0.192627,-0.11969,-0.92981
1508971702838068,0.293518,-0.177612,-0.115295,-0.932251
1508971702853108,0.297302,-0.158997,-0.110901,-0.934937
1508971702877198,0.299805,-0.138672,-0.106018,-0.937927
1508971702898255,0.302856,-0.116577,-0.0991211,-0.940674
1508971702916304,0.308472,-0.0911255,-0.0899048,-0.942627
1508971702937412,0.3125,-0.0633545,-0.0790405,-0.944519
1508971702958480,0.314148,-0.0339966,-0.0681152,-0.94635
1508971702975513,0.315369,-0.00274658,-0.0570679,-0.947266
1508971702996716,0.317566,0.0316162,-0.0443115,-0.946716
1508971703018077,0.321533,0.0646362,-0.0289307,-0.944275
1508971703035982,0.322754,0.0949097,-0.0115967,-0.94165
1508971703057127,0.321899,0.124268,0.00762939,-0.938538
1508971703081190,0.322144,0.152405,0.0266113,-0.93396
1508971703100385,0.32373,0.178528,0.0463867,-0.92804
1508971703117315,0.321045,0.201599,0.0668335,-0.922974
1508971703138568,0.314331,0.222351,0.0847778,-0.919006
1508971703163640,0.310425,0.242615,0.0997314,-0.913696
1508971703178897,0.307617,0.262756,0.115295,-0.907227
1508971703198085,0.299866,0.281006,0.133606,-0.901794
1508971703215991,0.290222,0.296143,0.149048,-0.897705
1508971703246071,0.282593,0.312073,0.160095,-0.892822
1508971703258247,0.278137,0.330566,0.170898,-0.885559
1508971703276151,0.2771,0.349792,0.184937,-0.87561
1508971703298209,0.274841,0.366394,0.19989,-0.866211
1508971703318288,0.27179,0.378723,0.212708,-0.858765
1508971703340320,0.272705,0.387878,0.223877,-0.851501
1508971703358367,0.276184,0.396179,0.23468,-0.843628
1508971703381457,0.280457,0.405273,0.243652,-0.835327
