timestamp,x,y,z,w
1508971567306375,0.356079,0.310913,0.411011,-0.77948
1508971567321706,0.355286,0.311218,0.410583,-0.779968
1508971567344025,0.354187,0.31134,0.410095,-0.78064
1508971567369105,0.354797,0.310303,0.410706,-0.780457
1508971567383128,0.358093,0.307007,0.411072,-0.78009
1508971567404203,0.362671,0.299927,0.410828,-0.780823
1508971567429246,0.365295,0.289917,0.411255,-0.783203
1508971567481595,0.366821,0.278381,0.412476,-0.786011
1508971567482517,0.368347,0.265137,0.411499,-0.790344
1508971567491544,0.370972,0.24707,0.406555,-0.797485
1508971567505653,0.369873,0.226746,0.397949,-0.80835
1508971567525712,0.36084,0.207214,0.387634,-0.822571
1508971567556803,0.350464,0.187012,0.377075,-0.83667
1508971567608928,0.344177,0.165649,0.369019,-0.84729
1508971567608928,0.340454,0.142273,0.361084,-0.856445
1508971567609929,0.337708,0.117981,0.351746,-0.865051
1508971567622963,0.334534,0.0946655,0.341064,-0.873413
1508971567645023,0.333008,0.0717773,0.327026,-0.881531
1508971567666077,0.331116,0.0512695,0.310425,-0.889587
1508971567684128,0.3255,0.0316772,0.294128,-0.898071
1508971567705184,0.3172,0.0109253,0.279236,-0.90625
1508971567726238,0.308167,-0.0107422,0.265808,-0.913391
1508971567744288,0.298889,-0.0328369,0.253418,-0.919434
1508971567765346,0.287659,-0.0551147,0.241516,-0.925171
1508971567794520,0.274841,-0.078064,0.229248,-0.930481
1508971567804556,0.260864,-0.101929,0.217041,-0.93512
1508971567826626,0.244507,-0.127258,0.206848,-0.938782
1508971567846664,0.232361,-0.155762,0.200012,-0.939026
1508971567864746,0.225159,-0.184387,0.193237,-0.937012
1508971567885875,0.218933,-0.210571,0.184631,-0.934692
1508971567907043,0.203186,-0.233887,0.176208,-0.934326
1508971567923978,0.185852,-0.257385,0.167786,-0.93335
1508971567947036,0.174194,-0.277954,0.159729,-0.931091
1508971567968231,0.167175,-0.292542,0.153015,-0.929016
1508971567984248,0.160889,-0.303833,0.150452,-0.926941
1508971568007342,0.155273,-0.312073,0.150696,-0.92511
1508971568026538,0.152039,-0.316162,0.151978,-0.924072
1508971568051603,0.154358,-0.316284,0.15387,-0.92334
1508971568066642,0.158936,-0.3125,0.155762,-0.923523
1508971568086699,0.164856,-0.307068,0.156494,-0.924194
1508971568108985,0.171143,-0.302307,0.156616,-0.924561
1508971568134916,0.178772,-0.295959,0.158142,-0.924927
1508971568147043,0.183594,-0.290161,0.161743,-0.925171
1508971568169162,0.184387,-0.285706,0.164429,-0.925964
1508971568187055,0.186096,-0.282532,0.164612,-0.926575
1508971568206444,0.188721,-0.28009,0.164124,-0.92688
1508971568236377,0.189758,-0.277893,0.164917,-0.927124
1508971568247416,0.188904,-0.277344,0.166016,-0.927307
1508971568266479,0.187683,-0.277954,0.165405,-0.92749
1508971568288515,0.187012,-0.278259,0.163513,-0.927856
1508971568306612,0.186951,-0.278259,0.161377,-0.928223
1508971568326794,0.186951,-0.278748,0.159607,-0.928406
1508971568344897,0.186096,-0.279236,0.158264,-0.92865
1508971568366874,0.184204,-0.279602,0.156311,-0.92926
1508971568386973,0.182861,-0.28009,0.153503,-0.92981
