timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971567483525,21,9,11,1,-20,-8,37,10
1508971567483525,-3,1,-16,-6,-18,7,-95,-16
1508971567484523,4,14,-4,12,9,20,70,1
1508971567484523,-24,1,22,12,14,-44,-81,-8
1508971567488544,-5,-19,-2,-7,-5,52,101,10
1508971567488544,12,-6,-3,-5,13,-14,35,9
1508971567489537,21,16,-2,-8,-15,-12,-74,-8
1508971567489537,-16,-4,-2,-8,-12,25,54,15
1508971567494629,12,14,-7,0,8,-9,-57,-5
1508971567494629,-29,-5,13,-1,-16,7,43,3
1508971567503647,6,-19,22,-2,4,-8,-26,-4
1508971567503647,-40,-38,15,21,11,-3,-13,-23
1508971567509663,-8,-4,-27,-40,-20,-20,-36,-2
1508971567509663,16,12,1,4,15,12,3,5
1508971567524733,2,-2,20,33,6,-5,2,5
1508971567524733,27,16,-14,-7,-8,13,9,7
1508971567533750,-42,-23,8,-8,5,-4,-7,-13
1508971567533750,-1,0,-22,2,-16,-10,7,1
1508971567555809,40,30,7,-4,-1,-11,-40,5
1508971567555809,98,73,9,2,-3,25,82,37
1508971567556803,-78,-56,-23,10,10,-8,-88,-36
1508971567556803,-7,-29,-10,-2,0,3,57,-7
1508971567568847,-5,-19,8,-3,2,-17,-38,-4
1508971567568847,54,25,-10,7,-10,17,15,2
1508971567610932,50,19,-7,-8,22,2,8,8
1508971567610932,-67,-10,19,42,2,-6,-27,-17
1508971567614966,16,14,5,-10,5,13,36,8
1508971567614966,-33,-23,-17,5,24,7,-20,-5
1508971567615944,-11,3,0,-1,-6,-7,15,-6
1508971567615944,61,4,-7,-12,-4,-5,19,13
1508971567616971,-57,2,7,12,6,9,-3,-2
1508971567616971,-32,-21,14,-2,-24,-14,3,-11
1508971567621982,12,18,2,-14,-12,-12,-25,0
1508971567621982,-9,-18,4,11,-2,7,7,-3
1508971567628979,10,5,-27,-7,29,5,8,-3
1508971567628979,78,53,-29,6,-1,9,10,20
1508971567645023,-87,-59,67,-4,-20,-8,-21,-25
1508971567645023,11,28,-10,-30,-8,-8,-5,-5
1508971567659060,11,-17,9,0,0,3,-39,-5
1508971567659060,-10,-4,4,-11,-12,-8,12,-3
1508971567660062,16,3,-22,36,12,8,3,8
1508971567660062,-2,-4,-19,-30,-3,3,2,1
1508971567683125,-2,-7,-5,-15,-22,-25,-42,-8
