timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971725776356,-28,-7,-4,-3,0,2,-1,-5
1508971725776356,5,10,3,-5,-14,-9,-1,4
1508971725777376,25,3,-1,-11,-10,-10,-13,-3
1508971725777376,-36,-11,6,15,-5,-12,-8,-7
1508971725778362,-1,-4,-13,-9,-9,26,51,9
1508971725778362,-9,-10,-7,9,23,-3,0,1
1508971725781374,7,5,12,-2,-12,4,-2,1
1508971725781374,7,5,2,-7,12,-10,-17,-2
1508971725789390,41,33,14,14,-3,-6,-24,0
1508971725789390,-25,-13,-10,-16,-20,0,14,-1
1508971725796517,-31,-38,-9,0,9,-5,-9,-8
1508971725796517,15,5,13,6,4,6,27,5
1508971725804722,-18,-7,-1,-3,-9,-26,-106,-21
1508971725804722,60,22,5,2,11,31,99,23
1508971725818114,-44,-2,4,-4,-4,-4,-33,-8
1508971725818114,-6,-5,12,-1,-30,-9,6,0
1508971725829030,1,-15,-33,-11,17,3,-5,-3
1508971725829030,-2,3,-6,-7,0,-21,-54,-8
1508971725842172,-1,11,16,13,-7,11,17,2
1508971725842172,-1,-4,-14,0,12,13,15,4
1508971725849329,19,19,59,11,-2,-4,-52,-7
1508971725849329,-20,-19,-63,-1,-2,-6,-47,-2
1508971725863349,26,-2,-10,-23,-3,14,107,17
1508971725863349,-13,5,-1,-10,-1,16,15,3
1508971725904422,-1,12,6,9,12,-2,-10,-3
1508971725904422,2,-6,-41,-15,31,-8,-16,-6
1508971725905424,0,4,-52,5,-53,-1,5,0
1508971725905424,-3,-18,14,15,18,6,-13,-2
1508971725909455,-22,-11,3,-6,4,4,2,-9
1508971725909455,25,1,6,-3,-22,-11,16,6
1508971725909455,-15,7,19,-4,17,2,2,1
1508971725909455,-13,9,-13,2,-15,-9,-23,-2
1508971725915714,8,5,0,-7,-4,0,17,4
1508971725915714,-8,-5,9,-6,-1,-6,-15,-4
1508971725923928,20,-5,0,3,-9,6,3,4
1508971725923928,8,14,1,4,10,3,20,6
1508971725930817,-7,6,-4,20,-22,-18,-48,-9
1508971725930817,-11,-25,-16,-21,15,9,29,6
1508971725946218,7,18,69,13,19,-2,-4,-4
1508971725946218,-10,-9,-28,-26,-36,-15,-24,-4
1508971725953112,8,4,23,-15,-16,-10,3,3
1508971725953112,7,15,14,4,-10,7,0,-1
1508971725976368,-9,-7,-1,11,39,15,2,-3
1508971725976368,4,3,4,10,-4,-3,9,-1
1508971725978358,-2,-8,35,6,27,5,-1,-5
1508971725978358,3,6,-11,6,-23,-2,-8,1
1508971725990734,-4,-10,-24,-15,-2,-13,4,0
1508971725990734,3,-5,-53,-18,1,1,0,-1
1508971725999614,5,-3,0,-8,-16,6,4,-1
1508971725999614,-11,-7,28,-6,22,6,-10,-5
1508971726013992,5,8,-18,-15,-20,-13,-13,-6
1508971726013992,-4,1,24,46,10,-2,12,1
1508971726015854,-9,-12,-25,-17,-4,9,-5,-4
1508971726015854,4,6,2,6,5,5,5,4
1508971726036909,-5,-12,-21,-23,-16,-13,-5,-1
1508971726036909,1,-5,8,-5,-3,-9,-6,-5
1508971726037945,-4,-11,-1,0,12,11,5,-2
1508971726037945,4,19,28,38,22,2,-10,3
1508971726049975,3,-3,-39,-19,0,6,6,1
1508971726049975,9,14,90,7,4,-5,-60,-5
1508971726059000,-10,-21,-79,-8,-17,-1,68,7
1508971726059000,0,6,23,-2,1,14,18,0
1508971726074090,-6,-9,-35,-10,-10,-19,-18,-5
1508971726074090,2,-1,-28,-24,16,16,-22,-6
1508971726076012,7,8,10,13,3,7,19,8
1508971726076012,0,-2,9,4,-9,-1,-19,-5
1508971726097181,-6,-2,51,26,5,-19,-25,-4
1508971726097181,2,-2,-21,-29,-20,-9,69,11
1508971726098184,8,12,-15,15,15,5,-31,-1
1508971726098184,-2,-2,13,11,-3,6,9,5
1508971726110339,-2,4,84,-9,3,2,6,-3
1508971726110339,0,-8,-46,-19,-25,-4,-12,-1
1508971726119341,0,8,81,32,21,19,0,1
1508971726119341,-17,-23,-92,-33,-11,-18,-39,-21
1508971726135389,7,3,-16,-1,13,5,5,6
1508971726135389,-6,-5,7,5,2,1,-6,-9
1508971726137392,19,25,24,11,3,1,-3,13
1508971726137392,-15,-8,40,-5,-4,-5,12,-6
1508971726156571,8,5,-12,16,-6,-10,17,13
1508971726156571,-6,-7,0,-9,18,7,-17,-14
1508971726158443,-2,-8,13,-40,-21,-18,-105,-18
1508971726158443,2,1,41,50,-6,4,55,8
1508971726170475,-7,-3,-42,-34,1,20,52,4
1508971726170475,-14,-2,72,36,18,-9,-4,-12
1508971726179742,0,-6,-44,-17,-11,-14,-25,-10
1508971726179742,6,12,51,28,-7,-36,-98,-23
1508971726194039,-1,-4,16,12,0,15,69,8
1508971726194039,9,7,12,5,-1,-14,-56,3
1508971726195915,-6,-4,71,5,-7,1,19,4
1508971726195915,-10,-16,-78,-64,-17,12,1,2
1508971726216974,-2,5,57,54,7,-8,-39,-9
1508971726216974,-2,-18,-22,-56,-38,-40,18,0
1508971726217980,5,21,105,31,12,8,33,17
1508971726217980,16,28,-44,14,28,42,-10,2
1508971726230148,-3,10,120,42,-7,-18,-22,0
1508971726230148,-12,-40,-89,-59,20,39,33,0
1508971726239037,1,-11,-100,-16,-4,-21,1,0
1508971726239037,-5,-11,49,-12,-9,-15,16,3
1508971726254073,-1,-2,-18,-22,-13,-1,-54,-13
1508971726254073,13,26,30,9,-1,-20,3,8
1508971726256080,-15,-40,-104,8,34,74,26,-8
1508971726256080,-8,-6,78,-14,-14,-48,-32,-4
1508971726277131,2,0,-102,-69,-6,23,39,-8
1508971726277131,-3,-9,3,-8,-36,-11,-17,10
1508971726278137,2,12,-32,10,11,-15,6,-2
1508971726278137,-7,-10,-17,5,-17,-41,3,1
1508971726290497,11,16,11,77,39,18,-46,-14
1508971726290497,-5,-18,-52,-54,-14,-14,36,15
1508971726299383,-15,-13,42,3,-9,60,-30,-26
1508971726299383,2,5,-4,1,-15,25,-4,-8
1508971726314698,-3,6,7,14,17,-13,-21,1
1508971726314698,8,20,28,43,46,37,4,-7
1508971726315604,0,-7,44,-8,-10,-36,21,15
1508971726315604,1,8,-14,-12,-26,-17,10,2
1508971726336668,7,4,4,-9,16,12,6,9
1508971726336668,2,15,15,46,11,14,-4,-6
1508971726338688,-3,5,14,-30,-10,-12,10,6
1508971726338688,-16,-22,-42,-8,2,16,-5,-17
1508971726350726,-3,-10,31,-25,-40,-64,6,6
1508971726350726,9,13,-8,55,43,39,29,13
1508971726359775,-5,-23,45,5,0,-2,-18,-1
1508971726359775,-17,-20,-8,-12,-10,31,27,-1
1508971726373798,-9,-42,-60,-55,3,14,-13,2
1508971726373798,-17,-47,-31,-96,-90,-60,15,1
1508971726375759,-6,4,-26,16,3,21,-22,-23
1508971726375759,12,16,-46,30,40,-1,21,20
1508971726396860,-5,4,42,24,4,34,-2,-11
1508971726396860,2,-19,-43,3,6,0,-7,-6
1508971726397834,-3,11,33,-8,-50,-44,-8,2
1508971726397834,3,4,35,-21,9,-8,5,4
1508971726410879,-1,4,-30,-7,2,3,-17,-9
1508971726410879,6,14,24,26,11,-1,3,5
1508971726419035,6,9,-42,-16,23,40,4,-2
1508971726419035,-7,-14,-88,-10,13,16,-51,-14
1508971726434196,-12,-5,39,29,-22,21,27,-1
1508971726434196,-1,-1,12,28,5,-59,-43,-7
1508971726436045,10,30,6,43,75,111,70,5
1508971726436045,16,28,59,28,-8,-52,27,16
1508971726457157,-15,-38,-59,-87,-37,-85,4,1
1508971726457157,0,16,11,24,22,35,-32,-17
1508971726458160,4,-3,-44,13,-2,-35,-33,0
1508971726458160,-4,11,65,20,20,9,13,-6
1508971726478425,17,16,37,58,16,9,7,11
1508971726478425,-9,2,14,-17,-23,-10,6,-7
1508971726479306,-13,-32,-54,-65,-60,-57,-13,-7
1508971726479306,11,-9,31,51,33,18,16,8
