timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971701768794,-26,-17,-5,-15,-106,-14,-4,-1
1508971701768794,-6,12,0,6,7,-3,8,-3
1508971701769798,-9,-6,-3,22,32,-1,-3,-7
1508971701769798,5,-2,1,2,-3,3,2,1
1508971701770800,15,5,-3,-16,-16,0,-1,1
1508971701770800,12,-2,2,-5,13,12,-5,0
1508971701774845,2,3,-1,22,88,18,-1,2
1508971701774845,-16,-2,-5,-25,-82,-18,6,-3
1508971701780987,-9,8,8,24,33,-4,3,0
1508971701780987,0,-2,-3,-5,17,-6,-10,-2
1508971701789097,23,6,-8,-28,-14,-8,3,0
1508971701789097,-13,-7,-3,-1,16,9,-2,-2
1508971701805134,-22,-8,-3,7,58,4,-14,-8
1508971701805134,1,-1,0,-2,-90,-8,1,3
1508971701813156,-5,9,7,16,21,-1,-13,-3
1508971701813156,5,-5,-2,-17,29,2,-31,-8
1508971701818433,3,-3,-3,4,-74,2,69,12
1508971701818433,-10,-21,-4,-7,15,-8,18,2
1508971701833460,6,0,-2,17,40,6,-20,-2
1508971701833460,16,20,5,17,65,10,-40,-4
1508971701844378,19,2,3,-17,-66,1,-4,1
1508971701844378,-22,10,-3,15,60,10,48,6
1508971701857422,8,-1,13,-43,-48,-7,39,7
1508971701857422,32,14,2,15,19,-12,-15,9
1508971701898496,33,13,1,-5,29,23,97,19
1508971701898496,-44,-5,8,5,-25,-5,-4,-12
1508971701900548,31,4,3,-5,-21,-10,10,5
1508971701900548,-30,-12,-27,-30,22,3,-11,0
1508971701909586,29,8,10,10,-55,-10,-46,-3
1508971701909586,27,5,0,2,37,3,49,13
1508971701910584,-34,-10,2,-2,-41,-4,-39,-14
1508971701910584,18,9,10,21,21,-2,-4,-4
1508971701910584,-13,-9,-12,-22,12,2,-4,3
1508971701910584,48,21,-1,2,-14,-17,-77,-6
1508971701916677,-17,-3,-10,18,95,18,77,16
1508971701916677,6,-13,-5,-33,-92,2,43,-4
1508971701923620,5,-1,29,1,-34,5,-23,-2
