timestamp,x,y,z,w
1508971509459593,0.325989,0.346069,0.399048,-0.784058
1508971509482626,0.32605,0.346313,0.398743,-0.784058
1508971509498354,0.325867,0.34613,0.398438,-0.784363
1508971509520415,0.325562,0.346008,0.398071,-0.784729
1508971509543734,0.325562,0.345642,0.397949,-0.784912
1508971509558775,0.326721,0.344971,0.399048,-0.78418
1508971509610958,0.330811,0.342224,0.402283,-0.782043
1508971509611916,0.338257,0.335388,0.406982,-0.779358
1508971509623082,0.348389,0.324463,0.410828,-0.777527
1508971509641386,0.357239,0.31134,0.412048,-0.778259
1508971509663739,0.361206,0.298584,0.410767,-0.782043
1508971509689713,0.361755,0.285583,0.40863,-0.787781
1508971509736804,0.360962,0.271057,0.405823,-0.794678
1508971509746873,0.359802,0.253845,0.403198,-0.802185
1508971509747833,0.359619,0.233337,0.40033,-0.809875
1508971509760015,0.35968,0.211243,0.395813,-0.818115
1508971509783073,0.357544,0.189087,0.389832,-0.827271
1508971509798115,0.353027,0.166992,0.383057,-0.837097
1508971509819234,0.347595,0.143311,0.375427,-0.847168
1508971509842298,0.343689,0.117981,0.366455,-0.856567
1508971509860404,0.34259,0.0914307,0.355896,-0.864685
1508971509879542,0.341492,0.0646362,0.343018,-0.872681
1508971509902593,0.337646,0.0390015,0.328735,-0.881165
1508971509919605,0.330017,0.0147705,0.314636,-0.889893
1508971509939794,0.319763,-0.00866699,0.301086,-0.898376
1508971509965895,0.310486,-0.0315552,0.28656,-0.905823
1508971509979951,0.301086,-0.0545044,0.271912,-0.912415
1508971510000009,0.289734,-0.0768433,0.258057,-0.918457
1508971510022188,0.278015,-0.0996094,0.244446,-0.923645
1508971510040086,0.265625,-0.12262,0.231934,-0.927734
1508971510059367,0.253479,-0.14447,0.220703,-0.930725
1508971510081729,0.240051,-0.165161,0.209351,-0.933411
1508971510099630,0.226624,-0.185364,0.199036,-0.935242
1508971510119765,0.216003,-0.205078,0.189392,-0.935669
1508971510141963,0.204834,-0.223877,0.17981,-0.93573
1508971510159869,0.193542,-0.242371,0.170227,-0.935303
1508971510181227,0.182373,-0.261108,0.160706,-0.934204
1508971510202326,0.170471,-0.280579,0.151794,-0.932312
1508971510224372,0.158997,-0.297546,0.143311,-0.93042
1508971510241476,0.151978,-0.309998,0.135376,-0.928711
1508971510262530,0.147522,-0.321045,0.129761,-0.926514
1508971510284829,0.142029,-0.333496,0.126404,-0.923401
1508971510300900,0.136169,-0.344604,0.123474,-0.920593
1508971510321955,0.132874,-0.352966,0.11908,-0.918518
1508971510344013,0.134277,-0.358948,0.114502,-0.916565
1508971510361090,0.136475,-0.363098,0.110535,-0.9151
1508971510382145,0.140625,-0.364563,0.107117,-0.914246
1508971510404184,0.14679,-0.362915,0.105713,-0.914124
1508971510421247,0.153687,-0.359497,0.10675,-0.914246
1508971510442275,0.159241,-0.355835,0.10907,-0.914429
1508971510464334,0.163452,-0.352966,0.110779,-0.914612
1508971510480376,0.166504,-0.350586,0.11084,-0.914978
1508971510501433,0.169128,-0.349731,0.11084,-0.914795
1508971510524500,0.170837,-0.349731,0.111023,-0.914429
1508971510540536,0.170288,-0.35083,0.111084,-0.914124
1508971510561593,0.16925,-0.352173,0.109802,-0.91394
1508971510584655,0.16925,-0.352905,0.107483,-0.91394
1508971510602704,0.169617,-0.352905,0.105713,-0.914063
1508971510621826,0.1698,-0.352356,0.105225,-0.914307
1508971510644881,0.169983,-0.352234,0.105408,-0.914307
1508971510661861,0.170044,-0.352173,0.105469,-0.914307
1508971510682255,0.169922,-0.351379,0.104797,-0.914734
1508971510704173,0.170532,-0.349548,0.104431,-0.915344
1508971510721242,0.170776,-0.347778,0.104736,-0.915955
1508971510744278,0.170166,-0.346741,0.105103,-0.916443
1508971510765455,0.168884,-0.345825,0.104858,-0.917053
1508971510781408,0.167664,-0.344116,0.10376,-0.91803
1508971510804468,0.16626,-0.342041,0.103271,-0.919128
1508971510825517,0.163635,-0.339844,0.103577,-0.920349
1508971510840581,0.161255,-0.336792,0.105164,-0.921753
1508971510863831,0.159973,-0.331299,0.107422,-0.923645
1508971510884993,0.161926,-0.321655,0.111206,-0.92627
1508971510900897,0.165466,-0.308594,0.115356,-0.929626
1508971510925960,0.170349,-0.291992,0.120056,-0.933472
