timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971532877451,0,-2,-2,-1,-2,-1,-2,3
1508971532877451,1,2,-1,-1,1,-1,-1,1
1508971532883612,-2,-1,-1,-1,-1,-2,-1,-1
1508971532883612,0,1,-1,0,-1,-2,-1,0
1508971532885488,-1,0,0,-1,-1,-1,0,-1
1508971532885488,-3,-2,-3,-2,-2,-3,-13,-2
1508971532887474,5,1,-1,1,-3,1,8,1
1508971532887474,-3,-1,-2,-1,0,-1,-1,-2
1508971532890486,-2,-1,-1,0,-1,1,3,-3
1508971532890486,1,1,-1,0,-2,0,0,3
1508971532904786,-3,-2,0,-2,1,-4,-12,-2
1508971532904786,-2,-1,0,-1,-1,-1,20,1
1508971532915789,0,0,-1,1,0,-3,-16,-4
1508971532915789,1,3,2,0,0,3,3,1
1508971532919791,-1,-4,-5,-2,0,0,4,-6
1508971532919791,-1,0,1,-1,-2,-6,-29,3
1508971532935064,-2,-1,-1,0,0,-1,14,-2
1508971532935064,0,1,3,-2,0,13,32,6
1508971532950209,6,4,5,1,1,0,19,3
1508971532950209,0,-4,-3,0,0,5,-5,-5
1508971532957215,-3,0,-5,-2,-1,-6,-15,0
1508971532957215,-2,-4,-7,-1,-2,-7,-18,-1
1508971532997326,-6,1,4,4,2,1,9,-5
1508971532997326,2,-3,-9,-3,-2,-7,-60,-9
1508971532998194,-1,-1,1,-2,-2,9,64,9
1508971532998194,-3,1,14,-2,-1,-4,-33,-10
1508971532999196,4,0,-13,-3,-2,-14,-23,1
1508971532999196,-4,1,8,3,1,12,40,4
1508971533002209,-3,-2,-1,-1,-2,-3,-15,-6
1508971533002209,1,-3,-7,-1,-1,-1,53,10
1508971533010314,-2,-1,1,-3,-1,5,-8,-7
1508971533010314,3,-1,0,0,0,-4,8,3
1508971533017334,2,0,-8,0,1,-7,-54,-8
1508971533017334,-2,0,3,-2,0,9,61,12
1508971533024496,2,-2,-4,-1,-4,-8,-26,-8
1508971533024496,-1,1,9,-4,-1,0,20,2
1508971533039537,-1,0,2,2,1,0,7,0
1508971533039537,-1,-2,-7,0,1,-5,-40,-3
1508971533047551,0,1,-7,2,2,6,18,3
1508971533047551,-1,4,29,2,1,-1,-13,-1
1508971533070479,7,18,8,-7,-6,-2,3,1
1508971533070479,-8,-20,-21,2,1,-3,-16,-9
1508971533071482,-7,-16,-6,-12,-7,-6,-26,-1
1508971533071482,7,9,0,7,3,-1,-16,-1
1508971533085515,-8,-5,4,-5,-2,10,70,11
1508971533085515,14,79,12,2,2,-3,-63,-8
1508971533085515,-1,-78,-23,1,-1,10,52,7
1508971533085515,-11,-34,-31,-8,1,-24,-70,-15
1508971533108669,-5,-6,0,1,-9,16,59,6
1508971533108669,-2,5,-1,-4,-5,-3,3,-2
1508971533108669,10,47,27,7,8,3,9,6
1508971533108669,2,10,2,-1,1,3,-1,3
1508971533131053,-3,-14,-12,1,24,-11,-39,-9
1508971533131053,-1,-20,4,-1,-26,6,23,0
1508971533131053,-3,9,1,2,-5,-3,-7,-2
1508971533131053,0,-4,-10,1,7,2,28,0
1508971533145099,2,14,18,1,13,-3,-23,0
1508971533145099,-4,-15,-25,-4,-18,-5,-21,-5
1508971533145939,6,9,47,-5,12,3,2,2
1508971533145939,-6,6,-26,0,-30,3,18,2
1508971533168359,-6,-7,-12,13,32,-4,-64,-7
1508971533168359,5,-20,-1,-6,-3,1,36,0
1508971533169202,10,57,4,22,-19,-8,-4,1
1508971533169202,-3,-26,21,-40,11,-4,13,-6
1508971533190400,0,-1,-47,-15,-14,2,-22,-3
1508971533190400,-15,-19,-8,8,-10,-1,13,0
1508971533191282,-5,4,-32,-1,54,12,-2,-3
1508971533191282,11,16,7,-3,-59,-16,-1,2
1508971533205441,-1,4,34,12,-8,-9,9,-4
1508971533205441,-1,2,6,-11,6,-7,-88,-7
1508971533205441,-9,-5,-8,-1,-13,16,80,9
1508971533205441,2,1,-14,-3,60,18,33,11
1508971533228574,12,-8,-6,-1,-38,-7,-73,-17
1508971533228574,21,16,30,41,12,3,38,16
1508971533228574,-32,-19,-4,-44,-56,-18,-58,-12
1508971533228574,-9,-15,-9,18,42,-6,-29,-8
1508971533250857,-4,6,0,11,10,16,32,1
1508971533250857,59,28,13,2,46,19,55,19
1508971533251740,-36,-29,-12,12,45,-17,-48,-8
1508971533251740,-26,-14,-8,-34,-88,-12,-25,-20
1508971533264886,1,-7,1,-16,-22,25,64,20
1508971533264886,10,0,-6,-3,2,-6,5,0
1508971533265779,26,10,39,5,11,-5,31,14
1508971533265779,-4,16,-7,41,9,1,-42,-6
1508971533289811,9,-3,12,-4,23,-11,-26,-2
1508971533289811,-31,-3,-10,-9,-11,11,16,-4
1508971533290809,0,-16,-27,-28,58,6,-16,-7
1508971533290809,-1,-1,26,0,-91,-9,-3,-2
1508971533310907,6,9,30,-4,4,-28,-59,-7
1508971533310907,-13,-9,-19,6,36,34,80,9
1508971533311865,-2,-6,-31,-2,-44,-12,11,-7
1508971533311865,8,3,24,4,23,-6,-24,-3
1508971533324940,0,8,-7,1,7,17,83,14
1508971533324940,-11,-7,17,-17,-42,-37,-76,-13
1508971533325926,10,2,-6,36,31,16,5,2
1508971533325926,1,-2,-16,-34,-18,-20,30,8
1508971533347211,-9,-7,-9,0,-6,4,-30,-12
1508971533347211,-12,-7,3,16,20,8,-14,-6
1508971533348089,12,13,29,13,10,-3,10,5
1508971533348089,-3,-6,-44,-34,17,19,13,0
1508971533370145,-3,0,3,16,-17,-11,-18,-1
1508971533370145,-9,-12,1,-26,3,-8,-12,-7
1508971533371167,4,-2,-29,-23,-46,-4,-5,0
1508971533371167,0,7,35,47,9,-5,-7,-4
1508971533385321,-6,-10,-32,-29,-13,-12,5,-4
