timestamp,roll,pitch,yaw
1508971701600839,-0.18105,-1.10579,-0.497426
1508971701623336,-0.183288,-1.1055,-0.49564
1508971701638347,-0.184642,-1.10535,-0.494643
1508971701662396,-0.186095,-1.10514,-0.494135
1508971701690531,-0.187418,-1.10569,-0.493874
1508971701699400,-0.186097,-1.10605,-0.49503
1508971701720456,-0.180251,-1.10837,-0.499554
1508971701759906,-0.174457,-1.11134,-0.507265
1508971701768794,-0.182153,-1.10998,-0.511365
1508971701775814,-0.214853,-1.0987,-0.497431
1508971701804135,-0.263571,-1.07452,-0.466677
1508971701815190,-0.315501,-1.04219,-0.428237
1508971701842344,-0.359825,-1.00477,-0.391974
1508971701895532,-0.391351,-0.959179,-0.36526
1508971701896488,-0.421327,-0.906157,-0.340876
1508971701897503,-0.450177,-0.847301,-0.316428
1508971701916677,-0.482765,-0.78674,-0.287935
1508971701938794,-0.515506,-0.723403,-0.259303
1508971701952887,-0.540818,-0.656609,-0.236303
1508971701975272,-0.561396,-0.586312,-0.212427
1508971701999194,-0.582484,-0.514947,-0.183332
1508971702020278,-0.606612,-0.444261,-0.155324
1508971702035637,-0.621152,-0.373487,-0.132591
1508971702050682,-0.627043,-0.302709,-0.111081
1508971702072849,-0.628028,-0.231339,-0.0893939
1508971702096159,-0.626786,-0.158537,-0.0696935
1508971702112225,-0.615338,-0.084134,-0.0494134
1508971702136262,-0.601969,-0.012619,-0.0320025
1508971702155445,-0.594417,0.060979,-0.0156168
1508971702178504,-0.5822,0.133422,-0.00120214
1508971702192736,-0.563634,0.205195,0.0109124
1508971702216016,-0.545623,0.274233,0.0226133
1508971702237926,-0.531215,0.338042,0.0348779
1508971702252998,-0.518182,0.398008,0.047604
1508971702276027,-0.503292,0.454515,0.0611128
1508971702298246,-0.489533,0.502463,0.071287
1508971702313437,-0.480334,0.537898,0.0819499
1508971702335676,-0.47239,0.561721,0.0920893
1508971702358625,-0.464481,0.581366,0.10069
1508971702372937,-0.461498,0.590087,0.106629
1508971702396071,-0.467019,0.58651,0.110006
1508971702418528,-0.477176,0.576643,0.111304
1508971702433560,-0.492981,0.559398,0.114575
1508971702463832,-0.51519,0.535058,0.115856
1508971702478086,-0.533941,0.514184,0.113365
1508971702492983,-0.544728,0.499697,0.109128
1508971702515345,-0.55486,0.491393,0.106322
1508971702547334,-0.567749,0.48372,0.102405
1508971702553314,-0.57985,0.476702,0.0989769
1508971702575523,-0.585467,0.473491,0.0970212
1508971702598430,-0.587388,0.4733,0.0973124
1508971702612479,-0.586532,0.475729,0.0995627
1508971702635528,-0.586819,0.47875,0.103238
1508971702657587,-0.58461,0.4828,0.107451
1508971702672636,-0.579721,0.487084,0.11185
1508971702695701,-0.575951,0.491198,0.115767
1508971702717748,-0.574399,0.492811,0.119109
1508971702732787,-0.574156,0.489337,0.122788
1508971702755849,-0.57384,0.481829,0.125659
1508971702777907,-0.572382,0.4725,0.127004
1508971702792950,-0.571852,0.460559,0.126137
1508971702815007,-0.577013,0.441867,0.12295
1508971702838068,-0.584895,0.410253,0.121015
1508971702853108,-0.592953,0.371749,0.1214
1508971702877198,-0.598383,0.329635,0.122617
1508971702898255,-0.605696,0.283129,0.120968
1508971702916304,-0.619142,0.229264,0.116581
1508971702937412,-0.629551,0.169896,0.111548
1508971702958480,-0.635232,0.107348,0.108397
1508971702975513,-0.640586,0.04121,0.106677
1508971702996716,-0.648994,-0.0317248,0.104222
1508971703018077,-0.661449,-0.10365,0.0968729
1508971703035982,-0.66771,-0.172106,0.0844515
1508971703057127,-0.668978,-0.240483,0.0676802
1508971703081190,-0.672147,-0.306607,0.0508783
1508971703100385,-0.67724,-0.369764,0.0316352
1508971703117315,-0.670985,-0.428003,0.00667583
1508971703138568,-0.654695,-0.480227,-0.0180856
1508971703163640,-0.64509,-0.529696,-0.0366508
1508971703178897,-0.636876,-0.579604,-0.0568518
1508971703198085,-0.612936,-0.627282,-0.0895968
1508971703215991,-0.583092,-0.666465,-0.122066
1508971703246071,-0.559988,-0.704607,-0.144217
1508971703258247,-0.544619,-0.748497,-0.162846
1508971703276151,-0.534103,-0.796704,-0.187061
1508971703298209,-0.516527,-0.839973,-0.218806
1508971703318288,-0.495649,-0.872738,-0.250719
1508971703340320,-0.48601,-0.898932,-0.276149
1508971703358367,-0.483359,-0.924111,-0.298369
1508971703381457,-0.485125,-0.950557,-0.31437
