timestamp,roll,pitch,yaw
1508971713653139,-0.531082,-0.922297,-0.315817
1508971713660712,-0.525185,-0.916492,-0.315276
1508971713682769,-0.518059,-0.909372,-0.313812
1508971713705729,-0.514199,-0.905395,-0.311399
1508971713720684,-0.51169,-0.902472,-0.309228
1508971713744746,-0.511688,-0.89739,-0.304394
1508971713766825,-0.515419,-0.890055,-0.298055
1508971713781842,-0.528183,-0.880512,-0.288055
1508971713835104,-0.548847,-0.867054,-0.276275
1508971713837105,-0.568446,-0.847646,-0.265211
1508971713844130,-0.580417,-0.822251,-0.254816
1508971713873235,-0.581563,-0.792971,-0.247205
1508971713879263,-0.583631,-0.758381,-0.2394
1508971713902326,-0.594182,-0.717151,-0.226182
1508971713932585,-0.605473,-0.670767,-0.208984
1508971713939821,-0.613354,-0.62035,-0.188521
1508971713986097,-0.618414,-0.566616,-0.167468
1508971713992260,-0.622608,-0.510405,-0.149325
1508971713999167,-0.624832,-0.454118,-0.132549
1508971714021494,-0.633069,-0.398692,-0.11073
1508971714042525,-0.647165,-0.342706,-0.0839647
1508971714065891,-0.657389,-0.289592,-0.0616939
1508971714080950,-0.663578,-0.239189,-0.03919
1508971714102870,-0.669056,-0.189006,-0.0135551
1508971714125950,-0.665208,-0.139326,0.0101453
1508971714149036,-0.653817,-0.0883331,0.0277752
1508971714163063,-0.643096,-0.0357273,0.0418864
1508971714181073,-0.636771,0.0158383,0.0558429
1508971714202129,-0.627268,0.0663013,0.0709686
1508971714223230,-0.611972,0.116595,0.0870605
1508971714238361,-0.593961,0.166168,0.102363
1508971714262417,-0.575812,0.21405,0.116063
1508971714282850,-0.562972,0.259198,0.129404
1508971714297987,-0.55054,0.299481,0.141924
1508971714320902,-0.534317,0.339726,0.153347
1508971714342965,-0.512853,0.380523,0.166232
1508971714358364,-0.495793,0.419201,0.178037
1508971714380420,-0.480028,0.454951,0.185984
1508971714403352,-0.465751,0.491204,0.19029
1508971714418554,-0.448093,0.5287,0.193897
1508971714440744,-0.436013,0.559299,0.196334
1508971714462809,-0.431896,0.58295,0.196848
1508971714479708,-0.429692,0.607472,0.193064
1508971714500926,-0.426277,0.631211,0.186987
1508971714522967,-0.427088,0.650651,0.183876
1508971714537880,-0.434562,0.665136,0.180364
1508971714560929,-0.445249,0.67499,0.172747
1508971714583141,-0.460406,0.681465,0.163541
1508971714598322,-0.478263,0.680222,0.15684
1508971714620254,-0.500068,0.671064,0.149715
1508971714643434,-0.519814,0.6565,0.140516
1508971714657428,-0.534652,0.641297,0.131349
1508971714680583,-0.544746,0.629661,0.125902
1508971714702669,-0.549522,0.622974,0.127264
1508971714718586,-0.551344,0.618123,0.130524
1508971714740821,-0.551552,0.615711,0.132882
1508971714763118,-0.548225,0.619606,0.133922
1508971714778108,-0.541934,0.627128,0.139277
1508971714800159,-0.535429,0.632226,0.147072
1508971714824196,-0.529932,0.636799,0.155614
1508971714845282,-0.522552,0.642203,0.163835
1508971714860322,-0.51531,0.646991,0.17275
1508971714883356,-0.508102,0.649884,0.182463
1508971714905441,-0.502767,0.65055,0.189508
1508971714920453,-0.49833,0.650982,0.19379
1508971714942511,-0.492737,0.648508,0.197986
1508971714965572,-0.492578,0.638092,0.201094
1508971714980613,-0.492068,0.625035,0.202805
1508971715002671,-0.492056,0.61138,0.19925
1508971715025732,-0.493541,0.595317,0.193477
1508971715040781,-0.497501,0.566864,0.18879
1508971715063034,-0.505244,0.53326,0.183175
1508971715085060,-0.512924,0.497651,0.173074
1508971715100206,-0.519803,0.460461,0.163706
1508971715123451,-0.52676,0.417692,0.157634
1508971715145599,-0.536556,0.367555,0.15309
1508971715160640,-0.549683,0.311523,0.151417
1508971715182816,-0.560115,0.251801,0.149545
1508971715205878,-0.563845,0.188047,0.147104
1508971715220772,-0.566602,0.124547,0.145568
1508971715243191,-0.575866,0.0574675,0.144264
1508971715265423,-0.591718,-0.011471,0.139258
1508971715288341,-0.605878,-0.0797758,0.1302
1508971715303381,-0.612993,-0.148694,0.117617
1508971715325443,-0.612162,-0.21621,0.10383
1508971715340618,-0.613547,-0.281344,0.089529
1508971715363545,-0.613662,-0.343265,0.071052
1508971715385976,-0.606709,-0.400528,0.0481985
1508971715402883,-0.600498,-0.456628,0.0301194
1508971715423078,-0.600066,-0.515229,0.0117059
1508971715454017,-0.597595,-0.572204,-0.0150378
1508971715462036,-0.592272,-0.624322,-0.0424037
1508971715486230,-0.585589,-0.673546,-0.0636456
1508971715505279,-0.574879,-0.727699,-0.0863152
1508971715522327,-0.552821,-0.784612,-0.115332
1508971715542408,-0.527272,-0.841194,-0.150747
1508971715565439,-0.504622,-0.888575,-0.187735
1508971715589502,-0.489133,-0.9251,-0.223343
1508971715602536,-0.483576,-0.956691,-0.254047
1508971715625866,-0.488076,-0.982042,-0.271977
1508971715648036,-0.485617,-1.00456,-0.281962
1508971715662974,-0.46771,-1.02372,-0.285018
