timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971550463787,1,-11,2,-1,-1,-1,-1,-1
1508971550463787,-2,24,0,-4,-2,-2,-3,-1
1508971550464753,-1,-11,-1,-2,-2,0,-1,-2
1508971550464753,-8,0,1,-2,0,0,-2,-2
1508971550465777,-2,1,0,-1,0,1,3,0
1508971550465777,3,-3,-1,1,-1,-9,-44,-6
1508971550465777,2,2,0,-1,-2,0,0,-2
1508971550465777,2,4,-3,0,-3,5,51,10
1508971550476782,-4,-1,3,-2,-1,0,8,-1
1508971550476782,0,-3,0,0,-3,4,21,-5
1508971550485836,-4,2,1,-3,-4,-7,-14,-2
1508971550485836,-2,-9,-5,0,1,-4,-20,-6
1508971550491968,-1,4,-5,2,-2,0,1,3
1508971550491968,5,-12,-10,-6,0,-5,6,1
1508971550507952,0,3,-2,1,2,3,0,0
1508971550507952,-2,-6,-1,-1,-3,-3,-9,1
1508971550515977,-2,4,-7,0,1,-2,-10,-1
1508971550515977,0,0,0,0,-2,1,9,2
1508971550530024,0,5,3,-6,-5,0,2,-1
1508971550530024,6,-12,2,2,1,-2,-9,-1
1508971550538099,-8,10,-20,0,2,0,-5,-1
1508971550538099,6,5,-6,1,0,1,4,1
1508971550552164,-4,4,11,-2,-2,-3,-21,-1
1508971550552164,-7,-21,-14,-8,-6,0,27,-3
1508971550594249,-54,-37,-26,2,-2,0,-10,-10
1508971550594249,-15,-13,1,3,0,-2,4,-1
1508971550598415,33,3,5,2,4,-3,-30,-6
1508971550598415,-23,10,-8,-6,-14,0,3,-1
1508971550599265,-20,-23,1,11,9,10,38,-2
1508971550599265,9,10,-4,-9,0,1,-6,0
1508971550599265,-21,-8,-35,-14,13,-8,3,-4
1508971550599265,12,-7,17,9,-8,2,-14,1
1508971550604504,38,25,-10,-5,-29,-7,-4,7
1508971550604504,-16,-15,6,13,4,3,7,2
1508971550611648,1,9,-9,-6,-1,-1,-3,-4
1508971550611648,3,5,-23,-19,20,-5,-1,-1
1508971550619595,0,-10,-36,8,-15,-5,-21,-4
1508971550619595,29,19,17,-2,4,1,31,8
1508971550633675,-8,-16,10,0,-8,-2,-30,-10
1508971550633675,-5,-3,7,-1,18,-9,-8,-6
1508971550641698,-12,2,12,-7,-40,28,69,13
1508971550641698,1,13,-5,9,-1,-8,-45,-9
1508971550664861,-13,-21,-3,9,17,4,20,1
1508971550664861,47,14,-5,-13,16,-5,-6,7
1508971550665837,-6,18,43,8,49,12,21,5
1508971550665837,12,4,-5,0,-49,-13,4,-3
1508971550680022,-8,0,-9,-7,-22,-6,13,3
1508971550680022,0,0,66,26,18,9,-14,2
1508971550680877,11,-9,-83,-54,-47,-21,-22,-6
1508971550680877,-17,0,15,8,48,1,-26,-2
1508971550702075,-9,-8,16,14,0,-1,46,9
1508971550702075,33,10,-16,-14,-33,7,16,5
1508971550702939,-49,-13,11,-2,28,7,-8,-12
1508971550702939,-3,-13,6,-4,-17,-2,12,4
1508971550725382,11,12,9,24,35,9,-20,-4
1508971550725382,-1,-5,-22,-10,-2,12,26,3
1508971550725382,12,6,15,-2,-28,-28,-37,5
1508971550725382,16,7,-1,-1,-20,25,83,16
1508971550739801,-2,6,27,13,18,-5,-18,3
1508971550739801,-54,-35,-21,4,46,12,-22,-16
1508971550740647,12,10,65,11,-3,2,-38,-8
1508971550740647,-1,-3,-28,-27,-29,-19,-27,-4
1508971550762847,10,9,5,14,-9,5,27,8
1508971550762847,-7,0,-3,11,30,-7,5,5
1508971550762847,15,11,33,-8,7,5,-2,-1
1508971550762847,-6,-21,-9,-6,-1,-5,-24,-7
1508971550785235,-14,8,-6,-14,-3,6,18,-4
1508971550785235,-11,-3,6,19,-28,-8,-7,-4
1508971550786083,10,5,12,0,34,-1,-2,-2
1508971550786083,0,4,-7,9,-17,-7,-15,-1
1508971550800280,0,-11,21,-8,20,-7,-15,4
1508971550800280,-14,2,-24,-11,-40,5,-1,-11
1508971550800280,8,1,-7,21,60,-1,15,6
1508971550800280,-7,2,10,2,-28,9,1,-3
1508971550822322,-1,-4,0,-16,-41,-18,-7,-1
1508971550822322,2,2,14,9,32,-2,8,3
1508971550823207,7,2,-11,9,14,9,-1,1
1508971550823207,-10,-10,-6,2,-15,-2,-7,-7
1508971550846259,-2,-1,-18,-40,13,4,-7,-1
1508971550846259,0,1,17,23,-38,-14,-2,-2
1508971550847243,-2,-10,-64,-20,8,0,-6,-3
1508971550847243,1,1,39,29,22,1,-2,0
1508971550868343,0,7,-82,-50,-21,9,2,-1
1508971550868343,1,-11,25,13,28,-6,2,2
1508971550868343,-1,-4,47,26,-9,-6,-4,-3
1508971550868343,-7,-8,-79,-4,-34,-14,1,-3
1508971550882493,0,-11,-5,-19,-33,-12,-5,-1
1508971550882493,-1,-4,9,-22,-8,4,-7,-2
1508971550883340,4,15,45,29,23,13,-4,-4
1508971550883340,1,9,-34,4,63,20,17,6
1508971550904429,-7,-22,-80,-8,-2,-20,-13,-8
1508971550904429,3,27,23,37,-29,-9,-68,-5
1508971550905432,-2,-4,81,-9,-19,3,83,6
1508971550905432,3,-9,-54,-56,-24,-7,-19,3
1508971550927569,7,12,-23,16,11,4,38,11
1508971550927569,-11,-2,94,1,28,7,16,-10
1508971550928554,-4,-17,-91,-4,-48,-19,-67,-11
1508971550928554,13,39,127,92,85,-16,-30,12
1508971550942630,25,11,-60,5,20,60,30,43
1508971550942630,-27,-24,37,-90,-93,-38,-47,-20
1508971550942630,-8,-21,-5,-38,-4,0,13,-7
1508971550942630,14,14,-51,83,15,-17,-43,7
1508971550964688,-10,9,105,2,17,15,-52,-10
1508971550964688,-6,-11,-32,-8,16,24,65,-3
1508971550965647,4,7,-77,-26,3,8,-20,-1
1508971550965647,-7,-10,-37,-62,-13,-3,16,-8
1508971550979136,2,6,90,64,-1,-24,-30,0
1508971550979136,13,4,-79,2,25,24,3,9
1508971550987039,-4,-3,15,-17,-17,-39,-14,-4
1508971550987039,0,6,127,31,22,25,15,-3
1508971551002108,-1,6,49,-24,-42,-17,12,-6
1508971551002108,-20,-41,-56,-31,-23,-23,-11,-14
1508971551003079,16,24,-3,16,20,-7,-8,13
1508971551003079,-15,-5,110,-14,-12,18,18,-6
1508971551041178,-8,-10,7,-27,-6,8,-33,-22
1508971551041178,-7,-28,-2,-48,-29,-24,36,8
