timestamp,x,y,z
1508971560406363,16.4375,6.5625,10.625
1508971560429424,23.0625,10.4375,15.625
1508971560454492,30.375,11.0625,25.875
1508971560468740,28.125,13.0625,33.3125
1508971560489418,19.1875,26.25,34.0625
1508971560512979,-7.25,43.0625,35.5
1508971560566743,-35.625,55.3125,41.625
1508971560567707,-35.75,59.5625,52.4375
1508971560574724,-30.125,64.625,55.0625
1508971560588795,-17.4375,75.3125,61.3125
1508971560609965,-11.0625,92.0625,70.5625
1508971560641040,-2.25,106.813,75.8125
1508971560648138,-6.3125,109.063,77.8125
1508971560693447,-22,105.563,85.5625
1508971560693447,-32.875,110.188,96.375
1508971560707547,-14.375,119.5,107.688
1508971560729604,17.0625,133.5,123.25
1508971560752561,30.375,136.438,129.5
1508971560775792,14,131.813,135.688
1508971560792838,4.8125,127.375,136.375
1508971560811930,14.5,121,134.438
1508971560827930,28.8125,116.625,126.75
1508971560859010,38,117.25,127.813
1508971560872234,54.625,117.5,126.375
1508971560888212,50.75,122.125,116.25
1508971560911273,46.6875,124.188,111.813
1508971560932474,51.9375,119.875,99.1875
1508971560948372,62.0625,127.563,96.1875
1508971560971626,47.9375,137.125,89.25
1508971560999846,36,127.875,74.9375
1508971561007723,15.6875,114.75,63.125
1508971561030911,19.75,117.563,55.125
1508971561053940,26.3125,114.375,50.1875
1508971561067974,21.375,88,49.25
1508971561091070,7.875,63.9375,42.875
1508971561113324,-2.3125,45.8125,31.5625
1508971561135276,-5.5,24.875,14.8125
1508971561151293,-10.9375,5.1875,-7.9375
1508971561173379,-15.3125,-13.5625,-12.5625
1508971561194432,-23.125,-30.625,-23.5
1508971561211465,-33.3125,-36.3125,-30.6875
1508971561233624,-20,-28.375,-33.0625
1508971561254748,-6.4375,-16.875,-29.8125
1508971561271724,-9.3125,-7.0625,-26
1508971561309838,-11.125,-3.75,-24.75
1508971561314862,-11.5625,-5.4375,-18.9375
1508971561330918,-1.9375,-3.9375,-12.6875
1508971561354175,-0.75,4,-3.125
1508971561375251,-2.375,4.8125,7.1875
1508971561391268,-7.25,-1.75,6.1875
1508971561413444,-7.25,-4.9375,3.0625
1508971561427477,1.8125,0.1875,8.4375
1508971561451554,1.75,4.9375,12.8125
1508971561473599,-2.125,0.0625,10.5625
1508971561487637,-6.625,-7.8125,6.375
1508971561510721,-1.8125,-5.3125,6
1508971561533759,6.375,1.4375,9.6875
1508971561554815,3.1875,-3,10.0625
1508971561576874,-3.6875,-6.5,5.4375
1508971561593920,-0.4375,-7.625,-0.4375
1508971561614976,0.5625,-1.5625,-1.1875
1508971561637037,-0.6875,-7.1875,-5.0625
1508971561654080,-4.75,-24.75,-8.25
1508971561676138,-11.6875,-35.4375,-15.25
1508971561699200,-11.75,-26.3125,-27.875
1508971561719365,-6.875,-21.5625,-42.4375
1508971561736448,-2.875,-38.375,-63.0625
1508971561758470,-15.8125,-67.5625,-68.9375
1508971561779864,-20.25,-93.625,-71.6875
1508971561795965,-16.375,-110.125,-71.625
1508971561819027,-9.6875,-118.938,-71.3125
1508971561840114,-4.125,-133.063,-76.9375
1508971561864150,-16.375,-145.5,-81.8125
1508971561886209,-25.9375,-148.75,-87.3125
1508971561899651,-25.3125,-145.563,-94.625
1508971561916573,-19.4375,-143.75,-111.5
1508971561946616,-26.5625,-150.813,-128.063
1508971561967723,-25.75,-143.75,-128.125
1508971561975706,-11.875,-130.625,-127.75
1508971561998755,-11.25,-124.125,-122.063
1508971562027867,-36.0625,-121.75,-113.625
1508971562035889,-43.875,-109.5,-112.063
1508971562058919,-11.4375,-75.375,-95.75
1508971562080127,20.125,-60.25,-76.375
1508971562096048,27.8125,-70,-73.25
1508971562119074,6.0625,-85.125,-81.75
1508971562140160,1.125,-86.4375,-85.9375
1508971562156171,26.75,-89.4375,-77.875
1508971562178230,30.8125,-100,-81.0625
1508971562200290,22.75,-119.688,-98.5625
1508971562216331,22.5,-131.25,-113.188
1508971562238418,30,-121.563,-116
1508971562259600,30.4375,-104,-111.5
1508971562275816,14.125,-91.9375,-102.813
1508971562299062,0.5625,-76.8125,-84.625
1508971562320118,-3.0625,-65.1875,-57.25
1508971562335235,-13.75,-35.4375,-20.8125
1508971562358361,-14.9375,11.75,12
1508971562379614,-17.8125,29.375,41.3125
1508971562395531,-20.75,19,44.75
1508971562418586,18,9.3125,31.75
1508971562440772,54,4.3125,33.625
1508971562455789,72.25,3.6875,27.125
1508971562479073,61.0625,1.9375,10.875
1508971562501135,27.1875,-0.8125,-1
1508971562515244,-3.1875,-2.875,-6.0625
1508971562538236,-22.1875,-3.625,-6.5625
