timestamp,x,y,z
1508971509459593,0.811523,-0.220215,0.534668
1508971509482626,0.811035,-0.217773,0.540039
1508971509498354,0.805664,-0.222168,0.543945
1508971509520415,0.819336,-0.213867,0.540527
1508971509543734,0.838867,-0.196289,0.564941
1508971509558775,0.867676,-0.135742,0.508789
1508971509610958,0.899414,-0.0854492,0.466797
1508971509611916,0.915039,-0.117188,0.462402
1508971509623082,0.878906,-0.271484,0.464355
1508971509641386,0.865723,-0.427246,0.504883
1508971509663739,0.855957,-0.421387,0.535645
1508971509689713,0.871582,-0.400879,0.589355
1508971509736804,0.875977,-0.415527,0.598633
1508971509746873,0.848633,-0.450684,0.656738
1508971509747833,0.779785,-0.51709,0.675781
1508971509760015,0.712891,-0.518555,0.751465
1508971509783073,0.652832,-0.547852,0.801758
1508971509798115,0.608398,-0.540039,0.817383
1508971509819234,0.556152,-0.532715,0.833496
1508971509842298,0.42334,-0.5,0.802734
1508971509860404,0.293457,-0.518066,0.813477
1508971509879542,0.208984,-0.611328,0.841309
1508971509902593,0.105957,-0.663574,0.87207
1508971509919605,0.0478516,-0.594727,0.871094
1508971509939794,-0.0180664,-0.531738,0.869629
1508971509965895,-0.0922852,-0.53125,0.885254
1508971509979951,-0.0952148,-0.574219,0.864258
1508971510000009,-0.13916,-0.541992,0.909668
1508971510022188,-0.147461,-0.522949,0.856934
1508971510040086,-0.177734,-0.519043,0.883301
1508971510059367,-0.238281,-0.546387,0.862305
1508971510081729,-0.225098,-0.453613,0.843262
1508971510099630,-0.237793,-0.499023,0.869141
1508971510119765,-0.286621,-0.486328,0.84375
1508971510141963,-0.266113,-0.447754,0.846191
1508971510159869,-0.350586,-0.46582,0.900391
1508971510181227,-0.319336,-0.459473,0.87793
1508971510202326,-0.382324,-0.455566,0.837891
1508971510224372,-0.487305,-0.397949,0.774414
1508971510241476,-0.415039,-0.365234,0.739746
1508971510262530,-0.303223,-0.464355,0.833008
1508971510284829,-0.373047,-0.464355,0.736328
1508971510300900,-0.455566,-0.393555,0.672852
1508971510321955,-0.450195,-0.361816,0.63916
1508971510344013,-0.436035,-0.431152,0.639648
1508971510361090,-0.477539,-0.411133,0.581055
1508971510382145,-0.536621,-0.355469,0.532715
1508971510404184,-0.556641,-0.317871,0.540039
1508971510421247,-0.589355,-0.286621,0.612305
1508971510442275,-0.70166,-0.31543,0.69873
1508971510464334,-0.799316,-0.31543,0.720703
1508971510480376,-0.787109,-0.305176,0.737793
1508971510501433,-0.773438,-0.323242,0.742188
1508971510524500,-0.759766,-0.366699,0.759277
1508971510540536,-0.733398,-0.373535,0.764648
1508971510561593,-0.732422,-0.37207,0.754395
1508971510584655,-0.67627,-0.406738,0.744629
1508971510602704,-0.599121,-0.386719,0.716797
1508971510621826,-0.55127,-0.376465,0.713379
1508971510644881,-0.572266,-0.390625,0.707031
1508971510661861,-0.60791,-0.400391,0.704102
1508971510682255,-0.649414,-0.352051,0.681641
1508971510704173,-0.633301,-0.359863,0.695801
1508971510721242,-0.63623,-0.383301,0.729492
1508971510744278,-0.66748,-0.388184,0.737305
1508971510765455,-0.703613,-0.364746,0.713867
1508971510781408,-0.688965,-0.355957,0.741699
1508971510804468,-0.619629,-0.353516,0.741699
1508971510825517,-0.602539,-0.346191,0.72998
1508971510840581,-0.577148,-0.349609,0.698242
1508971510863831,-0.592285,-0.324219,0.676758
1508971510884993,-0.512695,-0.356934,0.657715
1508971510900897,-0.468262,-0.369141,0.669922
1508971510925960,-0.375977,-0.446777,0.67041
1508971510945049,-0.382813,-0.41748,0.686035
1508971510969076,-0.312988,-0.40625,0.708496
1508971510984307,-0.226074,-0.427734,0.720215
1508971511005663,-0.212891,-0.419922,0.760254
1508971511020609,-0.202637,-0.443848,0.809082
1508971511043670,-0.147461,-0.473633,0.805176
1508971511081771,-0.197754,-0.459961,0.876465
1508971511083776,-0.188965,-0.410645,0.896484
1508971511103830,-0.12793,-0.460938,0.918945
1508971511133909,-0.0600586,-0.506348,0.945801
1508971511140927,-0.0507813,-0.473145,0.977539
1508971511163990,0.0219727,-0.461426,0.969238
1508971511186048,0.111816,-0.476074,0.969238
