timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971617007130,-1,-1,-2,-1,0,-2,-2,-1
1508971617007130,0,4,-2,-2,0,-1,0,-1
1508971617008113,-2,-6,0,0,-2,-2,-1,-1
1508971617008113,0,3,3,0,-1,-1,-1,-2
1508971617010117,-1,-10,-5,-1,0,0,-2,0
1508971617010117,-2,-4,0,-2,-1,1,1,-2
1508971617011120,2,5,0,0,0,-1,-1,-2
1508971617011120,-1,-3,-6,0,-2,-2,-1,-1
1508971617017164,-1,-1,-2,-1,-1,0,-1,-2
1508971617017164,-1,1,3,0,1,-2,-2,-2
1508971617024209,-2,-3,-1,-2,-2,-1,-1,-1
1508971617024209,0,0,-1,-1,-1,0,0,0
1508971617035205,-1,1,-1,0,-1,-2,0,-2
1508971617035205,0,-1,-2,-1,-2,-3,-1,0
1508971617048222,0,0,-2,-1,-1,-1,-1,-1
1508971617048222,0,-3,-3,0,-1,1,0,0
1508971617054235,-2,0,1,-3,-2,-2,-1,1
1508971617054235,-1,2,-1,-1,0,-1,-1,-1
1508971617079336,0,7,0,2,1,0,0,0
1508971617079336,-4,-3,2,0,0,-2,-2,0
1508971617080308,1,1,-4,-2,-1,0,-1,-1
1508971617080308,0,0,0,-2,-2,0,-3,-1
1508971617117403,-1,-2,-3,0,-1,-1,-1,0
1508971617117403,-1,0,-2,-1,-1,-1,-2,-2
1508971617117403,-1,-1,-3,-1,0,0,-1,-2
1508971617117403,0,0,-2,-1,-3,-1,-1,-1
1508971617118405,1,0,-1,0,0,-1,1,-3
1508971617118405,-1,-3,-4,-1,0,-1,-2,-4
1508971617121436,-1,-1,3,0,-1,-2,-2,0
1508971617121436,-1,-1,4,-1,0,2,1,-1
1508971617129472,-1,0,-12,-4,-2,-5,-2,-1
1508971617129472,0,1,5,3,-1,0,-1,-3
1508971617136577,0,-2,-5,0,3,1,1,-1
1508971617136577,-1,-3,-2,-2,-2,-2,0,-1
1508971617143604,0,-1,3,6,1,-1,0,-1
1508971617143604,-2,0,-6,-13,-1,0,0,3
1508971617158841,-3,-4,-1,3,9,4,-1,-4
1508971617158841,-1,-3,-4,-1,-10,-1,-1,-1
1508971617166006,1,3,9,-9,-5,0,6,5
1508971617166006,-3,-5,-2,2,27,14,-3,-5
1508971617189971,2,12,0,5,-40,-8,3,1
1508971617189971,1,3,-3,10,22,3,3,0
1508971617190976,4,6,3,4,17,-5,0,-1
1508971617190976,-4,-2,2,-3,-15,-3,0,-2
1508971617204005,-3,5,3,-9,2,0,-1,-2
1508971617204005,0,4,5,-3,-12,-2,-2,0
1508971617205007,-3,-5,-8,0,-4,-2,-4,-3
1508971617205007,4,9,1,2,4,-5,0,2
1508971617227090,-8,-38,-2,-6,6,-1,-4,-3
1508971617227090,0,9,5,1,-5,-4,-2,-3
1508971617227090,-3,-19,-1,-11,6,0,-7,-2
1508971617227090,2,3,0,20,-17,2,1,-1
1508971617250291,10,6,0,-3,-6,5,6,5
1508971617250291,13,4,-5,-7,15,-2,0,2
1508971617251135,-15,15,-1,-13,-28,-5,2,0
1508971617251135,-16,-18,2,11,0,8,-4,-7
1508971617264309,7,-6,5,14,17,5,0,-1
1508971617264309,2,-4,-4,-7,11,4,-1,-2
1508971617265168,36,17,2,-6,-20,-8,-4,4
1508971617265168,-16,21,-1,-4,-3,-12,0,2
1508971617286461,-52,-31,-6,1,35,-11,-7,-14
1508971617286461,-19,-26,-12,0,-35,14,0,-6
1508971617287419,8,13,9,3,1,2,3,3
1508971617287419,14,-15,-5,-25,32,-1,-1,2
1508971617310516,21,43,-16,-6,-101,-17,-1,3
1508971617310516,25,-4,4,14,55,-3,2,3
1508971617310516,3,0,2,8,0,8,-11,-1
1508971617310516,-20,9,-5,8,16,-1,-1,-10
1508971617324628,-8,-6,21,1,34,-1,11,-3
1508971617324628,-36,-11,-3,-24,-50,3,4,-6
1508971617325521,17,-15,-1,6,15,1,6,5
1508971617325521,47,22,11,-4,-41,-6,-12,11
1508971617346719,-55,-7,-26,9,68,9,6,-11
1508971617346719,-9,-32,-2,10,-63,-6,-4,-9
1508971617354669,8,1,1,4,54,4,-1,0
1508971617354669,31,19,10,-3,-16,-9,10,13
1508971617369672,-36,-52,-29,-27,-22,-5,-22,-14
1508971617369672,46,22,-53,-8,33,4,5,11
1508971617370640,-96,-25,11,24,69,1,4,-12
1508971617370640,0,-22,-4,-25,-103,0,-10,-7
1508971617384881,19,15,14,8,7,2,-7,1
1508971617384881,20,29,66,17,8,-13,-6,3
1508971617384881,36,-13,-96,-26,-13,4,-7,3
1508971617384881,72,43,-25,6,53,2,10,11
1508971617407086,-64,-37,-25,-31,-40,4,19,-4
1508971617407086,-59,-17,1,20,10,-2,9,-11
1508971617407942,14,2,46,7,-43,-12,-15,1
1508971617407942,21,-2,-41,-1,31,-3,4,3
1508971617430379,32,28,14,4,-5,5,-36,4
1508971617430379,4,12,9,-32,-12,-8,22,4
1508971617431232,-26,-13,-4,3,-12,-7,0,-11
1508971617431232,-17,-4,45,3,-25,4,-4,-5
1508971617444400,41,18,-5,10,24,-13,5,12
1508971617444400,-9,-2,-36,-16,-18,5,-7,0
1508971617445403,1,13,24,14,1,-5,2,-9
1508971617445403,-4,-21,-21,-17,-4,8,11,-1
