timestamp,x,y,z
1508971563676809,6.3125,5.9375,8.125
1508971563700401,1,5.875,7.4375
1508971563715374,3.5625,5.125,6.1875
1508971563736452,5.8125,4.1875,4.6875
1508971563751538,3.4375,2.25,3.6875
1508971563776535,-1.3125,2.4375,5.25
1508971563829663,-18.25,6.9375,10.375
1508971563831673,-11.5625,8.5625,17.8125
1508971563836682,-0.375,16.5625,25.5625
1508971563857739,-18.5,41.25,33.25
1508971563879799,-20.25,58.1875,41.8125
1508971563906905,-30.875,77.125,44.125
1508971563955045,-66.0625,83.125,49.3125
1508971563956000,-85.375,88.3125,61.125
1508971563964065,-58.0625,97.8125,72.75
1508971563977102,-8.25,112.313,84.5625
1508971564000312,13.875,124.625,91.25
1508971564014515,-3,122.125,100.938
1508971564036577,-18.5625,120.75,116.5
1508971564058775,-14.4375,120.563,132.938
1508971564082726,14.0625,119.25,141.75
1508971564103826,43.75,116.563,148.813
1508971564118932,51.875,119.438,150.25
1508971564136837,49.5625,127.688,144.563
1508971564164054,26.1875,130.625,146
1508971564179087,33.75,119.25,144.813
1508971564194254,46.9375,130.375,131.063
1508971564216646,31.3125,140.563,112.563
1508971564239616,30.3125,139.063,110.375
1508971564255786,46.0625,118.188,107.375
1508971564277108,28.625,104.625,93.6875
1508971564302135,19.4375,110.563,78.6875
1508971564315219,39.875,111.688,73.75
1508971564336537,60.3125,95.5625,60
1508971564362606,59.125,76.5,44
1508971564382731,46.125,57.0625,33.5
1508971564396942,22.25,42.4375,24.5625
1508971564419005,26.375,36.4375,22.5625
1508971564442924,23.5,23.9375,25.375
1508971564456961,6.3125,4.8125,13.1875
1508971564479045,-10.5,-2.5,6.5
1508971564495058,-0.5625,-0.875,6
1508971564524161,-4.9375,-10.625,2.5
1508971564539203,-29.9375,-22.0625,-6.375
1508971564561258,-39.75,-18.625,-15.5
1508971564579293,-17.5625,-5.5,-21
1508971564599335,-2.375,0.5625,-22.625
1508971564630417,-9.6875,-5.625,-18.875
1508971564636434,-20.3125,-1.625,-20.375
1508971564659497,-8.3125,7.125,-19.3125
1508971564681554,2.1875,7.1875,-13.75
1508971564696594,1.75,0.6875,-10.75
1508971564721660,-5.8125,-0.75,-5.625
1508971564741750,-3.625,2.1875,2.5625
1508971564756790,5.125,1.25,7.875
1508971564778849,-2.9375,-5.5,11.5625
1508971564804888,-10.3125,-8.75,14
1508971564816976,-1.75,-2.875,17.75
1508971564839214,7.5,1.25,17.4375
1508971564857177,-0.9375,-7.875,14.8125
1508971564876465,-7,-16.125,17.6875
1508971564898695,-7.75,-19.5625,15.1875
1508971564921927,-10,-20.75,-9.3125
1508971564939851,-36.4375,-39.5,-34.9375
1508971564968020,-40.875,-68,-46.8125
1508971564982090,-22.0625,-119.75,-60.125
1508971564999318,-48.5,-127.125,-53.6875
1508971565021479,-34.625,-109.813,-60.0625
1508971565049592,3.125,-105.313,-68.6875
1508971565060776,11.3125,-114.938,-66.25
1508971565080835,-15.5625,-129.313,-64.8125
1508971565102042,-33.3125,-117.875,-60.9375
1508971565118939,-9.9375,-106.938,-60.0625
1508971565141997,-20.0625,-108.5,-70.125
1508971565161558,-50.25,-112,-103.75
1508971565193508,-63.5625,-116.063,-117.875
1508971565201523,-66.6875,-121.688,-108.688
1508971565221584,-63.4375,-118.25,-97.8125
1508971565246642,-46.6875,-109.25,-115.375
1508971565261692,-19.0625,-98.4375,-130.375
1508971565282001,6.125,-83.125,-122.375
1508971565299190,28.625,-77.3125,-102.563
1508971565322251,25,-70.125,-98.5
1508971565341558,-9.625,-48.125,-109.188
1508971565359479,-57.0625,-40.375,-113.5
1508971565381541,-89.5,-55.9375,-101
1508971565401736,-71.0625,-73.1875,-87.625
1508971565419639,-12.625,-81.25,-93.0625
1508971565441698,54.6875,-78.625,-95.8125
1508971565461897,90.375,-81.0625,-82.5625
1508971565478996,74.9375,-90.1875,-74.25
1508971565502061,27,-99.75,-78.375
1508971565522111,-15,-101.875,-79.625
1508971565539156,-28.1875,-88.625,-72.0625
1508971565562217,-23.1875,-69.75,-60
1508971565581485,4.3125,-14.9375,-39.0625
1508971565599403,3.3125,17.0625,-10.625
1508971565622455,-7.8125,19.625,8.5625
1508971565642719,-19,9.5,10.5625
1508971565659793,-19.9375,-0.375,9
1508971565682040,-3.4375,-3.5625,10.5
1508971565703097,23.625,-5.375,14.875
1508971565724403,44.9375,-5.5,15.875
1508971565742315,46.75,-3.875,12.6875
1508971565763374,30.8125,-1.5,8.3125
1508971565784650,6.5625,1.875,4.9375
