timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971704904252,-9,-9,-4,-3,-6,-8,-4,4
1508971704904252,-30,-9,0,-5,13,-1,-16,-12
1508971704906323,1,-3,-11,4,-8,1,-3,-2
1508971704906323,-16,-28,11,-4,10,-7,-4,-3
1508971704908317,-6,7,1,-1,7,15,-2,-7
1508971704908317,13,1,-4,-6,-15,-6,2,2
1508971704909266,9,7,5,9,6,11,10,13
1508971704909266,-3,13,-1,7,1,-2,-3,-1
1508971704916404,-2,-1,-3,-14,-7,-9,10,0
1508971704916404,8,0,-6,-3,31,-7,-37,-4
1508971704924428,-4,1,18,2,-34,5,53,8
1508971704924428,12,10,-4,2,6,14,50,6
1508971704940467,-3,-9,2,9,3,-3,-4,0
1508971704940467,8,5,-7,0,-3,1,9,3
1508971704945685,-7,-6,9,-9,8,-14,-21,-3
1508971704945685,22,16,-3,5,-1,-6,-21,1
1508971704954703,-33,-9,-3,4,4,4,-25,-12
1508971704954703,6,4,2,-9,0,-3,16,-1
1508971704968970,2,-11,9,-10,-34,-4,-7,-8
1508971704968970,-17,5,0,7,13,9,30,3
1508971704976176,-1,7,31,5,12,-10,-36,-5
1508971704976176,0,-12,-7,-14,12,3,16,3
1508971704991236,-2,3,-29,-2,-14,-13,-24,-7
1508971704991236,-4,-1,7,0,-11,-21,-102,-13
1508971704992105,15,0,7,24,-11,25,106,12
1508971704992105,16,26,-4,-8,6,2,-13,-4
1508971705039249,-10,-1,3,31,19,-21,-80,-16
1508971705039249,12,-17,-12,3,12,15,6,1
1508971705039249,-15,-58,-30,-45,-36,-2,20,-5
1508971705039249,6,4,2,-6,-28,-15,-33,-1
1508971705040255,14,9,-1,-29,0,5,14,3
1508971705040255,-7,16,37,57,11,-8,-42,-4
1508971705052378,18,22,24,17,27,-6,-45,-4
1508971705052378,-19,-16,-46,-38,25,12,-3,1
1508971705053382,21,3,-5,-9,-27,12,63,5
1508971705053382,-50,-18,17,0,-36,-17,-16,-6
1508971705058534,-3,-12,-16,25,54,22,21,-1
1508971705058534,13,8,14,-9,-16,-18,-31,-4
1508971705065557,-1,-4,-5,23,-2,-5,-18,-2
1508971705065557,15,11,-4,-26,11,11,23,4
1508971705081604,0,7,-6,9,-25,-14,-18,-3
1508971705081604,-8,0,27,9,22,7,2,-2
1508971705088474,0,-14,-52,-39,-5,6,10,5
1508971705088474,6,6,-17,19,-9,-3,2,-3
1508971705102638,-11,0,28,-1,16,-6,-24,-3
1508971705102638,2,-12,1,-16,-21,-2,2,-4
1508971705111679,-6,7,-5,24,7,1,13,1
1508971705111679,7,2,10,-21,-4,-8,-14,-1
1508971705134842,2,8,-15,-12,-15,4,-4,0
1508971705134842,2,-1,-12,14,29,4,18,5
1508971705135700,-6,-2,18,27,11,10,-9,-4
1508971705135700,1,-1,-17,-19,-17,-11,-4,2
1508971705149824,5,7,10,3,-8,2,14,5
1508971705149824,5,4,6,7,-16,-7,7,4
