timestamp,roll,pitch,yaw
1508971519899678,-0.399107,-0.960047,-0.74131
1508971519923211,-0.395273,-0.961379,-0.7408
1508971519944519,-0.393452,-0.961735,-0.739513
1508971519959563,-0.391111,-0.962174,-0.739724
1508971519984598,-0.388864,-0.961785,-0.739621
1508971520004654,-0.387828,-0.961204,-0.740885
1508971520019695,-0.38972,-0.96032,-0.742251
1508971520058937,-0.395738,-0.95882,-0.740729
1508971520066982,-0.400937,-0.956488,-0.737701
1508971520080986,-0.400248,-0.954785,-0.73641
1508971520103044,-0.397598,-0.9542,-0.736593
1508971520124143,-0.393804,-0.953788,-0.739774
1508971520141167,-0.394357,-0.952204,-0.740613
1508971520184497,-0.397246,-0.950605,-0.740057
1508971520194380,-0.399185,-0.947653,-0.7413
1508971520200549,-0.400864,-0.944657,-0.746745
1508971520230589,-0.409292,-0.936748,-0.754616
1508971520245583,-0.440022,-0.921574,-0.750897
1508971520268712,-0.467752,-0.900711,-0.744548
1508971520289968,-0.492106,-0.876825,-0.731527
1508971520306957,-0.499978,-0.846574,-0.717515
1508971520329015,-0.498135,-0.811826,-0.705421
1508971520350209,-0.495895,-0.771733,-0.693487
1508971520366171,-0.498663,-0.726782,-0.681205
1508971520389207,-0.509224,-0.68106,-0.67127
1508971520410360,-0.521119,-0.635951,-0.66415
1508971520426402,-0.52874,-0.589907,-0.65472
1508971520456468,-0.531844,-0.542897,-0.637942
1508971520469753,-0.526755,-0.494864,-0.61573
1508971520486761,-0.519524,-0.448047,-0.592342
1508971520508823,-0.511837,-0.398544,-0.572549
1508971520529882,-0.507148,-0.345534,-0.553686
1508971520546132,-0.507555,-0.291381,-0.534016
1508971520570193,-0.512159,-0.23708,-0.514671
1508971520597411,-0.516521,-0.183032,-0.497625
1508971520606324,-0.516612,-0.128271,-0.483931
1508971520629350,-0.511018,-0.0687937,-0.472687
1508971520650633,-0.501825,-0.0045673,-0.464505
1508971520666674,-0.497445,0.0595208,-0.457832
1508971520688734,-0.497277,0.120106,-0.450554
1508971520710106,-0.494009,0.177492,-0.442346
1508971520726022,-0.479254,0.22997,-0.431769
1508971520749467,-0.463416,0.277767,-0.422101
1508971520770488,-0.44976,0.322197,-0.412522
1508971520793547,-0.433499,0.359891,-0.402003
1508971520808611,-0.421156,0.391047,-0.390304
1508971520829673,-0.407448,0.4193,-0.380586
1508971520846719,-0.39199,0.446984,-0.371487
1508971520876793,-0.383051,0.471218,-0.363512
1508971520889830,-0.382636,0.489389,-0.360083
1508971520905847,-0.387583,0.505962,-0.365341
1508971520928908,-0.393056,0.517822,-0.372189
1508971520950966,-0.398858,0.523378,-0.373239
1508971520966006,-0.41234,0.52653,-0.37021
1508971520989069,-0.432043,0.525455,-0.366977
1508971521011127,-0.450212,0.51964,-0.369263
1508971521026195,-0.45487,0.516041,-0.373336
1508971521049256,-0.455873,0.51291,-0.375768
1508971521071291,-0.458801,0.509524,-0.377009
1508971521086329,-0.463916,0.504842,-0.379708
1508971521109469,-0.46727,0.49993,-0.38284
1508971521131450,-0.465564,0.497301,-0.384585
1508971521152503,-0.463561,0.49697,-0.385592
1508971521174710,-0.463602,0.496909,-0.385325
1508971521191608,-0.463309,0.497014,-0.382923
1508971521213719,-0.459262,0.49843,-0.379518
1508971521234871,-0.454553,0.498991,-0.376328
1508971521251802,-0.452064,0.49785,-0.372807
1508971521273864,-0.45132,0.495735,-0.369796
1508971521294969,-0.448153,0.494554,-0.367509
1508971521311984,-0.446612,0.49362,-0.366546
1508971521341195,-0.447279,0.489319,-0.364796
1508971521355237,-0.448273,0.484639,-0.363556
1508971521371237,-0.446362,0.481531,-0.36308
1508971521394298,-0.443728,0.477203,-0.361951
1508971521415394,-0.443586,0.468737,-0.359264
1508971521430556,-0.44649,0.457503,-0.357197
1508971521455695,-0.448011,0.445801,-0.35604
1508971521476774,-0.449018,0.431381,-0.355185
1508971521490794,-0.44881,0.411636,-0.352107
1508971521513849,-0.449734,0.385171,-0.347068
1508971521536909,-0.451145,0.356882,-0.342219
1508971521550946,-0.454301,0.324191,-0.341872
1508971521574010,-0.4658,0.28282,-0.348078
1508971521596177,-0.47935,0.237259,-0.355589
1508971521617205,-0.484055,0.193698,-0.361686
1508971521634169,-0.482178,0.145074,-0.366644
1508971521656337,-0.488311,0.0899867,-0.370727
1508971521677618,-0.49602,0.0339874,-0.372052
1508971521694517,-0.496366,-0.0247298,-0.376394
1508971521716574,-0.492553,-0.0821432,-0.384455
1508971521737653,-0.494581,-0.139823,-0.39796
1508971521761696,-0.502539,-0.199463,-0.415537
1508971521775968,-0.502941,-0.256182,-0.435823
1508971521798062,-0.49598,-0.309065,-0.458369
1508971521814073,-0.501742,-0.363809,-0.479992
1508971521836162,-0.519871,-0.418409,-0.502919
1508971521857323,-0.533666,-0.46998,-0.525579
1508971521874235,-0.538421,-0.511377,-0.547475
1508971521896404,-0.535631,-0.545578,-0.575057
1508971521917500,-0.531928,-0.583259,-0.610626
1508971521933644,-0.53048,-0.630235,-0.643691
1508971521956579,-0.53122,-0.689048,-0.667458
1508971521977970,-0.515673,-0.754796,-0.688403
1508971521994049,-0.46475,-0.819706,-0.712264
1508971522016189,-0.394835,-0.88275,-0.737679
1508971522037289,-0.329551,-0.942576,-0.765474
1508971522054209,-0.282263,-0.993325,-0.793422
1508971522076273,-0.260106,-1.03959,-0.818162
1508971522097476,-0.19368,-1.03084,-0.87398
1508971522113657,-0.209322,-1.00666,-0.867782
1508971522136636,-0.246468,-1.00266,-0.854563
1508971522158051,-0.285243,-0.994701,-0.828185
1508971522173970,-0.31075,-0.984778,-0.793591
1508971522196262,-0.30138,-0.978689,-0.773786
