timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971506418749,21,5,4,5,-2,4,-2,-2
1508971506418749,0,3,-6,4,-11,-2,7,3
1508971506419758,0,12,3,3,-7,-4,-1,-2
1508971506419758,-36,-24,-8,-15,-11,-9,-3,0
1508971506422758,0,14,-3,1,7,0,0,1
1508971506422758,9,-47,-14,6,28,11,-1,-2
1508971506423759,0,12,20,2,41,5,-2,-4
1508971506423759,13,8,8,11,-56,-8,1,0
1508971506430903,2,25,-4,-16,-11,-1,5,4
1508971506430903,2,-18,-4,4,4,-2,-1,4
1508971506437923,-3,-9,-18,-19,-1,-3,-4,-5
1508971506437923,25,44,-5,-8,13,2,-3,2
1508971506445063,-34,-49,11,10,-3,0,2,-3
1508971506445063,19,-13,9,3,7,-4,-1,-2
1508971506459983,-46,-19,-4,-5,-12,-1,-3,-2
1508971506459983,0,-8,-8,-3,0,-3,-7,-13
1508971506468232,14,21,-5,-12,0,-8,-4,1
1508971506468232,-12,10,4,-2,2,-2,-1,-3
1508971506491597,41,29,13,19,5,18,7,11
1508971506491597,-14,1,-2,0,35,-7,2,0
1508971506491597,7,-1,-1,-9,-104,-17,-6,-1
1508971506491597,-12,6,-1,-1,9,-7,-25,-11
1508971506504600,2,-10,-11,-5,22,3,17,8
1508971506504600,8,5,2,21,-8,14,15,4
1508971506546650,5,0,-3,-26,-80,-28,-47,0
1508971506546650,-14,-8,5,11,-16,15,78,2
1508971506546650,14,4,-21,-2,10,-5,-9,5
1508971506546650,18,17,51,2,4,0,1,0
1508971506550807,11,-15,-21,-8,26,1,-2,-3
1508971506550807,-19,-7,-2,4,-1,0,-18,-5
1508971506551670,-5,-9,3,-5,-26,-6,-3,-3
1508971506551670,3,8,9,-3,-2,8,4,4
1508971506556826,17,9,-34,3,13,-7,-12,1
1508971506556826,-15,6,4,-13,-43,-26,-38,-9
1508971506564845,-2,-5,10,0,7,-12,-102,-13
1508971506564845,0,-3,2,32,23,41,66,13
1508971506579883,-7,2,9,-4,-19,13,3,4
1508971506579883,19,12,-6,-2,43,-21,-56,-3
1508971506586995,-20,-10,22,3,-19,-14,-63,-14
1508971506586995,-8,-6,-27,-26,-53,14,49,0
1508971506596052,-2,7,25,42,36,20,40,9
1508971506596052,5,-20,-19,-22,-1,2,-40,-4
1508971506618215,1,18,16,17,-2,-41,-66,-3
1508971506618215,-7,-15,-21,-33,-8,-41,-80,-12
1508971506620079,-7,-3,25,-3,7,79,105,31
1508971506620079,4,3,26,33,-9,-1,-38,-1
1508971506632473,9,-6,-16,15,11,6,27,9
1508971506632473,-6,-4,-4,-19,9,-17,-50,-8
1508971506641381,-22,-24,-77,-28,-10,-47,-113,-30
1508971506641381,1,-1,10,15,-8,24,68,9
1508971506655656,6,8,8,-21,2,23,54,6
1508971506655656,12,-8,47,26,6,-8,-3,2
1508971506662583,-30,-3,-37,2,12,-18,-61,-15
1508971506662583,1,-7,-5,-24,0,20,68,3
