timestamp,x,y,z
1508971540127169,0.79541,-0.251953,0.59375
1508971540142182,0.779297,-0.242676,0.589355
1508971540165744,0.780273,-0.242188,0.586426
1508971540186956,0.777832,-0.23877,0.57959
1508971540210019,0.782227,-0.21582,0.592285
1508971540226089,0.784668,-0.222656,0.582031
1508971540271215,0.777832,-0.241211,0.589355
1508971540273191,0.786621,-0.248535,0.599609
1508971540285218,0.791016,-0.252441,0.587402
1508971540307276,0.800293,-0.204102,0.580566
1508971540323320,0.799316,-0.225098,0.614746
1508971540352402,0.837891,-0.251953,0.567871
1508971540396516,0.828613,-0.208984,0.550781
1508971540406633,0.835938,-0.195313,0.541016
1508971540409548,0.843262,-0.192383,0.490234
1508971540427679,0.852539,-0.198242,0.536621
1508971540450021,0.819336,-0.264648,0.567383
1508971540463963,0.854492,-0.238281,0.599121
1508971540489981,0.820801,-0.254883,0.577148
1508971540509059,0.764648,-0.356934,0.584473
1508971540524075,0.76416,-0.42041,0.671875
1508971540546290,0.833008,-0.348633,0.726074
1508971540569318,0.796387,-0.357422,0.711426
1508971540584688,0.800781,-0.35498,0.708984
1508971540606740,0.827148,-0.470215,0.806152
1508971540629782,0.754883,-0.48877,0.825195
1508971540643956,0.635742,-0.416992,0.789063
1508971540667296,0.543457,-0.432617,0.835449
1508971540689184,0.445313,-0.551758,0.830566
1508971540712264,0.370117,-0.486328,0.823242
1508971540726626,0.310059,-0.541504,0.884766
1508971540749714,0.212891,-0.556152,0.866699
1508971540774888,0.106445,-0.490234,0.90918
1508971540796075,0.0708008,-0.436523,0.944336
1508971540809009,0.0639648,-0.469727,1.02148
1508971540824163,-0.0961914,-0.412109,0.934082
1508971540847244,-0.227051,-0.373047,0.932129
1508971540878305,-0.131836,-0.558105,0.941406
1508971540884549,-0.12207,-0.539063,0.986328
1508971540909473,-0.197754,-0.427246,0.946289
1508971540937549,-0.241699,-0.369629,0.895508
1508971540944565,-0.254395,-0.40332,0.875
1508971540966726,-0.312988,-0.410156,0.842773
1508971540989736,-0.241699,-0.352051,0.793457
1508971541003806,-0.303711,-0.29248,0.731445
1508971541026981,-0.36084,-0.321289,0.734375
1508971541049118,-0.349609,-0.357422,0.752441
1508971541064168,-0.383301,-0.368164,0.754395
1508971541087112,-0.37207,-0.286133,0.65918
1508971541109380,-0.344238,-0.34082,0.645508
1508971541131573,-0.359375,-0.468262,0.696777
1508971541155484,-0.445801,-0.441895,0.717773
1508971541169556,-0.544434,-0.333496,0.708008
1508971541184717,-0.597656,-0.331543,0.695801
1508971541206766,-0.617676,-0.32666,0.700195
1508971541229716,-0.647949,-0.338379,0.731445
1508971541244058,-0.597168,-0.381348,0.831543
1508971541267147,-0.687988,-0.371582,0.810059
1508971541289197,-0.743164,-0.347656,0.771484
1508971541304286,-0.68457,-0.371094,0.782227
