timestamp,roll,pitch,yaw
1508971570509151,-0.426121,-0.902085,-0.695487
1508971570531234,-0.427401,-0.901367,-0.693577
1508971570546247,-0.427655,-0.900575,-0.691945
1508971570570569,-0.426821,-0.899245,-0.689012
1508971570592126,-0.425982,-0.897885,-0.684504
1508971570606666,-0.425748,-0.895412,-0.679677
1508971570659832,-0.426129,-0.891386,-0.675974
1508971570668832,-0.430663,-0.886062,-0.672679
1508971570677856,-0.43942,-0.878134,-0.670313
1508971570692900,-0.45979,-0.861633,-0.661246
1508971570712949,-0.470277,-0.834392,-0.652547
1508971570742028,-0.459487,-0.801846,-0.645941
1508971570796172,-0.435541,-0.766049,-0.638901
1508971570797172,-0.417785,-0.722364,-0.632308
1508971570798175,-0.424417,-0.671446,-0.624319
1508971570810207,-0.45243,-0.614533,-0.613937
1508971570831342,-0.481469,-0.55614,-0.598616
1508971570854376,-0.500259,-0.4999,-0.582839
1508971570879395,-0.511788,-0.442381,-0.568614
1508971570891560,-0.515011,-0.379482,-0.553475
1508971570914542,-0.515552,-0.312946,-0.535654
1508971570931532,-0.516287,-0.247897,-0.518957
1508971570958827,-0.519964,-0.186083,-0.50536
1508971570991092,-0.523907,-0.125126,-0.493111
1508971570992965,-0.527407,-0.0625856,-0.479114
1508971571022040,-0.519277,-0.00180861,-0.467832
1508971571042133,-0.509687,0.0580106,-0.45853
1508971571052369,-0.499354,0.116895,-0.450715
1508971571074396,-0.487398,0.173581,-0.442531
1508971571101615,-0.471504,0.228236,-0.431043
1508971571111522,-0.454055,0.277961,-0.418586
1508971571132651,-0.438932,0.324355,-0.405551
1508971571153723,-0.421668,0.369562,-0.391741
1508971571171745,-0.403175,0.409501,-0.378809
1508971571192939,-0.386229,0.44654,-0.370518
1508971571213996,-0.377744,0.471928,-0.363776
1508971571239095,-0.368758,0.49311,-0.354578
1508971571253101,-0.353817,0.512064,-0.344516
1508971571274316,-0.341215,0.524147,-0.335734
1508971571299221,-0.336446,0.529533,-0.325798
1508971571320278,-0.331685,0.534333,-0.316879
1508971571334341,-0.324773,0.538213,-0.309686
1508971571352362,-0.320851,0.536414,-0.302478
1508971571374422,-0.326339,0.529642,-0.297186
1508971571393664,-0.335725,0.52216,-0.29414
1508971571411682,-0.344717,0.514787,-0.292746
1508971571434741,-0.353153,0.507292,-0.293553
1508971571453776,-0.362111,0.500841,-0.297381
1508971571471827,-0.372739,0.495899,-0.304795
1508971571494886,-0.37769,0.492854,-0.310894
1508971571515940,-0.380008,0.490973,-0.314586
1508971571535994,-0.379529,0.491213,-0.315924
1508971571554044,-0.381625,0.491823,-0.317423
1508971571574315,-0.38292,0.488753,-0.318361
1508971571592254,-0.38274,0.485775,-0.318522
1508971571614287,-0.380488,0.486413,-0.316888
1508971571634485,-0.377917,0.48805,-0.313848
1508971571652409,-0.379099,0.487469,-0.311083
1508971571674440,-0.379506,0.486268,-0.309247
1508971571694528,-0.377201,0.488946,-0.307806
1508971571711572,-0.375094,0.492978,-0.305178
1508971571734689,-0.376839,0.49257,-0.303899
1508971571753740,-0.378413,0.490796,-0.303417
1508971571776947,-0.377653,0.491548,-0.303378
1508971571793851,-0.378066,0.492428,-0.303307
1508971571815933,-0.380997,0.489404,-0.302143
1508971571845018,-0.383203,0.486183,-0.300341
1508971571853005,-0.383623,0.485929,-0.29924
1508971571876064,-0.382984,0.48619,-0.297195
1508971571898288,-0.383874,0.483605,-0.294789
1508971571913312,-0.384557,0.480289,-0.293058
1508971571936232,-0.382631,0.478396,-0.292488
1508971571958351,-0.379564,0.477259,-0.292429
1508971571973442,-0.377091,0.475202,-0.292327
1508971571995538,-0.377664,0.46987,-0.292565
1508971572018563,-0.377069,0.464995,-0.293365
1508971572032823,-0.37688,0.461158,-0.29643
1508971572055891,-0.381643,0.455615,-0.3036
1508971572078948,-0.381327,0.445658,-0.311002
1508971572100141,-0.380667,0.430975,-0.319037
1508971572130080,-0.383025,0.412752,-0.327124
1508971572138103,-0.386372,0.392158,-0.338188
1508971572160240,-0.391447,0.367743,-0.349459
1508971572176202,-0.397964,0.338271,-0.360517
1508971572198309,-0.406357,0.303784,-0.371012
1508971572219428,-0.418866,0.265868,-0.381712
1508971572236476,-0.433506,0.220257,-0.39336
1508971572264701,-0.445143,0.165361,-0.404078
1508971572279920,-0.458107,0.107293,-0.414713
1508971572295854,-0.471422,0.0477395,-0.424788
1508971572318914,-0.477331,-0.0126802,-0.439613
1508971572347311,-0.478929,-0.078027,-0.462148
1508971572355188,-0.479025,-0.150117,-0.484452
1508971572378321,-0.483332,-0.226101,-0.503289
1508971572401311,-0.486352,-0.303199,-0.521481
1508971572416351,-0.4833,-0.377767,-0.542004
1508971572438413,-0.465997,-0.445834,-0.562826
1508971572459481,-0.442113,-0.510137,-0.579935
1508971572476510,-0.431205,-0.574064,-0.594815
1508971572498573,-0.43171,-0.641395,-0.613394
1508971572519866,-0.431471,-0.709004,-0.635797
1508971572535903,-0.427248,-0.771057,-0.656125
1508971572559000,-0.417163,-0.826,-0.673605
1508971572580247,-0.401338,-0.879277,-0.692465
