timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971624032914,7,7,2,-7,-16,-18,4,7
1508971624032914,1,30,24,3,16,17,-5,-3
1508971624033904,-9,-60,-11,12,-1,3,5,-2
1508971624033904,7,2,-14,-5,9,-5,-7,2
1508971624036913,-11,-4,-4,-2,-9,-2,7,-6
1508971624036913,7,-8,-11,-9,1,-8,-8,-11
1508971624037916,-3,17,19,-3,10,2,-1,2
1508971624037916,-5,-4,2,-6,-27,4,4,3
1508971624043931,5,7,6,24,25,14,5,2
1508971624043931,-23,-45,-14,-5,-19,-17,-3,-3
1508971624051952,-5,-2,-7,-4,5,1,-3,-7
1508971624051952,23,0,-7,1,78,-3,-5,1
1508971624058970,-17,7,4,-28,-91,-1,-2,1
1508971624058970,10,-6,3,26,8,3,15,8
1508971624075013,-39,-4,-7,-11,17,2,-13,-14
1508971624075013,-9,-3,16,10,-6,-5,2,-1
1508971624082032,13,-20,-22,-30,14,-5,-16,15
1508971624082032,47,48,7,16,9,9,-2,18
1508971624105104,-13,-2,2,-1,-5,-6,1,-3
1508971624105104,-18,-11,-2,-5,-44,4,13,-27
1508971624106098,-19,-3,85,20,-33,-8,-4,-22
1508971624106098,34,-12,-80,-30,-5,-6,3,9
1508971624118129,50,63,10,7,33,9,-4,21
1508971624118129,-25,3,-34,-4,1,-11,-45,9
1508971624160245,3,-16,-22,-30,-28,-25,-49,3
1508971624160245,18,16,16,-1,-5,19,61,3
1508971624161244,-10,-1,-1,-9,2,-11,0,3
1508971624161244,15,9,-13,-18,40,-1,-20,-7
1508971624165290,-39,-11,18,11,-83,8,19,0
1508971624165290,-11,-7,-15,42,53,4,-26,1
1508971624165290,33,17,31,-10,10,7,0,3
1508971624165290,-46,-13,-7,1,-17,-19,-32,-6
1508971624171310,9,-9,4,-18,27,5,67,4
1508971624171310,19,-2,19,-4,-39,2,0,2
1508971624178319,-26,17,-25,23,4,-7,-62,-9
1508971624178319,-29,-57,-13,-16,13,20,44,-6
1508971624193395,59,40,2,-1,6,-7,-21,-1
1508971624193395,-53,-28,-2,-11,-25,-18,4,-6
1508971624201416,68,16,17,23,7,14,47,18
1508971624201416,-15,48,32,14,-11,-3,-5,-2
1508971624210379,22,-32,-7,-22,7,-7,-48,-14
1508971624210379,-32,3,2,-8,13,-11,-62,-11
1508971624239740,-25,-21,1,-9,-58,11,78,-6
1508971624239740,18,19,35,45,4,-13,-53,10
1508971624241595,5,6,-7,-31,26,4,36,8
1508971624241595,14,18,40,1,1,11,-7,-7
1508971624246719,-18,-23,-18,-49,-6,-19,-47,-10
1508971624246719,11,-3,-10,13,-9,5,42,5
1508971624254769,-16,14,21,31,3,-10,-69,-5
1508971624254769,14,-3,5,-24,-29,-13,16,2
1508971624269814,-16,-5,-8,9,30,9,5,-3
1508971624269814,19,2,1,3,-1,5,11,1
1508971624271785,-10,3,20,23,21,-2,-31,-14
1508971624271785,10,10,-28,-7,-15,-4,11,11
1508971624300007,-3,-2,31,21,-1,3,23,0
1508971624300007,6,-4,-27,-52,-24,-18,-16,2
1508971624301865,-5,14,-8,50,25,16,49,14
1508971624301865,-5,-27,-40,-36,3,11,10,-1
1508971624306037,-1,6,47,-12,-21,-24,-38,-1
1508971624306037,0,-6,5,9,9,4,5,-14
1508971624322922,-8,1,7,-13,-11,-3,-22,-4
1508971624322922,7,-1,-17,8,6,6,36,5
1508971624329267,6,2,-16,26,11,5,-22,0
1508971624329267,8,12,7,-3,-19,-13,-11,2
1508971624336179,0,2,26,3,4,10,52,12
1508971624336179,-8,-21,-88,-36,8,2,-28,-8
1508971624352324,-3,8,64,37,5,1,-10,-4
1508971624352324,3,2,8,-12,-23,-10,-3,4
1508971624354192,-6,-11,-93,-10,36,24,29,2
1508971624354192,0,9,127,-4,-30,-21,-21,-5
1508971624366369,-10,-15,-18,-34,0,14,12,1
1508971624366369,7,5,-7,37,14,16,-1,-1
1508971624382267,-6,0,10,-13,-15,-12,-13,-1
1508971624382267,5,10,-27,19,6,-4,-2,-2
1508971624389625,2,0,-38,-2,13,-2,-7,-4
1508971624389625,6,8,3,5,-11,-14,24,6
1508971624403524,-10,-5,65,15,14,-1,-8,-8
1508971624403524,3,5,5,22,15,0,0,1
1508971624412889,-8,1,83,19,-16,-1,-13,-13
1508971624412889,-13,-20,-26,-52,-11,-2,-23,-11
1508971624413735,-5,-1,-62,-27,-26,-14,5,-1
1508971624413735,7,11,80,25,6,-5,-13,1
1508971624435171,3,10,29,36,21,6,7,3
1508971624435171,10,-14,-82,-30,-15,-7,22,13
1508971624437027,-6,-7,11,18,-8,2,-29,-7
1508971624437027,-2,-5,6,-51,-11,-11,4,-6
1508971624449221,4,3,-35,-2,5,12,-2,10
1508971624449221,1,9,18,19,11,-12,14,4
1508971624456225,5,4,-51,-5,-3,1,-6,2
1508971624456225,2,6,-13,22,5,2,0,0
1508971624472272,0,-15,-63,-18,3,-11,9,5
1508971624472272,-8,-3,38,-7,-11,18,1,-4
1508971624474126,4,8,11,14,1,-5,0,0
1508971624474126,0,-1,13,40,14,-4,-5,2
1508971624495308,-14,-15,1,-87,-37,-25,-17,-13
1508971624495308,3,-3,0,26,4,6,-3,2
1508971624496184,-1,-1,73,22,2,-12,20,4
1508971624496184,-8,1,14,-4,6,11,-17,-14
1508971624509253,4,18,-62,44,10,4,18,9
1508971624509253,-6,-36,-87,-56,-12,-11,-15,-10
1508971624516270,0,-3,-13,-90,-44,-32,-3,4
1508971624516270,3,-5,-21,-11,-17,-4,2,5
1508971624532308,-1,-6,-18,18,33,8,-2,0
1508971624532308,-5,1,28,20,9,11,0,-4
1508971624534285,0,8,45,46,18,9,-4,-2
1508971624534285,-4,-26,-128,-46,-12,-11,-4,-2
1508971624555363,-10,-21,-30,-49,-39,-24,-22,-13
1508971624555363,-1,18,73,52,24,3,1,-1
1508971624556342,-7,2,-11,12,10,43,-12,-14
1508971624556342,9,34,114,41,2,-21,4,7
1508971624577423,2,-20,-80,-27,-5,4,7,-4
1508971624577423,11,-2,2,-23,-3,-9,-13,5
1508971624579432,-9,-18,-26,22,21,34,13,2
1508971624579432,-10,-9,15,14,20,27,-17,-6
1508971624591510,4,17,48,21,1,10,24,-2
1508971624591510,4,-9,-84,-26,6,-19,-8,-3
1508971624599528,5,6,-1,9,-9,5,-1,0
1508971624599528,-2,-7,-32,19,34,24,10,-3
1508971624614577,2,4,14,-73,-5,-27,-9,3
1508971624614577,2,6,-11,17,-19,-14,-4,4
1508971624616554,7,23,77,-13,21,15,7,-4
1508971624616554,-11,-19,-105,-23,-21,-21,8,3
1508971624628759,-8,-3,49,10,-14,-30,8,-1
1508971624628759,-2,22,58,0,-7,-2,-23,-12
1508971624637853,-2,-10,-42,-14,-21,-7,2,0
1508971624637853,19,30,28,6,-2,-5,5,13
1508971624660052,4,-24,-59,10,14,37,-4,2
1508971624660052,-21,1,43,-24,-3,-27,19,-5
1508971624661938,-14,-7,4,6,2,27,-35,-25
1508971624661938,-7,-11,-10,-8,0,0,-7,-11
1508971624675299,8,16,1,40,-15,-60,-12,16
1508971624675299,18,17,-61,-35,22,95,19,-3
1508971624676217,-42,-67,-67,-44,-19,-32,-21,-17
1508971624676217,4,2,15,-9,-43,-76,13,11
1508971624688223,3,5,41,38,20,22,25,5
1508971624688223,-9,-10,-12,-44,7,26,5,6
1508971624697293,30,39,-14,110,55,7,16,18
1508971624697293,-40,-73,-51,-89,-49,-2,-44,-39
1508971624712412,0,-16,-27,-21,-48,-19,9,9
1508971624712412,-1,-8,47,47,57,8,4,4
1508971624714263,17,3,-23,-13,-10,-25,16,19
1508971624714263,10,22,14,34,25,18,-6,7
1508971624735460,-2,4,-33,-28,-4,31,-16,-8
1508971624735460,-3,14,49,59,18,40,-19,-15
1508971624736318,-6,-10,12,-24,-24,-29,18,-1
1508971624736318,8,17,-35,11,32,36,30,16
1508971624750491,-17,-8,-19,-40,5,17,-14,-29
1508971624750491,3,2,22,-1,-34,-29,-2,-2
1508971624757373,-3,-1,-11,-24,-33,-62,-40,-1
1508971624757373,3,8,53,20,11,8,2,-10
1508971624772569,-18,-24,-12,-33,-19,-40,4,11
1508971624772569,-17,-28,-4,-20,-33,-4,-18,-19
1508971624774419,-5,1,6,-16,9,31,-3,-6
1508971624774419,12,16,11,8,-10,-15,3,5
1508971624795510,12,21,19,7,-8,-10,-2,12
1508971624795510,-3,-10,-52,15,1,-46,0,6
1508971624796478,-3,-4,7,-39,-35,-1,11,-1
1508971624796478,6,5,43,50,20,19,1,8
1508971624808515,4,18,87,36,31,8,-1,-1
1508971624808515,-6,-14,-59,-74,-43,-39,-1,-4
1508971624825555,10,14,13,28,10,13,16,8
1508971624825555,-7,10,11,7,18,2,-6,-8
1508971624832719,-3,-7,-53,-36,-20,-15,-26,-16
1508971624832719,6,15,30,72,13,-2,8,8
1508971624833576,-5,-14,-22,-20,10,3,-9,8
1508971624833576,13,10,34,-18,-25,-41,12,5
1508971624854635,3,5,18,25,32,18,-8,-2
1508971624854635,3,6,-22,36,17,30,26,4
1508971624856638,-8,7,-13,-36,-13,0,16,-9
1508971624856638,-5,-24,0,-7,-14,-13,2,7
1508971624877726,-1,8,22,17,8,19,-27,-17
1508971624877726,3,-2,-2,2,-16,-17,-7,-1
1508971624878696,-1,1,34,-18,10,-3,-4,-2
1508971624878696,-2,-6,1,7,19,40,2,-6
1508971624892785,8,20,52,24,-1,-2,14,9
1508971624892785,0,-11,29,-28,4,-11,-1,5
1508971624893735,12,5,-41,-8,11,25,19,8
1508971624893735,-5,4,34,18,-1,17,-21,-9
1508971624914925,-3,-8,1,-25,-7,6,14,3
1508971624914925,1,6,-4,10,2,-24,-1,-2
1508971624916797,7,6,-3,2,3,6,-13,3
1508971624916797,-5,-6,-38,-1,6,6,5,-10
1508971624928900,4,8,-3,20,6,14,6,9
1508971624928900,-10,-9,19,-24,-16,13,6,-4
1508971624935869,-7,-6,23,20,6,-23,-12,-5
1508971624935869,0,0,-6,-12,-1,30,10,5
1508971624959955,-22,-14,6,6,0,-7,0,-9
1508971624959955,-2,-2,-21,20,-3,-16,-3,6
1508971624961917,7,10,22,5,-2,-9,2,0
1508971624961917,-6,-7,-42,-41,-27,-8,-10,3
1508971624975219,7,-6,-23,30,25,-1,8,5
1508971624975219,3,-3,12,12,0,1,0,-1
1508971624976087,0,15,28,24,6,-8,1,0
1508971624976087,-2,-2,-47,-4,0,-21,-4,-4
1508971624989155,-3,-4,-16,-23,-23,-9,-15,-10
1508971624989155,6,11,20,34,22,18,0,2
1508971624996175,2,-4,3,14,-10,1,2,-1
1508971624996175,5,11,77,59,11,-6,1,4
1508971625012218,-2,-13,-27,-23,-9,1,1,-3
1508971625012218,-1,5,11,-10,-5,3,-5,0
1508971625014186,-2,-6,-16,-17,-13,-9,-16,-2
1508971625014186,1,-1,8,4,2,-3,11,3
1508971625035279,2,4,5,4,3,-2,-5,-5
1508971625035279,-3,1,15,-3,5,7,6,1
1508971625036242,-7,-8,-15,6,1,-4,4,2
1508971625036242,8,-1,-23,-29,-10,-6,-5,-2
1508971625048311,2,1,-4,1,2,4,-1,0
