timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971634006448,13,12,16,14,4,0,1,1
1508971634006448,20,6,4,11,24,10,3,3
1508971634006448,-10,0,-6,5,8,5,1,-1
1508971634006448,-25,-27,-1,0,-22,-3,-2,-9
1508971634007453,-5,-8,-24,-36,-6,-20,-9,-2
1508971634007453,-4,-6,-10,-24,-26,10,-2,-2
1508971634008454,17,9,7,19,-7,8,5,4
1508971634008454,25,14,4,28,84,6,4,8
1508971634012466,-15,5,18,6,-34,1,1,-1
1508971634012466,-5,-8,-14,-18,24,-12,-16,-6
1508971634018527,-10,7,0,-24,-53,-10,13,-1
1508971634018527,29,-13,-1,18,-10,8,2,-2
1508971634030557,10,14,26,18,16,1,3,16
1508971634030557,-6,25,-17,0,-1,-9,-8,-14
1508971634042686,-90,-84,-27,-5,24,-9,-12,-23
1508971634042686,5,33,22,-33,-4,9,1,-9
1508971634049720,11,-13,-36,-4,-15,1,3,-2
1508971634049720,25,3,14,19,34,2,1,8
1508971634063758,24,27,1,-2,-36,-7,-7,7
1508971634063758,-8,8,-7,-2,-2,-9,-19,-2
1508971634074746,-1,-10,-1,4,13,4,27,5
1508971634074746,0,13,7,5,-9,10,13,6
1508971634086894,10,9,10,4,36,-4,-28,-2
1508971634086894,1,-9,15,-12,-47,5,19,8
1508971634128004,-30,-6,-5,-2,59,1,-68,-14
1508971634128004,-1,0,-8,-6,-105,-5,43,13
1508971634129012,-14,-6,0,22,50,10,32,-2
1508971634129012,0,-32,34,21,16,11,14,-2
1508971634132158,28,-14,-12,-11,5,-7,-4,5
1508971634132158,-26,-17,26,-24,11,-20,-65,-7
1508971634134053,13,-2,-32,-6,4,-2,4,-13
1508971634134053,17,67,10,12,-52,-3,-12,3
1508971634138035,40,19,16,22,16,49,121,30
1508971634138035,58,24,6,-6,6,15,28,31
1508971634147185,-101,-57,-27,21,-10,-60,-69,-33
1508971634147185,-11,-51,-26,-31,6,69,87,19
1508971634153071,60,46,31,-17,-7,-16,-57,-9
1508971634153071,53,24,-13,65,35,-6,-60,11
1508971634170120,-31,81,-24,-54,-26,11,45,11
1508971634170120,-7,-88,-58,-31,-5,9,50,-2
