timestamp,x,y,z,w
1508971713653139,0.299622,0.387085,0.251221,-0.835022
1508971713660712,0.296997,0.385376,0.24939,-0.83728
1508971713682769,0.29364,0.383362,0.246826,-0.840149
1508971713705729,0.291504,0.382446,0.244751,-0.841919
1508971713720684,0.289978,0.381775,0.243103,-0.843262
1508971713744746,0.289001,0.380249,0.240662,-0.844971
1508971713766825,0.289307,0.377502,0.238098,-0.846802
1508971713781842,0.292725,0.37323,0.235413,-0.848328
1508971713835104,0.299255,0.366638,0.233032,-0.849548
1508971713837105,0.305542,0.357483,0.22998,-0.852051
1508971713844130,0.308838,0.346497,0.225037,-0.856689
1508971713873235,0.308044,0.334534,0.218811,-0.863342
1508971713879263,0.307678,0.320068,0.211975,-0.870605
1508971713902326,0.310242,0.30249,0.203125,-0.878052
1508971713932585,0.312744,0.283081,0.191589,-0.88623
1508971713939821,0.313599,0.262634,0.177185,-0.895142
1508971713986097,0.313416,0.240906,0.161255,-0.904297
1508971713992260,0.313477,0.217529,0.145813,-0.912781
1508971713999167,0.312988,0.193909,0.130432,-0.920593
1508971714021494,0.315063,0.171021,0.113098,-0.926636
1508971714042525,0.319824,0.148376,0.0933838,-0.931091
1508971714065891,0.323486,0.126648,0.0754395,-0.934692
1508971714080950,0.325562,0.106445,0.057251,-0.937744
1508971714102870,0.327454,0.0869141,0.0373535,-0.940125
1508971714125950,0.325378,0.0674438,0.0179443,-0.942993
1508971714149036,0.32019,0.0462646,0.0010376,-0.946228
1508971714163063,0.315552,0.0235596,-0.0142212,-0.948547
1508971714181073,0.31311,0.0012207,-0.0289917,-0.94928
1508971714202129,0.309265,-0.0205688,-0.0439453,-0.949768
1508971714223230,0.302856,-0.0424194,-0.05896,-0.950256
1508971714238361,0.295288,-0.0643311,-0.072998,-0.9505
1508971714262417,0.287781,-0.0858765,-0.0855713,-0.950012
1508971714282850,0.282898,-0.106079,-0.0974121,-0.948303
1508971714297987,0.278259,-0.124146,-0.10791,-0.94635
1508971714320902,0.271912,-0.142639,-0.11731,-0.944458
1508971714342965,0.263367,-0.161621,-0.126648,-0.942627
1508971714358364,0.256958,-0.179565,-0.135132,-0.940002
1508971714380420,0.250916,-0.196594,-0.141235,-0.937317
1508971714403352,0.2453,-0.214233,-0.145508,-0.934265
1508971714418554,0.238098,-0.232788,-0.148865,-0.931152
1508971714440744,0.233276,-0.247803,-0.151367,-0.928101
1508971714462809,0.231812,-0.259155,-0.153198,-0.925049
1508971714479708,0.230652,-0.27124,-0.15332,-0.921814
1508971714500926,0.228516,-0.283264,-0.1521,-0.918945
1508971714522967,0.228638,-0.292603,-0.152466,-0.915894
1508971714537880,0.231628,-0.299133,-0.153198,-0.912964
1508971714560929,0.235413,-0.303772,-0.152222,-0.910583
1508971714583141,0.240906,-0.306702,-0.15094,-0.908386
1508971714598322,0.247986,-0.305603,-0.150513,-0.906921
1508971714620254,0.256836,-0.300659,-0.149658,-0.90625
1508971714643434,0.264526,-0.293701,-0.146851,-0.906799
1508971714657428,0.270081,-0.286865,-0.143127,-0.907959
1508971714680583,0.274048,-0.281555,-0.140747,-0.908752
1508971714702669,0.276489,-0.277954,-0.141235,-0.909058
1508971714718586,0.277832,-0.275146,-0.142395,-0.909302
1508971714740821,0.278259,-0.273682,-0.143188,-0.909546
1508971714763118,0.276855,-0.275574,-0.143677,-0.909302
1508971714778108,0.274658,-0.278748,-0.146118,-0.90863
1508971714800159,0.272766,-0.280518,-0.149353,-0.908081
1508971714824196,0.271423,-0.28186,-0.152954,-0.907532
1508971714845282,0.269226,-0.283813,-0.15625,-0.906982
1508971714860322,0.267212,-0.2854,-0.15979,-0.906433
1508971714883356,0.26532,-0.286011,-0.163452,-0.906189
1508971714905441,0.263916,-0.285828,-0.165955,-0.906189
1508971714920453,0.262512,-0.285828,-0.167297,-0.906372
1508971714942511,0.260559,-0.284607,-0.168152,-0.907166
1508971714965572,0.260864,-0.279419,-0.168518,-0.908569
1508971714980613,0.260742,-0.273193,-0.167908,-0.910645
1508971715002671,0.260132,-0.267334,-0.164917,-0.913086
1508971715025732,0.259888,-0.260498,-0.160828,-0.915894
1508971715040781,0.260864,-0.247559,-0.15625,-0.919922
1508971715063034,0.263428,-0.231995,-0.151001,-0.924133
1508971715085060,0.265503,-0.216064,-0.14325,-0.92865
1508971715100206,0.267395,-0.199341,-0.135376,-0.932983
1508971715123451,0.269653,-0.179504,-0.128174,-0.937378
1508971715145599,0.273315,-0.155762,-0.120789,-0.941528
1508971715160640,0.278625,-0.128601,-0.113892,-0.944946
1508971715182816,0.282471,-0.0998535,-0.105835,-0.948181
