timestamp,x,y,z
1508971570509151,-1,-0.25,2.9375
1508971570531234,0.5625,-0.25,3.125
1508971570546247,2.625,0.0625,3.6875
1508971570570569,8.8125,2.6875,7.25
1508971570592126,11.1875,0.375,10.5625
1508971570606666,9.4375,3.875,14.125
1508971570659832,5.3125,14.0625,16.625
1508971570668832,-7.375,23.4375,19.3125
1508971570677856,-21,32.875,21.4375
1508971570692900,-34,46.8125,35.625
1508971570712949,-6.8125,60.6875,42.5
1508971570742028,50,77.875,47.125
1508971570796172,83.875,92.6875,58.9375
1508971570797172,61.9375,109.5,66.875
1508971570798175,-6.3125,126.563,78.3125
1508971570810207,-63.3125,135.875,90.6875
1508971570831342,-57.8125,132.375,106.563
1508971570854376,-30.6875,122.813,109.375
1508971570879395,-13.4375,125.688,110.875
1508971570891560,9,136.563,122.188
1508971570914542,15.4375,139.875,134.438
1508971570931532,10.3125,135.875,130.375
1508971570958827,-3.375,132.625,119.875
1508971570991092,-6.9375,132.313,116.188
1508971570992965,-6.0625,132.063,122.438
1508971571022040,23.625,131.938,113.688
1508971571042133,25.4375,135.063,106.75
1508971571052369,26.5,135.188,100.063
1508971571074396,30.4375,130.938,96.5625
1508971571101615,38.75,123.75,100.938
1508971571111522,40.4375,111.938,94.0625
1508971571132651,31.375,106.188,90.0625
1508971571153723,37.0625,103.938,89.3125
1508971571171745,41.625,98.3125,81.6875
1508971571192939,32.5,95.375,59.75
1508971571213996,14.5,72.6875,47.25
1508971571239095,18.6875,58.25,51
1508971571253101,33.1875,49.9375,48.1875
1508971571274316,24.125,30.1875,34.6875
1508971571299221,1.4375,18.5,34.0625
1508971571320278,7.25,15.3125,32.625
1508971571334341,12.8125,6.3125,23.25
1508971571352362,2.0625,-11.875,15.25
1508971571374422,-20.875,-21.75,8.25
1508971571393664,-29.0625,-23.9375,1
1508971571411682,-26.4375,-27.6875,-5.5
1508971571434741,-25.75,-26.375,-12.9375
1508971571453776,-23.875,-20.125,-20.3125
1508971571471827,-23.1875,-12.5625,-26.125
1508971571494886,-10.625,-10.375,-23.375
1508971571515940,-5.6875,-7.5625,-15.6875
1508971571535994,-0.25,-3.1875,-6.875
1508971571554044,-5.8125,-4.75,-6.875
1508971571574315,-3.8125,-10.25,-7.75
1508971571592254,0.5625,-7.875,-3.375
1508971571614287,5.375,-0.625,4.6875
1508971571634485,1.625,-0.5625,7.25
1508971571652409,-7.875,-5.375,4.6875
1508971571674440,-2.375,0.0625,5.8125
1508971571694528,5.3125,8.375,7.5
1508971571711572,0.625,5.9375,8.3125
1508971571734689,-8.1875,-2.6875,1.8125
1508971571753740,-4.375,-1.0625,1.375
1508971571776947,2.3125,4.875,2
1508971571793851,-1.9375,0.875,0.0625
1508971571815933,-10.5,-8.375,-0.1875
1508971571845018,-6.5625,-5.375,3.8125
1508971571853005,-1.4375,0.8125,4.125
1508971571876064,-2.9375,-0.9375,3.9375
1508971571898288,-8.625,-8.4375,1.5
1508971571913312,-5.75,-7.6875,1
1508971571936232,3.125,-3.625,-0.625
1508971571958351,6.375,-3.4375,-2.75
1508971571973442,2.4375,-10.625,-6.4375
1508971571995538,-4.125,-15.0625,-8.125
1508971572018563,1.125,-14.1875,-8.8125
1508971572032823,4.5,-7.9375,-11.3125
1508971572055891,-0.0625,-14.4375,-23.375
1508971572078948,8.75,-23.25,-30.6875
1508971572100141,11,-32.75,-35.6875
1508971572130080,4.0625,-38.25,-37.5625
1508971572138103,7.4375,-42.6875,-46.6875
1508971572160240,2.1875,-52.125,-51.75
1508971572176202,-7.375,-59.125,-56.625
1508971572198309,-13.1875,-74.375,-62.0625
1508971572219428,-23.1875,-85.125,-68.375
1508971572236476,-32.4375,-105.188,-82.5625
1508971572264701,-28.3125,-127.875,-93.9375
1508971572279920,-33.9375,-135,-99.25
1508971572295854,-36.5,-140.875,-102.875
1508971572318914,-15.625,-138,-118.625
1508971572347311,-8.5,-140.625,-145.313
1508971572355188,-11.5,-158.063,-153.25
1508971572378321,-25.4375,-172,-148.875
1508971572401311,-21.625,-174.625,-149.375
1508971572416351,-7.75,-164.313,-150.563
1508971572438413,26.5,-148.25,-137.938
1508971572459481,44.3125,-145.938,-118.75
1508971572476510,6.9375,-152.438,-110.25
1508971572498573,-31.4375,-158.875,-121.5
1508971572519866,-38.4375,-154.25,-127.5
1508971572535903,-25.6875,-141.188,-113.125
1508971572559000,-6.0625,-128.125,-97.3125
1508971572580247,5.5625,-126.063,-94.75
