timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971627105997,-1,-1,-1,10,-7,-3,0,2
1508971627105997,3,2,3,13,-60,-9,0,4
1508971627109005,-7,-1,-11,3,63,8,-3,-4
1508971627109005,-1,-4,29,-26,6,2,-4,-2
1508971627110009,-2,-3,-3,-4,-40,-15,-5,-4
1508971627110009,-1,-2,-3,13,13,9,5,-1
1508971627111038,2,1,-2,2,1,7,-2,-2
1508971627111038,0,0,-11,7,37,13,1,1
1508971627113017,-1,-3,9,-1,7,-5,1,0
1508971627113017,-2,2,6,-4,-11,-12,-3,-2
1508971627126077,0,0,3,3,-99,-14,1,0
1508971627126077,-3,-6,-25,-39,11,3,-6,-5
1508971627138095,19,6,-1,25,63,22,6,6
1508971627138095,-13,5,6,5,-16,-6,6,3
1508971627141091,-8,-11,-9,-4,28,2,-10,-8
1508971627141091,26,5,-1,0,-4,-11,-1,3
1508971627164151,-1,28,4,-7,-68,-1,0,0
1508971627164151,-7,-9,-23,-17,26,5,1,2
1508971627172200,-27,-40,7,4,39,-16,-5,-6
1508971627172200,-73,-18,-58,-29,-74,12,-3,-21
1508971627174187,-1,-57,4,-13,41,-7,-5,-9
1508971627174187,-2,-7,0,-1,-22,-1,-5,-4
1508971627220303,-6,-12,-45,-12,-20,-38,-88,-15
1508971627220303,0,7,5,12,-18,38,87,7
1508971627221304,35,22,11,23,33,6,0,4
1508971627221304,-2,-17,1,-14,17,10,-4,0
1508971627224368,7,13,-9,13,1,7,23,19
1508971627224368,-44,-27,-24,-26,6,-15,-36,-24
1508971627225357,-23,-23,-15,-2,19,-9,1,-1
1508971627225357,69,29,7,-3,-84,-6,-3,13
1508971627231383,2,36,-28,-26,-40,-11,0,-19
1508971627231383,2,-39,15,7,37,4,-18,-9
1508971627238390,55,38,-2,7,-12,24,-19,-15
1508971627238390,-112,17,-14,35,-17,-2,3,-10
1508971627246415,52,3,49,-2,22,-2,18,17
1508971627246415,27,47,-84,-61,-48,4,-11,25
1508971627261472,-59,-96,-11,27,58,-50,-76,-48
1508971627261472,45,71,10,-9,36,55,82,20
1508971627268718,-54,-28,14,31,-84,2,-29,-3
1508971627268718,-9,-11,28,8,36,3,22,53
1508971627292662,21,-10,6,-47,-22,11,73,6
1508971627292662,48,45,6,-1,70,-36,-34,20
1508971627293629,-6,-33,33,26,16,13,14,-8
1508971627293629,12,36,-21,-10,-92,-28,-41,-16
1508971627306808,-16,29,48,21,-10,2,-20,66
1508971627306808,-7,-7,-42,-45,-8,-38,-88,-78
1508971627307672,20,26,6,2,41,54,69,13
1508971627307672,58,1,24,41,21,24,-2,-38
1508971627329089,-36,10,-34,3,31,7,-29,-13
1508971627329089,-23,-28,65,10,29,-33,-81,-13
1508971627329952,4,-3,-32,-38,-43,-14,10,10
1508971627329952,-11,-4,7,14,15,0,3,-14
1508971627352343,-6,0,-15,-4,-22,-7,-21,-10
1508971627352343,35,0,22,12,49,8,66,33
1508971627353192,-18,-6,-52,-27,-3,30,5,-7
1508971627353192,-9,-4,43,29,24,-38,-79,-3
1508971627366370,5,4,11,-46,-35,18,55,9
1508971627366370,-14,-16,-14,29,-58,-5,4,28
1508971627374405,8,4,17,30,67,11,3,7
1508971627374405,-27,-13,12,-13,10,-2,-29,-11
1508971627389428,10,1,-77,-32,0,-35,-59,-7
1508971627389428,-13,-25,-1,-16,-58,27,9,-11
1508971627390314,-7,7,67,17,11,-17,3,-11
1508971627390314,12,6,27,22,10,-4,-12,0
1508971627412491,-1,10,0,0,-2,6,23,4
1508971627412491,-11,-15,-17,-19,-15,8,25,-3
1508971627413347,0,-8,-4,1,22,-21,-36,-5
1508971627413347,-2,6,-44,0,-40,0,19,15
1508971627426427,3,5,30,9,-20,8,3,-3
1508971627426427,-10,-24,-54,20,48,12,-12,-6
1508971627434446,-4,-4,-17,-34,12,-21,-35,-13
1508971627434446,1,0,-12,-28,-40,-16,25,9
1508971627449488,-8,-2,22,18,-30,9,-1,-11
1508971627449488,9,8,26,27,36,4,-9,0
1508971627450446,-1,5,10,-12,13,7,15,6
1508971627450446,-5,-9,-51,-32,14,-5,5,-4
1508971627472537,-1,3,58,18,-29,-13,-3,-3
1508971627472537,2,6,33,-9,-26,-6,2,6
1508971627473533,-4,-6,5,45,34,16,-7,-3
1508971627473533,-7,-8,-16,-47,-1,-6,-4,-6
1508971627485563,11,23,60,23,-6,2,10,5
1508971627485563,-4,-12,57,-9,22,19,-1,-2
1508971627494561,-3,2,25,6,-32,-20,-5,-3
1508971627494561,5,0,-15,24,15,3,3,2
1508971627508598,-2,11,45,2,9,9,2,-2
1508971627508598,2,-3,-26,8,19,16,15,6
1508971627516619,-2,-11,-54,-23,-38,-16,-8,-1
1508971627516619,-4,-1,6,1,11,18,-1,-3
