timestamp,x,y,z
1508971716533074,0.822754,-0.21875,0.535156
1508971716548012,0.818848,-0.22998,0.566895
1508971716565057,0.844727,-0.176758,0.523438
1508971716593237,0.900879,-0.0439453,0.455566
1508971716608280,0.901855,0.0874023,0.370605
1508971716632339,0.945801,-0.245605,0.408691
1508971716647365,0.921387,-0.432617,0.394043
1508971716668494,0.895508,-0.515137,0.515137
1508971716706528,0.907227,-0.540039,0.54248
1508971716715576,0.936035,-0.431641,0.567871
1508971716731619,0.924316,-0.384277,0.601074
1508971716744611,0.86084,-0.367676,0.647461
1508971716767707,0.787109,-0.499023,0.652832
1508971716792742,0.696289,-0.562988,0.695313
1508971716811918,0.645508,-0.65625,0.762207
1508971716854997,0.571777,-0.595703,0.776367
1508971716873290,0.442871,-0.472168,0.715332
1508971716879373,0.335449,-0.430176,0.722168
1508971716887349,0.216309,-0.558594,0.765625
1508971716908456,0.138672,-0.625977,0.815918
1508971716939006,0.120117,-0.59668,0.849609
1508971716954902,0.101563,-0.541016,0.850098
1508971716977960,0.0107422,-0.525391,0.90625
1508971716999075,-0.0268555,-0.524902,0.918457
1508971717015080,0.00341797,-0.520996,0.924316
1508971717037119,-0.0415039,-0.540527,0.944336
1508971717058356,-0.107422,-0.568359,0.914063
1508971717075335,-0.0717773,-0.571777,0.88916
1508971717097396,-0.116211,-0.489258,0.839355
1508971717118595,-0.166992,-0.507813,0.842773
1508971717135562,-0.133789,-0.546875,0.89502
1508971717157595,-0.183594,-0.514648,0.890137
1508971717178792,-0.199219,-0.508301,0.863281
1508971717194734,-0.202148,-0.469238,0.831055
1508971717217920,-0.202637,-0.496094,0.862793
1508971717239009,-0.130859,-0.596191,0.876465
1508971717255022,-0.335449,-0.48584,0.792969
1508971717277198,-0.328613,-0.424316,0.76709
1508971717298448,-0.190918,-0.430176,0.719238
1508971717315533,-0.22998,-0.491699,0.706055
1508971717337761,-0.287598,-0.465332,0.695313
1508971717358954,-0.37207,-0.44873,0.713379
1508971717374896,-0.402832,-0.433105,0.676758
1508971717397925,-0.46875,-0.362305,0.629883
1508971717419107,-0.466797,-0.42041,0.720215
1508971717435020,-0.512207,-0.389648,0.761719
1508971717457219,-0.568359,-0.40625,0.825684
1508971717479172,-0.629883,-0.408691,0.833496
1508971717494178,-0.608398,-0.385742,0.836914
1508971717517349,-0.546875,-0.42334,0.835938
1508971717538424,-0.514648,-0.498047,0.906738
1508971717554446,-0.549805,-0.456055,0.866699
1508971717577511,-0.558594,-0.41748,0.8125
1508971717598721,-0.491211,-0.421387,0.807617
1508971717614860,-0.456055,-0.449707,0.831055
1508971717637921,-0.456543,-0.461914,0.824707
1508971717659979,-0.491211,-0.419434,0.79834
1508971717675272,-0.476074,-0.407227,0.769043
1508971717697324,-0.440918,-0.431152,0.795898
1508971717727370,-0.405273,-0.439453,0.800781
1508971717735426,-0.418457,-0.450684,0.797363
1508971717757449,-0.433105,-0.368652,0.752441
1508971717780519,-0.34668,-0.438477,0.76416
1508971717801665,-0.32666,-0.446777,0.775391
1508971717817670,-0.35498,-0.52002,0.845703
1508971717839735,-0.460938,-0.310059,0.623535
1508971717862789,-0.331055,-0.404785,0.71875
1508971717884849,-0.135742,-0.532715,0.767578
1508971717899888,-0.150879,-0.572754,0.810547
1508971717922972,-0.283203,-0.495117,0.82373
1508971717943030,-0.253418,-0.445801,0.777344
1508971717959046,-0.156738,-0.474609,0.80957
1508971717982107,-0.141113,-0.538574,0.82666
1508971718003165,-0.152344,-0.524902,0.831055
1508971718019211,-0.0957031,-0.495605,0.837891
1508971718042270,-0.046875,-0.467285,0.82666
1508971718063323,0.0078125,-0.48877,0.858398
1508971718095410,0.0834961,-0.537109,0.905762
1508971718102428,0.217285,-0.604004,0.880859
1508971718125490,0.276855,-0.570801,0.896484
1508971718147552,0.252441,-0.472168,0.896484
1508971718162588,0.214355,-0.449219,0.90918
1508971718184741,0.443359,-0.504395,0.831055
1508971718199688,0.600098,-0.445313,0.848633
1508971718229994,0.512695,-0.485352,0.819824
1508971718245000,0.47998,-0.497559,0.807617
1508971718259086,0.686035,-0.379395,0.728516
1508971718282219,0.959961,-0.31543,0.683105
1508971718312398,0.944336,-0.322754,0.739746
1508971718326403,0.86084,-0.343262,0.675293
1508971718342444,0.914551,-0.240723,0.575195
1508971718365505,0.929199,-0.231445,0.496582
1508971718386561,0.931152,-0.285156,0.396973
1508971718392596,0.947266,-0.422852,0.410156
1508971718407771,0.911133,-0.411133,0.366699
