timestamp,x,y,z,w
1508971550303914,0.329102,0.33905,0.414429,-0.777832
1508971550327168,0.329773,0.339172,0.41449,-0.777466
1508971550350968,0.330261,0.339111,0.414368,-0.777344
1508971550366009,0.330505,0.338867,0.414185,-0.777405
1508971550386542,0.330811,0.338379,0.414246,-0.777466
1508971550410658,0.331665,0.337402,0.414429,-0.777405
1508971550456729,0.33252,0.335938,0.414856,-0.777466
1508971550458759,0.332886,0.334717,0.414795,-0.777893
1508971550470800,0.333008,0.333679,0.413696,-0.778809
1508971550487819,0.332031,0.333496,0.412109,-0.780151
1508971550507952,0.3302,0.334045,0.410278,-0.781677
1508971550537100,0.327515,0.335205,0.407837,-0.783569
1508971550592347,0.324768,0.335999,0.40448,-0.786133
1508971550592347,0.321655,0.336548,0.400208,-0.789368
1508971550593248,0.317749,0.33667,0.395996,-0.792969
1508971550605491,0.315308,0.334717,0.393188,-0.796204
1508971550626616,0.315735,0.330566,0.390869,-0.798889
1508971550648792,0.319153,0.323608,0.389709,-0.800964
1508971550671886,0.322327,0.313965,0.388672,-0.804016
1508971550686927,0.324097,0.302368,0.386963,-0.808594
1508971550709147,0.323669,0.289551,0.384094,-0.814758
1508971550731542,0.324158,0.274048,0.380798,-0.821472
1508971550746923,0.326599,0.254456,0.37738,-0.828369
1508971550769159,0.328918,0.231812,0.373535,-0.835815
1508971550792097,0.328064,0.208923,0.367493,-0.844788
1508971550807172,0.323486,0.185059,0.358765,-0.855835
1508971550829345,0.31842,0.159424,0.34906,-0.866821
1508971550852292,0.312561,0.132629,0.338867,-0.877441
1508971550869302,0.308289,0.105103,0.326904,-0.887146
1508971550896414,0.305359,0.0770264,0.313843,-0.895752
1508971550911414,0.298706,0.0498657,0.29895,-0.904968
1508971550929554,0.293213,0.022583,0.282593,-0.913086
1508971550949634,0.28302,-0.00311279,0.266541,-0.921326
1508971550971853,0.271179,-0.0302734,0.253662,-0.92804
1508971550988041,0.252686,-0.0592041,0.241943,-0.934998
1508971551009121,0.231262,-0.0876465,0.230103,-0.941223
1508971551042181,0.213501,-0.113708,0.217102,-0.94574
1508971551048198,0.201355,-0.138306,0.204529,-0.947937
1508971551069254,0.186401,-0.161926,0.194519,-0.949341
1508971551094322,0.171265,-0.182556,0.187012,-0.949951
1508971551108357,0.156555,-0.2005,0.179504,-0.950317
1508971551129459,0.145264,-0.218018,0.171631,-0.949707
