timestamp,roll,pitch,yaw
1508971543914326,-0.39278,-0.933677,-0.746576
1508971543938411,-0.390758,-0.933706,-0.747643
1508971543953434,-0.388235,-0.933232,-0.748774
1508971543974512,-0.386735,-0.932872,-0.749305
1508971543999086,-0.385249,-0.932033,-0.74821
1508971544013202,-0.383087,-0.931291,-0.74702
1508971544034267,-0.383217,-0.930464,-0.747016
1508971544073521,-0.385755,-0.930526,-0.752343
1508971544082566,-0.403265,-0.928428,-0.760365
1508971544099494,-0.42951,-0.921986,-0.767186
1508971544116589,-0.467077,-0.903992,-0.7721
1508971544133585,-0.503665,-0.881226,-0.772379
1508971544158698,-0.527712,-0.855596,-0.769489
1508971544209813,-0.530789,-0.826281,-0.769628
1508971544209813,-0.522707,-0.790929,-0.770625
1508971544216809,-0.524595,-0.749233,-0.76533
1508971544237885,-0.542122,-0.704006,-0.753811
1508971544252921,-0.569889,-0.656839,-0.737931
1508971544283986,-0.589015,-0.611238,-0.721133
1508971544305165,-0.595095,-0.5604,-0.702513
1508971544321118,-0.590156,-0.505332,-0.683494
1508971544351199,-0.586587,-0.448567,-0.666416
1508971544365236,-0.589423,-0.389021,-0.653578
1508971544381244,-0.598089,-0.327661,-0.640338
1508971544403533,-0.605143,-0.263706,-0.624167
1508971544432762,-0.603862,-0.198168,-0.608494
1508971544442636,-0.592764,-0.132106,-0.595515
1508971544463879,-0.577161,-0.0654184,-0.583348
1508971544484979,-0.55629,0.00243905,-0.569458
1508971544501039,-0.535007,0.0701334,-0.556839
1508971544524102,-0.516363,0.134296,-0.545597
1508971544546162,-0.498009,0.196112,-0.533748
1508971544561202,-0.480929,0.25361,-0.52077
1508971544584259,-0.464763,0.30798,-0.508824
1508971544604510,-0.452053,0.360944,-0.498232
1508971544628597,-0.440539,0.405667,-0.48923
1508971544659783,-0.431088,0.440442,-0.482609
1508971544665137,-0.425041,0.479298,-0.48231
1508971544681074,-0.413982,0.511374,-0.482718
1508971544703282,-0.404099,0.53625,-0.479096
1508971544725374,-0.402355,0.552725,-0.479677
1508971544741387,-0.41103,0.561792,-0.487267
1508971544763567,-0.414618,0.56738,-0.495175
1508971544792638,-0.41579,0.569693,-0.503488
1508971544800663,-0.42235,0.566915,-0.512871
1508971544825695,-0.431922,0.561383,-0.522482
1508971544844910,-0.438295,0.555841,-0.530575
1508971544860818,-0.446343,0.550749,-0.539349
1508971544883851,-0.455727,0.541697,-0.548276
1508971544904908,-0.461216,0.532698,-0.556388
1508971544920975,-0.462275,0.526298,-0.560617
1508971544944010,-0.465333,0.520458,-0.564342
1508971544965161,-0.470238,0.516165,-0.56927
1508971544980257,-0.470976,0.514257,-0.573966
1508971545004343,-0.470828,0.514387,-0.576614
1508971545026363,-0.471367,0.515345,-0.576826
1508971545040425,-0.473509,0.515725,-0.575655
1508971545071486,-0.47279,0.517691,-0.572974
1508971545086524,-0.47265,0.519139,-0.569393
1508971545101566,-0.472981,0.518685,-0.565246
1508971545123657,-0.471818,0.518005,-0.560798
1508971545146726,-0.470215,0.518614,-0.556083
