timestamp,x,y,z
1508967288084859,3.4375,-2.125,1.8125
1508967288107338,12.1875,-2.875,-0.0625
1508967288129368,15.5,-3.6875,-0.9375
1508967288145491,15.125,-4.125,-1.0625
1508967288168556,13.875,-3.1875,-1.5625
1508967288183598,14.3125,-0.125,-1.625
1508967288204683,16.875,6.1875,-2.8125
1508967288252923,6.375,12.6875,-6
1508967288254924,-6.75,19.125,0
1508967288266960,-7.4375,24.4375,10.3125
1508967288288013,-4.9375,29.8125,21.875
1508967288312185,-5.75,36.4375,34.5625
1508967288328469,-2.375,42.6875,54.5
1508967288376603,17.75,47.1875,76.5625
1508967288387597,29.75,52.25,95.75
1508967288393650,22.875,57.375,110.688
1508967288407996,18.25,63.8125,119.5
1508967288429924,7.125,68.9375,129.875
1508967288444947,-3.8125,75.4375,145.188
1508967288467074,-0.75,79.0625,159.25
1508967288489149,8.875,82.875,168.688
1508967288505164,18.875,85.125,166.625
1508967288527312,28.9375,86.625,173.063
1508967288549547,26.0625,90.9375,185.063
1508967288564610,13.125,91.8125,193
1508967288586894,2.5,101.313,198.188
1508967288609965,-9.9375,120.063,195.063
1508967288625008,2.4375,119.938,196.75
1508967288647058,7.625,120.5,200.563
1508967288670015,-3.0625,130.188,193.125
1508967288684036,-4.6875,138.063,185.563
1508967288707102,11.375,141.125,182.625
1508967288729129,7.75,143.313,173.188
1508967288744198,-5.25,136.375,169.5
1508967288767255,-14.5625,143.5,163
1508967288789318,-21.625,143.25,157.188
1508967288804330,0.875,147.25,144.813
1508967288827391,2.9375,145.125,135.813
1508967288849451,1.875,142.188,132.25
1508967288864489,1.5625,129.625,117.813
1508967288886549,-1.6875,114,117.5
1508967288909632,-12.9375,101.313,103.188
1508967288924651,-14.3125,80.3125,89.1875
1508967288946738,-17.625,62.6875,75.0625
1508967288969807,-23.1875,50.9375,61.3125
1508967288984834,-15.9375,39,49.25
1508967289006916,-22.25,28.8125,38.4375
1508967289030025,-12.8125,17.1875,24.6875
1508967289045171,-15.1875,7.5625,12.5625
1508967289067241,-10.4375,0.1875,2.5625
1508967289089216,-11.9375,-5.375,-7.1875
1508967289104256,-11.3125,-9.5,-13.125
1508967289127424,-6.9375,-10.375,-16.6875
1508967289149385,-5.5,-10.125,-16.875
1508967289172404,-4.5625,-9.3125,-16.125
1508967289187568,-3.9375,-11.5,-14.0625
1508967289209655,-1.375,-13.5,-11
1508967289231644,-7.0625,-11.6875,-12.5625
1508967289247714,-2.625,-7.5,-8.3125
1508967289269886,-1.8125,-7.5,-5.5625
1508967289284930,-1.3125,-8.875,-2.0625
1508967289306984,-0.3125,-6.6875,-0.8125
1508967289330051,-2.875,-2.5,-2.875
1508967289345060,-2.1875,-2,-1.625
1508967289375040,-1.4375,-4.8125,-4.0625
1508967289389055,-1.75,-4.25,-1.6875
1508967289412115,-2.25,-0.75,-3.1875
1508967289427154,-1.6875,2.4375,-1.375
