timestamp,x,y,z,w
1508967243551412,-0.431641,-0.451477,-0.546204,0.558167
1508967243572896,-0.430786,-0.452942,-0.544312,0.559509
1508967243587713,-0.430237,-0.454163,-0.542297,0.560852
1508967243611278,-0.429749,-0.455444,-0.540527,0.561951
1508967243632838,-0.429382,-0.456177,-0.539551,0.5625
1508967243647957,-0.43042,-0.455139,-0.542542,0.559692
1508967243703025,-0.435303,-0.451111,-0.550659,0.55127
1508967243705083,-0.445801,-0.440308,-0.560791,0.54126
1508967243710150,-0.456055,-0.426392,-0.571045,0.53302
1508967243732317,-0.464905,-0.409912,-0.579651,0.528992
1508967243753539,-0.473999,-0.390076,-0.585938,0.529053
1508967243778562,-0.481201,-0.36908,-0.588562,0.534668
1508967243814655,-0.485535,-0.348633,-0.588501,0.544495
1508967243815661,-0.487244,-0.330688,-0.584961,0.557739
1508967243828695,-0.488281,-0.313538,-0.578857,0.572937
1508967243849796,-0.488464,-0.29657,-0.570557,0.589905
1508967243872836,-0.486938,-0.279846,-0.559326,0.609741
1508967243889981,-0.484558,-0.261597,-0.54541,0.631897
1508967243910382,-0.482605,-0.241699,-0.527832,0.655823
1508967243932496,-0.48053,-0.220337,-0.508301,0.679871
1508967243950635,-0.477478,-0.196655,-0.489868,0.702393
1508967243969809,-0.476501,-0.169067,-0.473572,0.721191
1508967243992877,-0.477661,-0.138306,-0.457764,0.737
1508967244014990,-0.477112,-0.105774,-0.439758,0.75354
1508967244030168,-0.472046,-0.0732422,-0.417908,0.772766
1508967244055065,-0.459595,-0.0415649,-0.394897,0.794434
1508967244075414,-0.441406,-0.00811768,-0.374756,0.815247
1508967244089831,-0.424194,0.031189,-0.3573,0.831482
1508967244112893,-0.406616,0.0715332,-0.339233,0.845276
1508967244135219,-0.387695,0.110962,-0.320374,0.857178
1508967244151122,-0.369629,0.15155,-0.30249,0.865356
1508967244172304,-0.353027,0.191589,-0.286438,0.869812
1508967244195383,-0.337402,0.22998,-0.271851,0.871399
1508967244211293,-0.321289,0.265198,-0.258728,0.87146
1508967244232335,-0.305054,0.296326,-0.246216,0.870911
1508967244254598,-0.289795,0.324219,-0.233765,0.869568
1508967244271641,-0.278015,0.348572,-0.22229,0.867065
1508967244292739,-0.268921,0.368958,-0.21051,0.86438
1508967244314773,-0.260071,0.386108,-0.199707,0.862183
1508967244331797,-0.254639,0.397644,-0.191162,0.860474
1508967244352915,-0.250793,0.406738,-0.183716,0.859009
1508967244375058,-0.249268,0.413818,-0.179871,0.856873
1508967244391065,-0.248596,0.417969,-0.176941,0.855652
1508967244412163,-0.250427,0.419434,-0.175049,0.854797
1508967244435216,-0.253357,0.419006,-0.17334,0.854492
1508967244451142,-0.258179,0.417664,-0.172546,0.853882
1508967244472302,-0.26239,0.415161,-0.17218,0.853882
1508967244495461,-0.265381,0.412659,-0.172913,0.854004
1508967244511468,-0.26825,0.409912,-0.1745,0.854126
1508967244532718,-0.269958,0.407227,-0.175659,0.854614
1508967244554798,-0.270508,0.404724,-0.176819,0.855408
1508967244573822,-0.271423,0.402771,-0.177551,0.855896
1508967244591898,-0.272766,0.401367,-0.178406,0.855896
1508967244614942,-0.273438,0.400513,-0.17926,0.855957
1508967244632980,-0.273132,0.399902,-0.180847,0.855957
1508967244652125,-0.272522,0.399719,-0.182434,0.855957
1508967244675341,-0.271118,0.399536,-0.183716,0.856201
