timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967235927957,-8,-9,-3,-22,-17,-6,-3,-5
1508967235927957,0,-1,-2,-1,9,-2,-2,-2
1508967235931007,3,14,18,40,14,13,7,2
1508967235931007,-3,-11,-8,-16,-8,-3,0,0
1508967235931989,-1,0,12,9,2,-4,-1,0
1508967235931989,1,3,8,-9,-8,-7,0,2
1508967235932969,2,3,4,-6,0,2,-1,1
1508967235932969,-4,5,-9,-11,-5,-4,-4,-6
1508967235942025,-1,0,-15,-13,2,1,1,-1
1508967235942025,-3,-12,-6,-6,-15,0,0,-2
1508967235954026,5,13,41,5,7,-3,-1,2
1508967235954026,-3,-13,-34,-15,-18,-3,-1,-4
1508967235960166,5,17,35,-2,6,-4,0,3
1508967235960166,-5,-7,-24,20,11,8,-1,-4
1508967235969188,-3,-14,-21,-2,3,-4,-2,-1
1508967235969188,0,5,47,31,25,6,2,0
1508967235984194,-5,-5,-52,0,-22,-6,-5,-4
1508967235984194,0,6,4,-39,-11,-7,-5,-2
1508967235999179,-4,-9,-5,8,-14,-8,-1,-2
1508967235999179,2,-3,-10,0,6,-3,-1,4
1508967236005243,1,4,19,18,19,23,-1,-5
1508967236005243,-3,1,6,10,5,3,1,0
1508967236020237,-4,-7,-37,-39,-15,-14,-9,-5
1508967236020237,2,10,31,-8,-12,0,4,2
1508967236061367,0,2,7,0,-10,-7,-5,-1
1508967236061367,-2,-3,-19,-23,0,-8,0,-2
1508967236061367,-5,-12,6,-3,-17,8,-3,-5
1508967236061367,-5,-1,-3,31,40,13,-6,-8
1508967236062363,2,1,14,12,18,41,23,10
1508967236062363,0,4,-3,-3,-25,-44,-12,-1
1508967236074436,4,1,-8,-51,-42,-22,-9,2
1508967236074436,-7,-8,-4,-26,-29,2,-9,-9
1508967236075380,-2,1,10,33,28,10,-3,-6
1508967236075380,4,4,11,46,54,45,22,6
1508967236080400,-2,0,4,28,13,-22,7,2
1508967236080400,3,1,-1,-11,20,-30,-21,-1
1508967236087458,0,0,-14,-29,-44,14,6,2
1508967236087458,-3,-3,1,-5,-44,-31,-11,-4
1508967236096439,3,5,5,18,47,18,5,2
1508967236096439,1,0,3,-7,-4,10,9,5
1508967236109520,-2,-2,-14,-23,-14,-31,-15,-7
1508967236109520,-4,-9,-8,-44,-19,16,9,-1
1508967236125563,0,6,6,17,8,11,-3,-3
1508967236125563,0,2,3,20,54,6,6,3
1508967236126517,-1,-4,-6,31,-3,-6,-3,-1
1508967236126517,-6,-6,-3,-15,-34,-11,-10,-5
1508967236147837,2,-3,-16,-51,7,-21,2,3
1508967236147837,-1,5,14,41,6,37,8,-1
1508967236148701,0,3,9,41,45,3,0,-1
1508967236148701,-1,0,-1,-4,12,-4,-6,-2
1508967236170898,-6,-4,-13,-46,-82,-19,-6,-7
1508967236170898,2,-2,-5,-18,-28,-15,0,1
1508967236171760,-1,8,13,-10,19,2,1,0
1508967236171760,-4,-29,-19,-12,-15,2,-2,-1
1508967236185946,-1,5,22,69,61,29,2,-2
1508967236185946,-5,-17,-47,-66,-21,-20,0,1
1508967236186799,0,4,3,-18,-52,-4,-7,-3
1508967236186799,5,15,21,33,43,13,6,5
1508967236208201,2,7,1,15,-8,-7,0,2
1508967236208201,0,-2,3,4,-7,5,6,-3
1508967236209094,-3,0,3,-13,10,-18,-7,-2
1508967236209094,4,10,-8,-1,-14,3,-2,1
1508967236230457,-5,-13,-5,-9,10,12,0,-4
1508967236230457,-4,-4,11,11,-37,-20,-1,2
1508967236231314,-3,-7,12,-28,0,-3,-3,-6
1508967236231314,6,11,8,30,36,23,4,1
1508967236245466,9,10,-16,-4,14,-6,-1,4
1508967236245466,-10,-18,1,-13,7,12,0,-6
1508967236260654,2,-3,38,15,-13,-12,-1,2
1508967236260654,-7,-12,-32,-21,-24,-3,2,-4
1508967236269537,1,2,47,1,-4,-7,-6,-1
1508967236269537,-2,-8,-53,-9,-10,-1,0,-1
1508967236270531,6,16,6,21,13,2,5,1
1508967236270531,3,7,-3,-8,23,9,-1,2
1508967236290625,2,7,43,36,19,5,6,2
1508967236290625,2,11,-2,-27,-34,-9,-5,0
1508967236291590,-5,-1,4,-23,-3,-3,-1,-3
1508967236291590,-5,-24,-25,6,4,1,-3,-5
1508967236304625,-2,4,10,-1,-13,-1,-3,-2
1508967236304625,5,11,22,38,38,16,6,2
1508967236313676,3,-1,-22,-6,10,4,6,3
1508967236313676,6,23,52,3,-9,-10,0,3
1508967236327912,-10,-28,-64,-19,-24,-12,-10,-5
1508967236327912,0,5,31,-10,-9,-3,-1,-1
1508967236328774,-6,-17,-39,-15,-5,-4,-9,-5
1508967236328774,-2,0,26,4,-2,8,2,1
1508967236351047,-1,6,7,21,15,5,-11,-6
1508967236351047,-1,10,23,8,11,3,20,2
1508967236351047,-6,-4,11,-11,-23,-12,-22,-9
1508967236351047,2,-2,-13,7,9,-5,-11,3
1508967236364992,1,6,-20,-21,-18,-6,-27,0
1508967236364992,-5,-5,37,-10,-15,-12,15,-8
1508967236373111,0,2,15,17,4,7,15,4
1508967236373111,-3,-5,-19,4,18,-2,15,0
1508967236388032,0,-5,0,0,-5,6,-17,-3
1508967236388032,6,6,4,13,5,3,12,3
1508967236396170,5,0,-2,1,10,6,-1,5
1508967236396170,-11,-19,-14,-31,-27,-16,-8,-10
1508967236411124,3,7,-23,18,21,17,-27,2
1508967236411124,2,12,29,10,-14,-12,29,0
1508967236411124,-2,-10,-23,-10,6,-2,-40,0
1508967236411124,-5,-4,-39,-9,-7,0,28,3
1508967236425158,5,12,18,-1,3,15,-29,-4
1508967236425158,-14,-23,-42,-8,-14,-25,-8,-20
1508967236433254,6,23,47,7,4,5,30,4
1508967236433254,-1,0,6,3,0,-6,8,2
1508967236448289,2,5,-4,4,0,-1,-5,-1
1508967236448289,-2,-8,11,-31,-22,-10,-27,2
1508967236448289,-4,-10,-24,13,10,19,4,-6
1508967236448289,-1,-1,1,-3,0,-10,-40,-10
1508967236470491,-5,-12,-1,-16,-11,-10,28,-1
1508967236470491,6,9,-7,33,13,18,-4,9
1508967236471353,-9,-22,-15,-12,-10,-16,6,-5
1508967236471353,2,15,64,-3,-19,-5,-1,0
1508967236485501,8,14,-25,3,25,6,-21,7
1508967236485501,-15,-25,-55,-29,-8,-5,11,-7
1508967236492874,6,6,-37,-16,-9,-10,-2,7
1508967236492874,-4,-6,10,-15,-6,1,-15,-18
1508967236507780,-2,8,33,-3,-16,-7,-4,-5
1508967236507780,4,6,25,17,17,10,29,17
1508967236508779,-5,-11,7,-5,-13,-11,-41,-15
1508967236508779,6,-4,-44,13,19,7,39,9
1508967236530981,4,10,40,-24,-14,-12,27,8
1508967236530981,7,18,-22,34,19,11,-27,-14
1508967236531841,-26,-45,24,-52,-22,-11,-6,-13
1508967236531841,6,17,9,8,6,-8,-34,-2
1508967236545197,-13,-36,-29,-10,-15,-3,26,-2
1508967236545197,13,9,-23,-15,-2,1,-28,6
1508967236553231,11,23,1,18,3,5,47,10
1508967236553231,7,14,5,5,1,-1,-60,-10
1508967236568469,-18,-24,0,-25,-24,-10,1,-8
1508967236568469,-10,-8,15,-4,6,0,14,-5
1508967236569322,5,-7,-67,30,5,-7,-43,20
1508967236569322,-12,-47,-15,-68,-20,7,92,2
1508967236590543,-1,19,10,35,22,3,-28,-17
1508967236590543,-21,-33,0,-65,-54,-29,3,-17
1508967236591385,23,27,6,15,8,9,-44,5
1508967236591385,-25,-6,-34,13,13,8,65,11
1508967236605448,4,-3,-18,1,-10,-6,35,17
1508967236605448,6,10,64,41,20,15,-9,1
1508967236613667,-20,-36,-24,-38,-13,-14,10,-6
1508967236613667,-1,-3,-39,-2,1,9,-39,-1
1508967236627736,16,45,37,31,14,9,20,4
1508967236627736,0,-28,-81,-41,-24,-2,-21,6
1508967236628706,11,50,79,40,16,7,23,2
1508967236628706,-3,-3,-1,30,10,-5,16,0
1508967236650903,-12,-34,15,-26,-13,-7,-27,2
1508967236650903,7,13,0,-5,7,1,5,8
1508967236651768,-3,8,17,-20,-6,-3,-9,-9
1508967236651768,2,9,-16,14,-3,-4,32,4
1508967236673881,13,16,-5,23,18,6,6,5
1508967236673881,-18,-27,25,-4,-5,-2,-20,-10
1508967236674828,-14,-27,-9,-13,-2,-4,1,-13
1508967236674828,16,35,29,18,10,2,-24,7
1508967236687889,-5,-7,-23,-9,-10,-3,-6,-4
1508967236687889,6,27,22,30,20,5,4,2
1508967236688866,8,-1,-39,9,2,5,40,7
1508967236688866,-7,11,52,-4,-13,-7,-32,-9
1508967236710923,-11,-37,-79,-30,-4,-7,-4,-14
1508967236710923,5,9,8,20,15,12,22,4
1508967236710923,3,8,31,5,11,-1,-18,3
1508967236710923,-2,-20,-32,-29,-22,-7,2,1
1508967236733984,13,37,91,48,15,16,15,6
1508967236733984,-9,-25,-48,-34,-18,-14,-13,-8
1508967236734994,6,16,36,2,8,1,-5,4
1508967236734994,3,1,25,17,8,8,5,-1
1508967236748044,-1,-5,-16,-10,-2,-4,6,0
1508967236748044,9,17,30,37,17,7,1,6
1508967236749025,5,-5,-38,26,0,2,5,0
1508967236749025,-7,-7,10,-10,3,0,-27,-10
1508967236770111,-9,-15,5,-9,2,0,16,-1
1508967236770111,7,25,17,27,14,12,10,9
1508967236771084,-8,-18,-36,-26,-18,-8,-5,-1
1508967236771084,10,8,21,5,0,-1,-4,-3
1508967236794168,-7,-8,-4,3,-11,-1,17,-3
1508967236794168,6,8,-13,11,5,-2,-7,2
1508967236794168,-4,1,17,-20,-2,0,-14,4
1508967236794168,8,14,63,23,4,0,11,8
1508967236808209,-13,-43,-105,-30,-9,-4,7,-4
1508967236808209,-1,6,18,-18,-14,-13,-10,-7
1508967236809212,-4,-6,-20,-11,1,5,9,-3
1508967236809212,5,5,0,16,10,-6,-19,-1
1508967236830240,1,6,-11,-11,-9,1,10,3
1508967236830240,11,14,26,27,11,11,-2,4
1508967236831243,-9,-11,44,11,1,-4,-19,-16
1508967236831243,-3,-1,2,-39,-13,0,14,1
1508967236853302,-1,-1,-8,18,11,2,-2,-3
1508967236853302,1,-3,-9,-20,-15,-8,-17,1
1508967236854309,4,9,-5,10,4,3,16,0
1508967236854309,-1,5,34,24,-1,0,-8,-3
1508967236868343,-8,-3,-4,-20,-6,-2,6,-14
1508967236868343,-2,-19,-18,-12,1,-5,7,-1
1508967236868343,8,24,4,4,0,4,-14,1
1508967236868343,-16,-40,-54,-17,-13,-12,5,-9
1508967236890401,0,10,46,12,4,3,-8,3
1508967236890401,-5,-14,-29,-1,-8,-11,-11,-4
1508967236891404,-3,-10,-12,-6,-8,-2,21,-2
1508967236891404,7,15,11,4,1,-4,-23,3
1508967236913463,6,8,-19,35,18,8,0,5
