timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967239225769,-13,-28,-15,-8,-2,-3,-5,-7
1508967239225769,-7,-24,-36,-16,-5,-3,-5,-3
1508967239226699,1,2,8,-5,-5,-2,-1,0
1508967239226699,-1,3,2,4,6,3,1,0
1508967239227667,6,17,30,12,8,2,2,3
1508967239227667,-3,-6,-19,-6,-5,-3,-2,-4
1508967239231071,-5,-8,-17,-17,-12,-7,-6,-5
1508967239231071,0,-3,-2,-8,-10,-4,-2,0
1508967239232946,0,0,7,8,1,3,2,0
1508967239232946,5,15,18,22,16,4,4,3
1508967239245964,-1,-1,5,9,11,1,0,0
1508967239245964,-7,-18,-35,-23,-12,-6,-4,-5
1508967239252969,0,3,6,-8,-8,-2,-1,-2
1508967239252969,-2,-11,-10,-2,-1,-1,0,-1
1508967239268261,6,13,32,12,4,6,5,3
1508967239268261,0,3,12,5,3,-1,-1,0
1508967239276250,-3,-2,-22,-11,-13,-1,-3,-1
1508967239276250,0,2,22,-4,10,-5,-5,-3
1508967239291285,3,7,5,7,-18,0,0,0
1508967239291285,-3,-9,-19,-5,11,3,0,-2
1508967239298340,4,6,21,4,-8,-2,0,1
1508967239298340,0,6,-1,3,-9,-3,3,3
1508967239312708,-3,-5,-9,0,21,0,-2,-2
1508967239312708,8,23,15,16,-29,-3,1,4
1508967239354689,1,-1,-22,-2,-5,1,3,1
1508967239354689,2,5,9,1,9,3,-4,-1
1508967239354689,1,3,3,-2,-11,-1,-2,-1
1508967239354689,3,7,21,0,1,-3,-1,1
1508967239357745,0,2,5,-4,-31,-13,-3,0
1508967239357745,-1,-4,-7,-10,12,6,2,1
1508967239358690,-1,-3,-6,8,4,-6,1,-1
1508967239358690,0,2,2,2,6,3,0,0
1508967239366702,3,4,7,3,-6,-10,4,5
1508967239366702,-9,-9,-16,-8,-11,-1,-9,-7
1508967239372774,-4,-1,17,-3,5,3,-4,-5
1508967239372774,1,-3,-21,-1,3,0,3,2
1508967239380996,0,0,13,9,10,6,2,-2
1508967239380996,3,3,3,8,-12,-8,3,3
1508967239394888,-2,-3,-12,-5,2,0,-1,0
1508967239394888,-4,-3,2,-6,18,-4,-4,-4
1508967239403914,2,-4,-3,-4,-27,4,0,-1
1508967239403914,1,0,-3,-4,6,-2,2,3
1508967239426095,-2,-2,0,0,-22,-4,-3,-3
1508967239426095,2,1,1,1,2,0,1,-1
1508967239428133,0,-1,-3,0,11,-2,-3,-2
1508967239428133,1,0,4,13,10,1,10,4
1508967239441167,-2,-2,2,-6,-2,11,-2,-3
1508967239441167,-2,-6,-14,-32,-6,-15,-7,-3
1508967239447296,-2,-1,3,16,-32,19,5,-4
1508967239447296,2,7,9,18,35,-5,-1,2
1508967239464245,4,6,-3,2,7,-6,1,4
1508967239464245,-7,-9,-12,-18,-34,-2,-4,-4
1508967239465196,-4,-7,-11,-19,38,-11,-8,-5
1508967239465196,4,10,20,4,-56,2,3,1
1508967239486564,-7,-19,-37,-4,14,0,0,-3
1508967239486564,0,2,8,20,11,5,2,0
1508967239487428,-1,-3,-11,-16,8,-3,-4,0
1508967239487428,-4,-4,-11,-33,-28,-6,-8,-5
1508967239500685,3,5,2,-12,-5,-8,1,1
1508967239500685,3,3,24,62,11,14,5,1
1508967239507711,1,3,11,50,73,19,5,3
1508967239507711,-4,-7,-6,-13,-39,-14,-7,-4
1508967239523756,-1,-1,-1,-16,-5,-4,-7,-2
1508967239523756,1,-2,-10,-25,-1,-6,-4,-1
1508967239525617,1,3,9,-14,-23,-4,3,2
1508967239525617,-3,-4,-7,-8,-6,-3,-3,-2
1508967239546708,-2,-4,-1,-10,-9,-6,-2,-1
1508967239546708,0,1,1,23,21,9,3,0
1508967239547680,-1,-1,-2,-7,-16,0,-6,-1
1508967239547680,-1,-5,-2,-10,35,2,-1,-2
1508967239559855,-1,0,0,2,-28,-9,-2,1
1508967239559855,2,8,6,10,-3,4,3,0
1508967239568736,-2,-1,-2,17,11,1,2,-3
1508967239568736,-3,-3,-3,-34,-15,-2,-1,-3
1508967239583892,3,2,-13,48,58,12,3,1
1508967239583892,0,-1,7,-38,-24,-7,-1,-1
1508967239585777,-4,-7,10,33,13,-2,0,0
1508967239585777,4,6,2,23,-2,12,7,0
1508967239606180,-1,-1,-6,-35,-14,-11,-2,-3
1508967239606180,0,-7,-36,-24,-25,-13,-2,0
1508967239608053,-2,2,20,-36,-20,-6,-3,-2
1508967239608053,1,-2,-9,6,16,-2,0,1
1508967239620081,4,9,15,18,6,16,8,2
1508967239620081,2,7,6,1,-8,-11,-3,0
1508967239629108,-3,-15,-26,-41,-30,-14,-4,-2
1508967239629108,-2,2,7,19,12,3,-2,-3
1508967239644178,4,3,16,30,23,6,4,3
1508967239644178,-3,-7,-7,26,10,5,2,1
1508967239645147,-6,2,19,-37,-7,-8,-9,-5
1508967239645147,-5,-13,-19,-4,-16,-3,-6,-2
1508967239666444,-4,0,23,-2,-1,1,-4,-4
