timestamp,roll,pitch,yaw
1508967357751851,0.103621,-1.32956,-1.69445
1508967357774660,0.103743,-1.3274,-1.69129
1508967357798224,0.101636,-1.32322,-1.68766
1508967357819237,0.0894323,-1.318,-1.67538
1508967357833803,0.0641526,-1.31099,-1.65147
1508967357858844,0.0370625,-1.30166,-1.62934
1508967357879901,-0.00323156,-1.28786,-1.60272
1508967357908978,-0.0606641,-1.26973,-1.57103
1508967357923024,-0.120545,-1.2462,-1.55702
1508967357941063,-0.193682,-1.22121,-1.547
1508967357954098,-0.281101,-1.19543,-1.52038
1508967357979166,-0.365072,-1.16832,-1.47669
1508967358000222,-0.448473,-1.13598,-1.40616
1508967358044340,-0.499918,-1.10446,-1.33724
1508967358054365,-0.535847,-1.07143,-1.26171
1508967358060381,-0.562791,-1.03623,-1.18509
1508967358075421,-0.584883,-0.998512,-1.11581
1508967358106505,-0.60773,-0.958766,-1.05907
1508967358127637,-0.635417,-0.915276,-1.01109
1508967358142756,-0.675269,-0.867215,-0.964846
1508967358165889,-0.720338,-0.815185,-0.916732
1508967358188950,-0.759387,-0.760057,-0.87392
1508967358202989,-0.791271,-0.701424,-0.837803
1508967358226084,-0.815833,-0.637913,-0.806236
1508967358248321,-0.834789,-0.569857,-0.773799
1508967358270381,-0.845241,-0.499437,-0.739499
1508967358286423,-0.854181,-0.427586,-0.706298
1508967358309673,-0.862139,-0.351743,-0.679294
1508967358322744,-0.867351,-0.275244,-0.656826
1508967358345823,-0.866209,-0.197026,-0.636483
1508967358368827,-0.861546,-0.11709,-0.620009
1508967358382864,-0.851708,-0.0373756,-0.604991
1508967358406101,-0.840105,0.0421434,-0.593515
1508967358430172,-0.835773,0.122786,-0.581956
1508967358450254,-0.828639,0.199287,-0.57232
1508967358472311,-0.822014,0.273076,-0.566079
1508967358496343,-0.818866,0.342033,-0.564235
1508967358509402,-0.816165,0.402235,-0.564145
1508967358526420,-0.81183,0.456975,-0.564626
1508967358548478,-0.80824,0.506341,-0.565727
1508967358569534,-0.810854,0.546924,-0.56778
1508967358585577,-0.815861,0.580498,-0.570499
1508967358608638,-0.820448,0.608068,-0.572759
1508967358629929,-0.824157,0.630614,-0.573517
1508967358645877,-0.830876,0.648104,-0.572024
1508967358668939,-0.836895,0.658151,-0.566848
1508967358690026,-0.842739,0.663203,-0.563814
1508967358706041,-0.846381,0.664739,-0.560772
1508967358728319,-0.847969,0.662774,-0.556781
1508967358750237,-0.853125,0.655838,-0.556875
1508967358773297,-0.856624,0.647694,-0.557231
1508967358788363,-0.858144,0.640607,-0.557835
1508967358809451,-0.85952,0.635016,-0.559559
1508967358826451,-0.864094,0.630824,-0.562739
1508967358848498,-0.864559,0.628009,-0.564568
1508967358869907,-0.865659,0.625514,-0.566257
1508967358885842,-0.866594,0.624924,-0.568313
1508967358908851,-0.867528,0.625794,-0.570883
1508967358930047,-0.869024,0.62804,-0.574025
1508967358945988,-0.869184,0.630885,-0.575469
1508967358969012,-0.86939,0.633692,-0.576087
1508967358990268,-0.870221,0.636919,-0.577057
1508967359006275,-0.870793,0.641061,-0.578134
1508967359028372,-0.868906,0.646141,-0.578179
1508967359051400,-0.867502,0.64896,-0.577074
1508967359073472,-0.867842,0.649971,-0.576232
1508967359088503,-0.866829,0.651634,-0.575532
1508967359110838,-0.865803,0.652804,-0.575275
