timestamp,x,y,z
1508967361343585,-6.1875,1,-1.3125
1508967361367637,-4.8125,4.9375,2.3125
1508967361390809,-4.125,11.625,9.9375
1508967361405421,-12.625,20.375,18.75
1508967361426980,-51.875,33.5,23.25
1508967361441626,-103.438,48.125,19.4375
1508967361465688,-139.375,59.0625,25.125
1508967361510832,-132.5,60.4375,49.75
1508967361519873,-83.875,60.1875,80.3125
1508967361526932,-14.4375,54.25,101.5
1508967361548909,46.1875,51.0625,111.438
1508967361562945,81.25,49.625,126.813
1508967361600284,87.5,50.8125,138.625
1508967361647327,65.0625,55.0625,143.188
1508967361647327,29.9375,53,153.125
1508967361648327,4.75,54.1875,157.875
1508967361667694,-4.0625,58.3125,164.438
1508967361681605,-8,61.3125,174.875
1508967361703802,-5.375,68.3125,180.125
1508967361726864,-8.3125,72.125,182.938
1508967361741918,-17.875,72.125,183.625
1508967361763857,-26.125,67.75,188.75
1508967361786915,-27.8125,67.9375,196.5
1508967361801921,-2.1875,69.125,207.063
1508967361824019,16.125,72.125,218.688
1508967361846287,13.5,80.75,225.5
1508967361861346,-1.9375,88.25,222.938
1508967361884399,10.8125,90.125,205.813
1508967361906441,7.25,96.25,198.25
1508967361921495,18.125,104,189.313
1508967361944539,13.5,112,176.5
1508967361966467,-0.875,111.25,176.938
1508967361981535,-14.375,108.938,181.563
1508967362003596,-10.125,112.25,173
1508967362026625,-8.8125,116.375,148.875
1508967362041665,4.3125,104.063,138.5
1508967362063755,20.1875,89.5,124.563
1508967362086822,4.5,83.5625,109.813
1508967362104836,6.1875,77.3125,81.3125
1508967362123886,1.125,58.5,61.125
1508967362147033,-18.875,35.375,48.0625
1508967362169161,-26.125,24.9375,27.375
1508967362184175,-20.0625,15.75,5.375
1508967362206239,-11.75,4.9375,-11.9375
1508967362229517,-5.5,4.4375,-23.125
1508967362244500,-0.375,3.625,-30.1875
1508967362266494,4.1875,1.125,-27.4375
1508967362288620,8.1875,-3.875,-25.5
1508967362303838,4.75,-5.875,-24.625
1508967362327011,3.0625,-4.3125,-23.125
1508967362348994,7.0625,-0.4375,-19.0625
1508967362364032,8.375,-1.125,-12.5
1508967362387132,5.8125,-0.5625,-11.0625
1508967362409496,6.5,-0.3125,-3.6875
1508967362424524,-0.3125,-1.3125,-6.0625
1508967362446611,2.875,1.125,1.5625
1508967362469548,7.5,-0.375,3.125
1508967362484592,2.5,-1.25,8.1875
1508967362506756,5.75,0.125,5.9375
1508967362529117,2.875,-3.9375,4
1508967362544151,0.8125,-7.9375,-0.0625
1508967362566065,2.6875,-7.75,0
1508967362589168,0.625,-6.625,-1.5
1508967362604211,2.625,-5.8125,-0.3125
1508967362628228,1.5625,-6.625,0.125
1508967362649286,-2,-8.3125,-0.625
1508967362667356,-2.8125,-8.8125,-1.375
1508967362688411,-2,-5.9375,-0.625
1508967362709457,-1.8125,-3.5,-2.1875
1508967362727494,-0.6875,-1.8125,-0.9375
1508967362747573,-0.375,-0.5,-0.375
1508967362768749,-2.375,-0.0625,-2.875
1508967362786757,-2.4375,-0.5,-3.125
1508967362807809,-0.9375,0,-3.4375
1508967362828900,-1.6875,-0.4375,-3.375
1508967362846914,1.625,-1.5,-2.625
1508967362867971,-0.3125,-3.6875,-2.75
1508967362889163,1.625,-5.375,-3.5625
1508967362907189,1.875,-5.6875,-3.5
1508967362928251,3.3125,-3.9375,-2.1875
1508967362949433,2.6875,-2.1875,-2.25
1508967362966463,1.875,-2,-2
1508967362989527,4.0625,-2.5625,-0.25
1508967363008901,4.125,-1.6875,-0.0625
1508967363026811,4.8125,-1.75,-0.25
1508967363048869,6.4375,-3.3125,-1.4375
1508967363069071,7.3125,-5,-2.875
1508967363086971,9.875,-7.5625,-3.5
1508967363109032,12.6875,-9.8125,-4.75
1508967363129140,18.375,-14.1875,-7.875
1508967363147198,26.6875,-23.75,-11.75
1508967363171250,27.8125,-37.625,-23.5
1508967363189343,26.8125,-52.5625,-37.3125
1508967363214364,30.25,-67.1875,-52.6875
1508967363229524,30.125,-85.3125,-67.5625
1508967363248604,34.1875,-104.313,-85.3125
1508967363266621,48,-129.875,-116.938
1508967363289686,32.125,-139.938,-161.375
1508967363308851,21.125,-122.375,-164.813
1508967363331826,42.625,-124.563,-168.625
1508967363349843,54.625,-133.875,-169.188
1508967363368931,31.875,-124.375,-161.125
1508967363391975,36.0625,-125.563,-173.813
1508967363409013,37.3125,-139,-160.563
1508967363429243,13.4375,-151,-154
1508967363451481,-6.75,-136.375,-157.938
1508967363469379,5.1875,-113.75,-153.875
1508967363490638,30.4375,-125.313,-136.625
1508967363511808,27.5625,-138,-133.625
1508967363529714,12.5625,-127.25,-144.875
1508967363548762,5.5625,-108,-154.625
1508967363571073,5.5625,-108.5,-147.188
1508967363589100,-18.5,-111.875,-147.563
1508967363610201,-43.8125,-105.438,-164.688
1508967363631362,-49.5,-93.1875,-167.563
1508967363649264,-48.25,-92.125,-160.688
1508967363676642,-64.1875,-92.125,-156.75
1508967363691900,-77.1875,-86.3125,-161.313
1508967363708942,-73.6875,-72.25,-160.938
1508967363730235,-50,-51.0625,-146.875
1508967363751421,-32,-36.1875,-124.438
1508967363769308,-26.1875,-31.5625,-103.563
1508967363790431,-29.5,-34.4375,-84.4375
1508967363811817,-12.4375,-40.4375,-63.6875
1508967363829721,35.4375,-43.75,-48.125
1508967363850773,84,-44.8125,-36.5
1508967363871216,114.25,-45.5625,-24.4375
1508967363889105,120.625,-44.6875,-14.5
1508967363912188,105.188,-38.9375,-5.5625
1508967363931238,69.125,-30.5625,2.4375
1508967363949276,22.75,-19.625,4.0625
1508967363972322,-19.75,-9.625,6.6875
1508967363991372,-48.5,-1.9375,5.3125
1508967364009421,-59.875,0.0625,5.4375
1508967364031478,-42.0625,2.1875,8.5
