timestamp,x,y,z,w
1508967229615193,-0.444763,-0.42572,-0.549438,0.56488
1508967229630852,-0.445007,-0.425964,-0.549988,0.563965
1508967229652932,-0.445007,-0.425842,-0.551697,0.562378
1508967229675867,-0.444092,-0.425415,-0.554749,0.560425
1508967229697926,-0.44519,-0.422668,-0.559326,0.557068
1508967229712966,-0.450134,-0.416016,-0.564453,0.552979
1508967229737030,-0.458313,-0.403625,-0.569214,0.550537
1508967229766109,-0.465698,-0.388916,-0.571411,0.552673
1508967229775188,-0.470886,-0.372864,-0.570801,0.559937
1508967229783220,-0.476135,-0.356628,-0.566711,0.570129
1508967229803283,-0.482788,-0.338989,-0.560547,0.581238
1508967229819385,-0.485779,-0.323975,-0.55072,0.596497
1508967229849477,-0.481567,-0.314209,-0.536499,0.617676
1508967229902821,-0.474426,-0.304504,-0.520813,0.641113
1508967229903683,-0.469727,-0.290039,-0.503845,0.664368
1508967229904723,-0.470398,-0.270325,-0.485962,0.685242
1508967229923007,-0.473267,-0.250549,-0.462952,0.70636
1508967229939099,-0.472412,-0.231934,-0.436707,0.729614
1508967229960498,-0.467163,-0.210876,-0.413391,0.752625
1508967229982642,-0.46051,-0.183716,-0.394531,0.773682
1508967230000682,-0.456482,-0.154175,-0.373657,0.792603
1508967230019887,-0.452576,-0.125854,-0.348633,0.811035
1508967230042948,-0.446472,-0.0947876,-0.325134,0.828247
1508967230060842,-0.435547,-0.059082,-0.303894,0.845276
1508967230080031,-0.41925,-0.0247192,-0.282043,0.86261
1508967230102954,-0.401306,0.00842285,-0.260071,0.878174
1508967230125159,-0.385437,0.0438843,-0.239441,0.890015
1508967230140085,-0.369629,0.0818481,-0.222351,0.898438
1508967230162447,-0.35144,0.11853,-0.207092,0.905273
1508967230185495,-0.333252,0.153809,-0.191895,0.910156
1508967230200429,-0.316895,0.188354,-0.17804,0.912354
1508967230222728,-0.302429,0.221985,-0.165344,0.912048
1508967230244796,-0.288391,0.252441,-0.153381,0.910767
1508967230259966,-0.275635,0.279785,-0.141602,0.908691
1508967230282203,-0.265625,0.303467,-0.13208,0.905457
1508967230305490,-0.258423,0.322876,-0.12323,0.902039
1508967230319862,-0.253906,0.335449,-0.115662,0.899719
1508967230343009,-0.252991,0.343628,-0.109375,0.897705
1508967230365243,-0.252075,0.348022,-0.10553,0.896729
1508967230380434,-0.252258,0.349243,-0.103821,0.896423
1508967230402490,-0.255676,0.346375,-0.105408,0.896362
1508967230425539,-0.262695,0.34082,-0.108154,0.896118
1508967230439847,-0.271851,0.334412,-0.112305,0.895325
1508967230462939,-0.278564,0.329102,-0.117371,0.894592
1508967230485170,-0.281433,0.325684,-0.122742,0.894226
1508967230500291,-0.281677,0.323425,-0.127075,0.894348
1508967230522375,-0.280884,0.322266,-0.130615,0.894531
1508967230545519,-0.279236,0.322693,-0.133606,0.894409
1508967230559788,-0.277893,0.323547,-0.136047,0.894165
1508967230582088,-0.275635,0.323914,-0.138367,0.894409
1508967230605346,-0.273682,0.323975,-0.140564,0.894592
1508967230621389,-0.272278,0.324158,-0.142761,0.894653
1508967230642472,-0.271545,0.324158,-0.144043,0.894653
1508967230664528,-0.271118,0.323669,-0.145203,0.894775
1508967230681547,-0.270691,0.322998,-0.146545,0.894897
1508967230702625,-0.269897,0.322937,-0.147522,0.89502
1508967230724662,-0.269714,0.323181,-0.148193,0.894897
1508967230741708,-0.269531,0.322937,-0.149109,0.894897
1508967230762763,-0.268982,0.322083,-0.149963,0.895203
1508967230784822,-0.269104,0.320801,-0.15094,0.895508
1508967230800864,-0.268921,0.319092,-0.152405,0.895874
1508967230822933,-0.268921,0.317444,-0.15448,0.896118
1508967230847990,-0.269043,0.315918,-0.156799,0.896179
1508967230861026,-0.27002,0.314087,-0.159302,0.896118
1508967230885091,-0.272095,0.311157,-0.162109,0.895996
1508967230905170,-0.273743,0.307617,-0.165588,0.896118
1508967230923219,-0.276123,0.303894,-0.169983,0.895813
1508967230945249,-0.278076,0.300049,-0.174744,0.895569
1508967230965303,-0.280334,0.295593,-0.179138,0.895508
1508967230983351,-0.282043,0.290833,-0.183289,0.895691
1508967231005433,-0.283142,0.286682,-0.187378,0.895813
1508967231024610,-0.283691,0.282959,-0.191711,0.895935
1508967231042753,-0.283997,0.279419,-0.196411,0.895874
1508967231065810,-0.284302,0.274719,-0.202332,0.895935
1508967231086149,-0.285828,0.268311,-0.209167,0.895813
1508967231103168,-0.289063,0.26062,-0.215881,0.895508
1508967231125191,-0.292847,0.249939,-0.221985,0.895813
1508967231146440,-0.299072,0.235352,-0.228149,0.896179
1508967231162513,-0.307129,0.217102,-0.235291,0.896179
1508967231185544,-0.317444,0.197388,-0.244019,0.894836
1508967231206698,-0.327454,0.173645,-0.255005,0.893066
1508967231222741,-0.337646,0.1474,-0.267639,0.890259
1508967231245836,-0.349365,0.11969,-0.279785,0.886169
1508967231266862,-0.358948,0.0900879,-0.291565,0.88208
1508967231287995,-0.368408,0.0595703,-0.303833,0.876587
1508967231304960,-0.381287,0.0288086,-0.318237,0.867493
1508967231326027,-0.394592,-0.000915527,-0.334595,0.855774
1508967231347069,-0.404724,-0.0314941,-0.352661,0.84314
1508967231365118,-0.410339,-0.064209,-0.36853,0.831665
1508967231386318,-0.416504,-0.0975952,-0.38385,0.818359
1508967231407579,-0.424011,-0.129761,-0.401306,0.801453
1508967231425781,-0.426941,-0.161987,-0.417114,0.785828
1508967231446026,-0.42865,-0.194702,-0.429199,0.770813
1508967231467084,-0.432861,-0.226501,-0.442627,0.751953
1508967231485088,-0.438293,-0.254272,-0.45874,0.729919
1508967231508176,-0.444153,-0.277954,-0.473145,0.708252
1508967231527355,-0.448792,-0.298584,-0.484863,0.688721
1508967231545248,-0.451538,-0.317261,-0.49646,0.670105
1508967231568342,-0.452026,-0.334961,-0.508423,0.651917
1508967231587520,-0.4505,-0.35083,-0.519104,0.636047
1508967231605407,-0.448608,-0.364441,-0.530945,0.619751
1508967231627489,-0.447693,-0.373169,-0.544128,0.603516
1508967231647566,-0.447571,-0.378723,-0.557861,0.587463
1508967231665571,-0.448669,-0.383057,-0.56958,0.572327
1508967231687747,-0.450867,-0.38916,-0.577332,0.558594
1508967231707803,-0.451294,-0.398865,-0.580017,0.548523
1508967231725851,-0.447083,-0.411804,-0.578552,0.543884
1508967231748115,-0.44104,-0.424683,-0.574646,0.543091
1508967231767284,-0.436829,-0.43457,-0.569763,0.543823
1508967231785217,-0.434814,-0.440979,-0.56488,0.545349
1508967231808274,-0.434753,-0.443176,-0.562134,0.546448
1508967231827469,-0.437927,-0.440674,-0.562805,0.545288
1508967231845373,-0.443542,-0.434814,-0.565063,0.543091
1508967231866594,-0.448792,-0.42865,-0.567017,0.541687
