timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967267628077,0,-4,-10,-11,-19,-3,1,-1
1508967267628077,1,2,11,5,1,-13,0,2
1508967267635124,2,4,2,1,-1,11,-2,0
1508967267635124,-1,-2,6,-6,5,-4,-2,-2
1508967267637129,-2,-2,6,6,4,-1,-2,-1
1508967267637129,1,2,-3,9,-6,-3,4,1
1508967267638105,-2,1,16,0,4,12,-1,-2
1508967267638105,-1,-4,-21,-5,12,-2,-4,-1
1508967267641128,0,2,-6,-14,-17,4,1,1
1508967267641128,-3,-9,-4,3,13,0,2,0
1508967267655149,1,3,4,21,-5,-7,2,1
1508967267655149,-1,-4,1,-6,4,-1,0,-3
1508967267666182,0,1,2,-2,-11,-9,-1,-2
1508967267666182,-1,-3,-11,-25,-1,2,-6,-3
1508967267670236,-2,-2,-6,-7,-10,-12,-2,0
1508967267670236,-3,1,18,4,-10,9,1,-2
1508967267686258,1,4,8,27,36,7,0,0
1508967267686258,2,6,2,17,20,7,2,1
1508967267709295,-2,-4,-1,-8,-25,-13,-2,-3
1508967267709295,0,5,0,-2,5,0,-2,0
1508967267710295,0,-2,-11,-22,-7,-5,-1,-1
1508967267710295,0,-4,-5,-2,-13,0,0,-2
1508967267722367,1,1,2,6,16,7,-2,-2
1508967267722367,-1,-2,-4,-3,-15,-3,0,-1
1508967267762491,-1,-1,-2,4,-3,-3,2,2
1508967267762491,-3,-3,-2,2,8,4,-4,-2
1508967267763439,0,1,0,-8,-7,-6,-4,0
1508967267763439,1,0,2,0,1,-2,-3,-3
1508967267764448,0,2,3,10,13,10,6,1
1508967267764448,-2,-6,-7,-5,-5,-3,-1,-1
1508967267767449,-4,-5,-6,-17,-18,-7,-3,-3
1508967267767449,-1,-1,-5,-9,-5,-8,-5,-1
1508967267768457,2,2,4,16,-7,7,4,0
1508967267768457,3,6,11,17,34,5,3,2
1508967267782518,-1,-2,1,9,7,1,-4,-1
1508967267782518,-1,-6,-12,-31,-4,2,3,0
1508967267789571,-1,-2,7,5,-37,3,8,0
1508967267789571,1,5,-1,16,26,-18,-15,-4
1508967267797688,-1,2,1,-7,-10,-2,0,0
1508967267797688,-4,-4,1,0,-5,-2,-5,-2
1508967267812706,0,-3,-3,-4,6,7,1,0
1508967267812706,1,-3,-2,-11,-7,46,25,3
1508967267827753,1,2,2,23,9,-48,-24,-2
1508967267827753,-2,-2,-2,0,-4,-13,-20,-6
1508967267835861,-4,-2,-10,-34,5,-15,-8,-2
1508967267835861,-2,-3,2,-1,-25,-4,-2,-5
1508967267850915,2,-4,-8,1,-8,31,20,4
1508967267850915,2,14,9,11,17,17,10,2
1508967267852781,-5,-13,-11,6,17,-8,-10,-3
1508967267852781,-1,-3,-8,-27,-27,-13,-2,-2
1508967267873989,-1,-3,-4,1,18,4,4,-2
1508967267873989,5,10,21,30,-9,3,0,3
1508967267874840,1,4,0,5,42,9,2,1
1508967267874840,-4,-4,-3,11,-39,-9,-2,-3
1508967267887048,0,-1,-2,-15,-12,-7,0,2
1508967267887048,0,-4,-6,3,25,-2,-2,-1
1508967267895912,-2,0,1,4,-14,5,1,-3
1508967267895912,-3,-7,-8,-30,-11,-17,-10,-3
1508967267910979,-2,-1,6,-4,-8,3,-1,-1
1508967267910979,2,4,19,30,30,16,11,4
1508967267912941,-1,-7,-19,-27,-25,-14,-8,-1
1508967267912941,4,13,2,6,29,-1,1,3
1508967267934028,-5,-5,6,26,-10,5,0,-3
1508967267934028,-3,-6,-3,-7,7,3,2,-2
1508967267935002,-2,1,10,1,7,-2,-2,-3
1508967267935002,2,4,-9,-28,-31,-10,-6,0
1508967267947073,5,15,26,26,14,18,9,2
1508967267947073,-2,-10,1,-2,10,-2,7,1
1508967267956058,-3,-4,-4,-3,-40,-10,-8,-4
1508967267956058,-6,-15,-26,2,21,-4,-3,-3
1508967267971136,3,0,-2,8,23,5,-2,1
1508967267971136,-1,-3,-17,-20,-10,0,0,0
1508967267972101,5,8,15,17,1,10,5,3
1508967267972101,1,6,18,9,11,-1,-1,2
1508967267993154,-1,-2,-26,-16,-15,-4,-6,0
1508967267993154,-8,-11,14,-17,-16,-19,-8,-8
1508967267995196,2,4,5,2,1,4,-9,3
1508967267995196,0,-2,-2,-4,-5,3,38,4
1508967268007342,-2,1,1,-17,-4,1,-2,-2
1508967268007342,3,9,11,4,4,3,-7,2
1508967268016215,-8,-14,-45,0,5,-6,2,-6
1508967268016215,-2,-6,36,37,8,-2,-21,0
1508967268031258,3,6,10,-15,4,-1,5,1
1508967268031258,-6,-19,-46,-24,-26,-7,7,-3
1508967268033259,0,7,15,22,25,11,-7,-2
1508967268033259,2,0,-14,-26,-30,-11,-7,2
1508967268053484,-7,-5,14,7,24,2,1,-5
1508967268053484,6,10,10,11,-16,-3,-6,4
1508967268055318,4,13,22,-32,-29,-17,6,2
1508967268055318,-8,-17,-6,16,12,8,0,-5
1508967268067646,5,-1,-9,-10,-13,-3,30,6
1508967268067646,-4,-7,-64,20,19,10,-27,-5
1508967268076515,4,10,37,-10,7,-11,7,2
1508967268076515,-1,4,-4,-31,-34,0,-16,-11
1508967268090818,-3,-4,17,17,12,-1,2,1
1508967268090818,4,9,0,18,11,14,21,6
1508967268092670,-16,-37,-74,-21,-11,-12,-20,-9
1508967268092670,1,2,-3,-4,10,-8,-35,-4
1508967268114006,4,-1,-13,4,-5,-5,-50,-2
