timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967357921011,-4,-23,-15,-3,-4,-1,-3,-1
1508967357921011,2,-1,3,-2,-7,-5,-1,1
1508967357922013,-3,-1,-2,-4,-5,0,-2,-3
1508967357922013,-2,-4,-11,3,-3,1,-2,-1
1508967357924018,1,9,-2,-6,4,-2,1,2
1508967357924018,-7,-12,2,-21,-4,-5,-5,-5
1508967357925048,-1,-4,-25,8,-9,1,-4,0
1508967357925048,7,5,14,15,22,8,6,5
1508967357940088,-3,-1,5,12,0,6,1,-2
1508967357940088,-1,-5,-2,-3,0,-5,-1,-1
1508967357942067,0,8,5,-17,-9,-6,-1,-1
1508967357942067,-9,-25,-12,-11,-8,-6,-5,-6
1508967357949086,-2,4,3,0,0,2,0,0
1508967357949086,6,11,6,10,7,5,2,2
1508967357964125,-2,-6,-2,-7,-5,-3,3,6
1508967357964125,-4,-4,-4,-5,-13,-7,-6,-8
1508967357969138,2,7,6,1,13,2,-4,-3
1508967357969138,-1,-11,-10,0,-16,-6,-1,-1
1508967357992199,10,24,16,4,13,5,-3,2
1508967357992199,-13,-40,-20,-4,-5,1,2,-4
1508967357993202,-4,-11,-18,-7,-9,-8,0,-1
1508967357993202,-6,-3,-17,2,4,3,-4,-5
1508967358007242,1,-3,-4,4,9,2,0,-1
1508967358007242,5,19,18,-7,-5,0,-2,2
1508967358008243,2,4,28,1,-15,-8,-4,-1
1508967358008243,1,-9,-42,-3,13,4,4,1
1508967358054365,-7,-31,-10,4,-15,-3,-12,-6
1508967358054365,1,5,12,6,-13,3,1,1
1508967358055369,1,4,9,16,24,4,7,2
1508967358055369,-4,-5,-11,-6,14,4,1,0
1508967358056371,1,5,2,0,-9,-1,3,3
1508967358056371,-3,-8,-12,-11,-8,-6,-6,-6
1508967358059378,-3,-3,3,-21,-19,-4,-7,-4
1508967358059378,3,3,11,15,14,-9,-2,-1
1508967358066397,2,7,2,10,4,7,5,1
1508967358066397,-1,-1,4,3,15,1,0,-1
1508967358074420,0,2,-5,-8,-19,-8,-4,0
1508967358074420,-1,-4,-8,-13,17,1,-2,-1
1508967358081438,-1,1,3,-2,-50,-13,-2,-1
1508967358081438,1,2,0,9,18,10,0,1
1508967358105503,-1,-3,-3,0,23,4,4,0
1508967358105503,-4,-4,-2,-3,-27,-11,-5,-5
1508967358107535,2,6,7,9,37,16,4,1
1508967358107535,-3,-6,-9,-10,-17,-5,-4,-2
1508967358118609,-3,-3,-14,-9,6,-5,-5,-2
1508967358118609,3,2,9,9,-28,3,4,2
1508967358127637,1,5,3,-20,7,-2,-1,-2
1508967358127637,0,-3,-1,5,-16,-6,1,1
1508967358142756,1,0,4,-14,-7,-5,1,0
1508967358142756,-1,0,5,30,21,4,-3,-2
1508967358148848,-1,0,-4,16,24,10,2,1
1508967358148848,-2,-1,-1,8,18,-1,0,-1
1508967358164887,0,-2,2,9,1,5,1,0
1508967358164887,1,3,-6,-10,-47,-8,0,2
1508967358166895,-2,-2,-5,-27,13,-13,-5,-1
1508967358166895,1,4,9,30,-3,11,3,-2
1508967358187979,-1,-6,-17,-34,-19,-6,-6,-1
1508967358187979,0,1,3,-4,-2,-3,-1,0
1508967358189953,-4,-5,-4,14,13,2,0,-2
1508967358189953,0,-2,-5,-22,-1,-9,-7,-3
1508967358202127,-1,3,16,29,3,12,6,0
1508967358202127,0,-1,-5,1,15,0,1,0
1508967358209162,-4,-9,-2,-9,-18,-9,-8,-5
1508967358209162,2,2,-18,-55,-49,-11,-3,4
1508967358225201,-1,8,5,29,17,2,2,-3
1508967358225201,-4,-16,15,-2,34,3,-2,-1
1508967358227055,3,10,6,41,-5,11,11,2
1508967358227055,-1,-2,4,5,14,-6,-2,1
1508967358248321,-1,2,7,-11,-2,-5,-4,-3
1508967358248321,-2,-4,-32,-34,-34,-3,-2,-3
1508967358249331,-1,5,7,2,2,-5,-5,-3
1508967358249331,-3,-5,5,-16,-17,-4,-3,-3
1508967358263512,-1,-6,-31,-27,1,-3,-4,-2
1508967358263512,2,4,11,-8,-14,-1,0,0
1508967358270381,-1,-6,-12,5,2,-5,-4,-1
1508967358270381,3,10,22,74,80,25,13,5
1508967358285555,2,1,12,19,-3,-1,0,2
1508967358285555,-5,-1,8,-27,-31,-11,-11,-7
1508967358287425,-7,-14,-28,-39,-20,-8,-5,-6
1508967358287425,8,14,-26,7,-2,8,6,4
1508967358308810,-6,-11,24,-14,-28,-11,-6,-5
1508967358308810,-3,-4,-18,-23,32,16,6,2
1508967358310672,8,21,48,31,-11,-6,0,4
1508967358310672,-7,-14,-57,-17,-8,-9,-4,-3
1508967358322744,1,-8,-21,10,-1,2,0,-1
1508967358322744,3,11,21,-3,5,6,3,3
1508967358328881,-11,-19,-20,-14,-1,-7,-7,-6
1508967358328881,2,6,37,-3,-8,-5,1,3
1508967358345823,2,0,-13,0,-8,-1,1,1
1508967358345823,-1,2,3,0,-8,-14,-8,-1
1508967358346772,1,-1,-43,15,16,17,10,2
1508967358346772,4,7,32,0,37,12,5,2
1508967358367970,-9,-19,-34,-43,-31,-14,-8,-5
1508967358367970,0,-1,-22,18,-6,-4,-1,-3
1508967358369863,-4,-6,18,-20,-12,-3,-4,1
1508967358369863,-2,-3,-8,6,-8,-5,-4,-3
1508967358381895,3,13,30,30,19,13,7,2
1508967358381895,2,10,27,0,-8,-8,-5,-2
1508967358388999,-2,-12,-16,-13,-6,-8,-2,-1
1508967358388999,0,6,12,6,11,15,8,-1
1508967358405112,1,5,6,29,15,-1,-3,1
1508967358405112,-2,-2,56,-25,-11,0,-1,-2
1508967358407104,-6,-5,-31,-28,-15,-3,-2,-3
1508967358407104,-6,-10,6,-13,-20,-12,-7,-6
1508967358429164,7,11,-27,15,23,13,6,7
1508967358429164,2,-1,-3,30,15,7,1,1
1508967358431174,5,13,19,7,9,3,7,4
1508967358431174,-7,-9,-2,-14,-12,-8,-6,-3
1508967358441347,-3,-3,1,-11,-13,-5,-6,-4
1508967358441347,3,8,-2,11,8,1,2,2
1508967358450254,-2,-10,-19,5,12,4,2,1
1508967358450254,1,3,9,-8,-9,-3,-14,-2
1508967358464291,-3,-5,5,4,-8,-4,-1,-1
1508967358464291,-2,-4,-19,8,14,7,-1,-1
1508967358473281,5,11,-3,-3,-13,-7,4,3
1508967358473281,-5,-5,13,-8,-12,-6,-4,-3
1508967358495367,-3,-9,-5,-12,-6,-10,-9,-1
1508967358495367,4,18,11,20,17,19,29,6
1508967358497348,-10,-25,-18,8,5,-1,-2,-7
1508967358497348,-1,1,-35,-13,-17,-12,-13,-3
1508967358501353,-1,-4,-5,-4,-5,-8,-23,-3
1508967358501353,-8,-16,-35,-15,-2,3,51,4
1508967358510377,0,7,19,-1,-5,4,-6,-4
1508967358510377,-2,-7,-4,3,0,0,8,-2
1508967358525417,0,9,33,9,9,2,-14,-2
1508967358525417,5,3,-17,-7,-13,-15,-1,5
1508967358526420,2,16,14,-5,0,1,-15,-5
1508967358526420,-7,-14,-13,-4,-3,-6,-37,-5
1508967358547476,7,12,10,15,12,9,51,5
1508967358547476,-13,-41,-11,-12,-8,5,-11,-9
1508967358549483,0,1,22,2,1,-6,27,2
1508967358549483,-1,-2,-10,9,-2,1,1,-2
1508967358561540,-9,-21,-50,-48,-18,-12,15,-2
1508967358561540,1,5,16,15,-6,4,-25,-2
1508967358570537,3,-2,-16,-1,4,-6,-29,-2
1508967358570537,2,7,21,23,12,8,12,0
1508967358585577,-3,-1,20,-13,0,3,-3,-3
1508967358585577,1,-7,-22,-3,-6,-15,-23,-6
1508967358586582,-5,-3,3,-11,-5,5,9,1
1508967358586582,1,6,39,1,-9,-14,-81,-9
1508967358607636,4,18,8,2,13,25,90,16
1508967358607636,-7,-8,-24,3,-9,-13,-10,-10
1508967358609655,3,13,3,-13,-8,-8,8,6
1508967358609655,-2,-9,-20,1,10,9,29,7
1508967358621909,9,16,34,21,6,-7,-71,-3
1508967358621909,-2,3,-8,-16,5,-1,26,-4
1508967358630838,2,7,10,16,7,2,19,4
1508967358630838,-15,-28,-88,-14,-13,-2,-49,-14
1508967358644973,8,-5,-9,-14,-3,6,11,1
1508967358644973,-2,7,56,23,9,1,-9,0
1508967358646880,-8,-27,5,-6,1,6,8,-8
1508967358646880,15,21,24,18,8,5,40,14
1508967358668012,-13,-26,-31,19,0,-2,-46,-10
1508967358668012,8,14,13,-12,1,3,12,10
1508967358669947,-4,-12,-54,-12,-5,1,-10,-4
1508967358669947,-2,10,45,6,-3,5,24,2
1508967358681011,-3,-1,-43,-22,-10,-5,6,-4
1508967358681011,-4,-11,-22,-14,-4,-9,-23,-5
1508967358690026,2,20,48,-2,2,12,2,4
1508967358690026,1,-2,8,-4,4,-1,22,5
1508967358705066,-8,-6,16,10,-17,-12,-23,-8
1508967358705066,5,7,-25,15,22,9,2,5
1508967358707044,-7,-14,-18,-31,-15,-11,-17,-6
1508967358707044,3,15,12,1,-7,-3,6,-1
1508967358728319,-1,2,51,16,-1,-3,9,1
1508967358728319,-9,-22,-78,-13,-4,8,-14,-8
1508967358729186,7,16,-33,19,9,1,24,9
1508967358729186,2,5,14,-24,-1,1,-5,0
1508967358741356,-6,-8,5,10,5,-4,-1,-1
1508967358741356,1,5,32,0,-7,-1,-2,2
1508967358750237,2,1,5,11,1,1,-39,-4
1508967358750237,-7,-9,-32,5,1,-1,39,-2
1508967358773297,4,8,14,-6,-12,-9,-4,4
1508967358773297,-3,3,6,-5,3,16,8,1
1508967358774300,-5,-9,4,-4,-12,-14,-24,-4
1508967358774300,0,1,-4,0,-4,-2,16,0
1508967358788363,1,-4,3,-3,10,5,5,0
1508967358788363,3,5,14,4,-6,-6,-9,-2
1508967358789340,4,-2,31,-5,-5,-8,4,4
1508967358789340,-3,-4,25,20,16,7,3,-3
1508967358801428,-5,-8,-36,-7,-16,-13,-10,-4
1508967358801428,-9,-14,-41,-52,-14,-7,-7,-7
1508967358810397,-5,-7,3,8,1,2,-7,-3
1508967358810397,5,1,-7,-10,-4,-6,10,3
1508967358825482,-2,5,26,-2,8,10,5,-2
1508967358825482,-2,0,-14,2,6,-13,-9,-3
1508967358826451,3,18,49,-1,3,-1,4,0
1508967358826451,-6,-12,-42,-1,4,13,-24,-4
1508967358847548,1,12,14,0,-4,-1,0,0
1508967358847548,6,12,11,20,5,6,44,8
1508967358849501,-4,-15,1,-4,0,1,1,-5
1508967358849501,-3,-12,-5,-12,-10,-17,-24,-3
1508967358861760,-1,0,-9,-4,-1,2,6,4
1508967358861760,-1,1,29,26,4,2,1,3
1508967358870755,2,14,-25,-5,-1,2,1,-4
1508967358870755,-2,-2,19,-13,-7,2,4,-1
1508967358885842,-2,-3,10,-2,-10,-11,-6,-2
1508967358885842,-3,-6,-2,1,-1,-4,-5,-1
1508967358886797,4,8,30,24,10,1,-4,5
