timestamp,x,y,z
1508967347739696,1.01953,0.10791,0.21875
1508967347764076,1.00879,0.193359,0.200195
1508967347784389,1.01074,0.183105,0.210938
1508967347799430,0.992188,0.0805664,0.218262
1508967347823495,0.946289,-0.0439453,0.250488
1508967347844619,0.911133,-0.131348,0.287598
1508967347898811,0.912598,-0.257324,0.338867
1508967347900782,0.929199,-0.275391,0.361328
1508967347902798,0.944824,-0.222656,0.317383
1508967347915855,0.941406,-0.188477,0.311523
1508967347934902,0.938965,-0.206543,0.349121
1508967347957935,0.95459,-0.273926,0.375
1508967348012245,0.925293,-0.341309,0.431641
1508967348013081,0.895508,-0.43457,0.456543
1508967348019136,0.881348,-0.418457,0.506348
1508967348033132,0.854004,-0.371094,0.609863
1508967348055219,0.783691,-0.448242,0.603516
1508967348086365,0.730957,-0.517578,0.52002
1508967348107591,0.623535,-0.564941,0.534668
1508967348123639,0.531738,-0.67041,0.609863
1508967348146702,0.464844,-0.807617,0.708984
1508967348166949,0.328613,-0.843262,0.720703
1508967348183993,0.263184,-0.795898,0.777344
1508967348206253,0.244629,-0.780762,0.805664
1508967348227793,0.129395,-0.76416,0.840332
1508967348243800,0.0332031,-0.875977,0.818359
1508967348266058,-0.0698242,-0.81543,0.771484
1508967348287458,-0.0986328,-0.770508,0.848633
1508967348304396,-0.0415039,-0.834961,0.698242
1508967348326617,-0.0415039,-0.738281,0.706055
1508967348347798,-0.107422,-0.723145,0.663574
1508967348363728,-0.130371,-0.784668,0.572266
1508967348385905,-0.164063,-0.680664,0.57666
1508967348407871,-0.238281,-0.581055,0.581543
1508967348422908,-0.260254,-0.619629,0.474609
1508967348446334,-0.328125,-0.561035,0.50293
1508967348467515,-0.286133,-0.528809,0.447266
1508967348483431,-0.386719,-0.552734,0.464844
1508967348506489,-0.394043,-0.520996,0.472656
1508967348527688,-0.466797,-0.516113,0.530762
1508967348543592,-0.546875,-0.489746,0.581055
1508967348566649,-0.557129,-0.465332,0.595703
1508967348587766,-0.645508,-0.519531,0.602539
1508967348602747,-0.66748,-0.599609,0.612793
1508967348627846,-0.63623,-0.578613,0.629395
1508967348649081,-0.63623,-0.579102,0.626953
1508967348663118,-0.692383,-0.543945,0.625
1508967348686179,-0.725586,-0.543457,0.598633
1508967348709244,-0.706055,-0.584961,0.583984
1508967348723282,-0.658691,-0.621094,0.574707
1508967348746337,-0.674316,-0.644043,0.563477
1508967348768398,-0.717285,-0.599609,0.555176
1508967348783438,-0.695801,-0.601563,0.54248
1508967348806515,-0.635742,-0.613281,0.555176
1508967348828556,-0.617676,-0.621094,0.557617
1508967348842598,-0.602051,-0.624023,0.556152
1508967348865654,-0.59082,-0.583496,0.563477
1508967348888716,-0.55127,-0.571289,0.574219
1508967348902753,-0.538574,-0.562988,0.583984
1508967348925815,-0.574219,-0.584961,0.562988
1508967348948878,-0.594727,-0.536621,0.551758
1508967348962914,-0.586914,-0.55957,0.555176
1508967348992027,-0.61084,-0.583496,0.582031
1508967349009037,-0.640137,-0.611816,0.578125
1508967349031131,-0.647461,-0.645996,0.566406
1508967349052352,-0.632324,-0.645996,0.591309
1508967349068447,-0.59668,-0.662109,0.609863
1508967349091495,-0.593262,-0.665527,0.616699
1508967349113525,-0.542969,-0.621582,0.620117
1508967349127701,-0.506348,-0.629883,0.610352
1508967349151633,-0.468262,-0.626465,0.597168
1508967349173689,-0.471191,-0.608398,0.594727
1508967349187856,-0.422363,-0.611816,0.581055
1508967349211160,-0.424805,-0.581055,0.570801
1508967349233192,-0.414551,-0.572266,0.585938
1508967349248231,-0.336914,-0.585449,0.597656
1508967349271307,-0.22998,-0.628418,0.614746
1508967349295483,-0.190918,-0.667969,0.634277
1508967349314677,-0.178223,-0.696777,0.618164
1508967349337743,-0.214355,-0.694824,0.619629
1508967349353671,-0.162598,-0.703613,0.634766
1508967349367785,0.0673828,-0.757324,0.646484
1508967349390924,-0.0205078,-0.765137,0.65625
1508967349413872,-0.0844727,-0.711914,0.640625
1508967349434498,-0.114258,-0.682617,0.656738
1508967349451411,-0.0771484,-0.712891,0.719727
1508967349473468,0.203613,-0.813477,0.726074
1508967349494522,0.222656,-0.844727,0.794434
1508967349511567,-0.0078125,-0.67041,0.757813
1508967349533626,0.0419922,-0.49707,0.678711
1508967349554728,0.467285,-0.449219,0.643555
1508967349570728,0.799805,-0.681152,0.768066
1508967349576743,0.674805,-0.666016,0.774902
1508967349598900,0.504883,-0.488281,0.763184
1508967349622150,0.613281,-0.435547,0.736328
1508967349637183,0.805176,-0.552246,0.765625
1508967349659555,0.896484,-0.57373,0.683105
1508967349681740,0.883301,-0.496094,0.603027
1508967349696891,0.944824,-0.338867,0.519043
1508967349718944,1.07275,-0.194824,0.422852
1508967349741908,0.980469,-0.0463867,0.26709
1508967349757042,0.992676,0.0180664,0.050293
1508967349779336,1.03613,0.0874023,-0.0185547
1508967349802247,1.02637,0.101563,0.0141602
1508967349816287,1.03613,0.0854492,0.0219727
1508967349839574,1.01025,0.0522461,0.104492
1508967349862148,0.986816,0.03125,0.265625
1508967349877149,1.00928,0.0825195,0.425781
1508967349899300,1.0127,0.0991211,0.54541
1508967349921392,0.999512,0.0961914,0.468262
1508967349936427,0.975586,0.151855,0.421387
1508967349959603,0.956055,0.167969,0.333984
1508967349981631,0.975098,0.14502,0.188477
1508967349996811,0.997559,0.100586,0.133789
