timestamp,x,y,z
1508967243551412,15.125,-1.6875,1.8125
1508967243572896,15.5625,-2.9375,4.375
1508967243587713,14.125,-3.5,5
1508967243611278,13,-4.3125,5.0625
1508967243632838,6.5,-1.5625,5.125
1508967243647957,-23.25,2.5625,-4.75
1508967243703025,-72.8125,1.875,-17
1508967243705083,-118.688,2.6875,-8.125
1508967243710150,-124,17.875,4.125
1508967243732317,-112.563,35.1875,25.375
1508967243753539,-107.688,47.75,54.1875
1508967243778562,-81,59,76.9375
1508967243814655,-53.875,65.1875,93.0625
1508967243815661,-21.625,65.8125,107.813
1508967243828695,-6.75,62.5,119.563
1508967243849796,5.625,61.75,129.938
1508967243872836,25.5625,64.0625,146.625
1508967243889981,34.625,67.875,165.063
1508967243910382,38.4375,64.625,188.313
1508967243932496,37.3125,65.5625,201.313
1508967243950635,28.3125,79.1875,198.625
1508967243969809,-3.4375,89.625,191.75
1508967243992877,-30.625,93.5,191.188
1508967244014990,-23.5625,99.8125,205.063
1508967244030168,5.75,102,224.75
1508967244055065,46.3125,114.625,232.438
1508967244075414,64.4375,144.125,223
1508967244089831,36.25,176.313,214.625
1508967244112893,30.125,181,215.25
1508967244135219,34.125,179.625,214.875
1508967244151122,20.75,189.125,206.25
1508967244172304,8.4375,191.75,188.875
1508967244195383,2.875,188.188,173
1508967244211293,9.1875,178.375,158.125
1508967244232335,15.75,159.313,146.563
1508967244254598,13.875,144.313,138.313
1508967244271641,1.375,125.188,119.313
1508967244292739,-8.625,101.813,108.625
1508967244314773,-1.5625,86.375,100.188
1508967244331797,-3.0625,61.6875,82.6875
1508967244352915,-5.6875,47.75,68.125
1508967244375058,-7.8125,39.875,39.5
1508967244391065,-9.6875,21.25,22.375
1508967244412163,-14.375,5,8.75
1508967244435216,-18.375,-7.75,-0.75
1508967244451142,-25.5625,-11.5,-11.125
1508967244472302,-22.1875,-15.5625,-13.8125
1508967244495461,-13.5,-14.8125,-18.875
1508967244511468,-11.3125,-12.3125,-20.8125
1508967244532718,-5.3125,-12.5625,-15.25
1508967244554798,1,-11.875,-12
1508967244573822,-1.3125,-10.5,-9.8125
1508967244591898,-2.5625,-8.25,-10
1508967244614942,-0.1875,-5.1875,-8.4375
1508967244632980,5.875,-1.1875,-9.125
1508967244652125,5.625,1.4375,-8.8125
1508967244675341,9.1875,2.75,-3.5
1508967244692430,11.3125,4.1875,1.8125
1508967244712528,2.375,1.8125,1.375
1508967244734582,3,-0.75,-0.9375
1508967244752590,2.5,-5.1875,-3.125
1508967244772683,3.5625,-6,-6.375
1508967244795751,-1,-3.125,-10.75
1508967244811777,1,0.0625,-6.75
1508967244834826,3.25,-3.625,-5.3125
1508967244855911,0.75,-6.5625,-2.9375
1508967244871907,2.25,-7.75,-1.875
1508967244894013,3.9375,-6.4375,-2.375
1508967244915151,4.1875,-10.375,-4.5
1508967244938231,12.4375,-20.75,-9.25
1508967244954290,11.9375,-29.25,-15.9375
1508967244975459,12.1875,-33.75,-22.75
1508967244999379,17.0625,-40.375,-31.8125
1508967245014445,23.9375,-50.3125,-42.5625
1508967245036694,25.9375,-66.4375,-53.75
1508967245058753,26.5625,-83.125,-62.875
1508967245074829,20.25,-99.4375,-76.375
1508967245096885,18.0625,-112.5,-88.25
1508967245118056,18.375,-123.5,-104.875
1508967245134991,10.375,-127.375,-125.563
1508967245163056,1,-119.25,-135.688
1508967245178082,4.1875,-119.625,-145.813
1508967245194111,-11.5,-122,-156.063
1508967245217173,-26,-120,-150.75
1508967245238228,-15.875,-114.313,-144.375
1508967245254271,-10.1875,-111.063,-145.813
1508967245277333,-12.5625,-112.188,-134.688
1508967245298388,-13.6875,-106.625,-121.313
1508967245314431,-1.8125,-99.8125,-115.938
1508967245336489,8.5,-96.125,-117.938
1508967245357545,3.0625,-83.375,-110.938
1508967245374591,33,-96.9375,-110
1508967245396649,58,-102.813,-104
1508967245419711,41.625,-99.875,-107.875
1508967245434781,29.5625,-97.875,-115.25
1508967245456926,39.875,-97.6875,-111.438
1508967245486033,63.125,-101.813,-99.75
1508967245494163,35,-78.1875,-104.688
1508967245517287,26.9375,-77.5625,-114.688
1508967245538325,-17.125,-78.1875,-108.563
1508967245555364,-19.0625,-67.6875,-112.063
1508967245576659,17.375,-54.625,-105.75
1508967245597627,36.3125,-49.0625,-80
1508967245614744,-0.4375,-46.1875,-71.3125
1508967245637046,-41.3125,-42.375,-86.4375
1508967245658125,-64.875,-41.125,-100.063
1508967245674154,-75.6875,-43.25,-111.625
1508967245697214,-84.0625,-48.9375,-122.938
1508967245718284,-84.1875,-62.5625,-130.25
1508967245734316,-68.3125,-69.125,-130
1508967245757358,-31.1875,-64.25,-117.375
1508967245778432,6.5625,-56.0625,-92.75
1508967245794457,37.5,-45.1875,-55.75
1508967245816560,35.6875,-33.75,-22.8125
1508967245837595,30.1875,-23.9375,3.9375
1508967245854641,35.5625,-12.9375,20.625
1508967245876675,28.1875,-5.8125,22.9375
1508967245897888,2.3125,-3.875,17.9375
1508967245913801,-27.875,-0.9375,14.6875
1508967245936839,-37.875,2.875,11.0625
1508967245958106,-31.0625,5.6875,7.375
1508967245974118,-24.8125,7.375,3.25
1508967245997201,-10.5,6.75,-3.8125
1508967246019258,7.875,4.75,-5.5625
1508967246034276,20.3125,3.5,-2.8125
1508967246057340,26.9375,1.875,0.0625
1508967246079398,25,0.4375,1.6875
1508967246093494,15.1875,-1.5625,2
