timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967364865487,-3,-21,-8,-3,-13,-3,-2,-2
1508967364865487,1,10,3,-4,-7,-6,-3,-1
1508967364865487,-2,-9,4,-2,12,0,-1,-3
1508967364865487,-3,-8,-1,5,-14,-12,0,0
1508967364866497,9,16,9,8,13,5,-3,1
1508967364866497,-14,-52,-15,-9,-3,6,0,-6
1508967364878600,-1,10,1,-12,-24,-1,-1,-1
1508967364878600,4,13,5,4,30,3,-4,0
1508967364882533,5,5,5,16,-23,-2,5,5
1508967364882533,5,12,12,6,14,-3,3,5
1508967364884541,-3,-14,-15,-9,-17,-20,-6,2
1508967364884541,-6,-11,-6,-10,10,19,-3,-8
1508967364895568,-6,2,-4,-14,-8,2,-3,-3
1508967364895568,4,12,10,9,12,3,-1,-1
1508967364907603,4,13,4,7,-25,-11,4,1
1508967364907603,4,-4,-1,-4,-16,-22,5,7
1508967364915654,-3,1,-2,-3,21,10,-4,-5
1508967364915654,-8,-14,-18,-10,8,1,-1,3
1508967364929672,5,14,1,0,3,0,-5,0
1508967364929672,-4,-29,-15,4,-23,-5,12,5
1508967364940693,5,20,19,10,13,28,13,5
1508967364940693,2,-4,-3,4,8,11,-1,-3
1508967364952725,-6,-6,-6,-6,3,-1,-5,-4
1508967364952725,5,15,4,-1,-2,0,0,3
1508967364998846,-3,-18,-7,1,5,-9,4,1
1508967364998846,-5,1,1,2,-16,1,-8,-7
1508967364999845,0,1,-2,-9,-9,-7,-3,0
1508967364999845,1,4,3,5,1,-1,0,-4
1508967365001851,5,13,8,9,11,8,3,3
1508967365001851,3,1,1,-7,-3,-8,0,2
1508967365004891,-2,-11,0,-1,-16,-4,3,2
1508967365004891,-4,0,10,5,11,10,0,-2
1508967365005861,13,38,17,3,3,5,2,2
1508967365005861,-6,-9,-15,-8,17,-1,-1,-4
1508967365012882,-16,-52,-39,3,-7,-2,-11,-9
1508967365012882,-2,-6,-14,-48,-21,-15,-5,-2
1508967365019033,-1,2,23,60,21,6,-2,-4
1508967365019033,12,23,22,7,14,5,6,7
1508967365035081,2,15,7,-29,8,1,-2,-1
1508967365035081,-1,-5,-6,14,-12,-6,3,0
1508967365041956,-10,-20,-27,-45,-13,2,-5,-6
1508967365041956,7,11,23,24,-5,2,1,1
1508967365065017,-4,-3,-20,-5,-5,-8,-1,0
1508967365065017,1,-6,-16,-27,1,-6,-6,0
1508967365065017,-1,-3,4,-2,4,-5,1,1
1508967365065017,0,-6,-4,23,-13,0,3,-2
1508967365079451,3,16,31,15,22,10,4,1
1508967365079451,0,0,-7,8,2,7,4,2
1508967365080311,-9,-18,-17,-25,-7,-12,-9,-2
1508967365080311,-10,-22,-5,5,-9,2,-4,-6
1508967365102506,4,8,7,26,19,5,7,3
1508967365102506,-6,2,-1,-26,-30,-16,-10,-5
1508967365103376,3,20,-4,-49,3,-4,-6,-3
1508967365103376,-6,-15,-12,-8,-52,-13,-1,-1
1508967365124573,4,21,29,73,59,25,6,0
1508967365124573,3,5,8,31,45,11,7,6
1508967365131655,2,2,-10,-20,-17,-6,-3,-1
1508967365131655,2,16,6,-20,-17,-11,-3,0
1508967365139797,-2,-11,-13,-21,-12,-10,0,-2
1508967365139797,-3,-8,-6,5,25,5,-4,-5
1508967365140680,-4,-14,-6,35,-24,0,2,-3
1508967365140680,1,-3,-2,26,48,7,3,4
1508967365161765,5,9,13,-16,-33,-5,-1,3
1508967365161765,2,4,12,6,-15,-13,-2,-3
1508967365162731,3,7,6,16,19,-10,0,4
1508967365162731,-6,-9,-15,-32,-22,7,0,-4
1508967365184825,2,-2,-31,-26,2,-7,0,2
1508967365184825,-1,-2,6,-2,-2,12,-8,-2
1508967365185793,-1,2,15,-12,1,-2,4,2
1508967365185793,-5,-7,-19,26,36,-5,-3,-5
1508967365199951,-2,-10,-25,-44,-8,-2,-3,-1
1508967365199951,8,17,18,53,-10,2,6,5
1508967365199951,-2,-12,-13,22,31,12,4,-1
1508967365199951,-8,-16,4,-57,-31,-15,-11,-6
1508967365222139,-3,-4,-12,-40,-45,-23,-13,-6
1508967365222139,1,6,37,42,23,30,12,3
1508967365223037,4,10,33,-8,-12,-3,6,3
1508967365223037,0,-7,-51,34,22,5,4,4
1508967365244411,-5,-4,5,-23,-26,-17,-10,-8
1508967365244411,0,5,1,-22,-19,1,4,-2
1508967365245306,-1,-1,-14,14,10,8,-3,-2
1508967365245306,4,23,39,-26,14,2,2,2
1508967365259328,-9,-16,5,20,-15,-4,-7,-5
1508967365259328,1,-1,-25,-21,-9,-13,-3,2
1508967365260340,-4,-9,-23,-13,-12,5,-2,-4
1508967365260340,1,1,32,30,22,2,1,1
1508967365281581,6,14,-1,31,25,18,6,2
1508967365281581,-2,-5,-18,-34,-18,-16,-8,-1
1508967365282584,0,-1,2,1,-13,-4,-2,-2
1508967365282584,0,0,-25,-30,-44,-4,-2,0
1508967365304787,-2,4,14,0,32,7,1,-1
1508967365304787,-7,-15,0,13,4,7,2,-4
1508967365305645,3,7,-6,19,5,-6,-1,3
1508967365305645,4,9,-2,-23,-12,-5,-6,0
1508967365319829,3,8,21,-2,-8,0,3,3
1508967365319829,-20,-38,-22,-12,-11,-8,-7,-10
1508967365320695,5,18,24,28,17,12,3,3
1508967365320695,3,8,-8,2,20,6,1,0
1508967365341886,-12,-25,-19,-8,-25,-13,-5,-3
1508967365341886,8,14,-9,12,21,4,3,5
1508967365342784,-12,-16,-28,-48,-35,-10,-7,-10
1508967365342784,4,1,1,-16,-5,-14,-5,2
1508967365364840,0,7,24,25,8,16,10,3
1508967365364840,-1,2,-24,-8,11,-5,-6,-2
1508967365365805,-1,6,2,-9,-19,-6,-2,-1
1508967365365805,2,9,15,15,11,6,4,-2
1508967365379186,2,2,-29,10,3,-2,-6,2
1508967365379186,1,29,53,1,4,6,8,1
1508967365387062,0,-1,-5,-6,3,2,-4,-1
1508967365387062,-2,-15,2,20,12,3,0,1
1508967365402449,-4,-28,-42,-11,-4,-7,-3,-4
1508967365402449,1,-8,19,-3,-14,-6,-4,-1
1508967365403327,0,-1,11,-5,-3,-4,0,0
1508967365403327,-7,4,0,-7,-7,-2,0,-4
1508967365424530,-4,1,12,11,5,4,0,-5
1508967365424530,10,19,-21,0,12,-2,-11,6
1508967365425423,0,-36,-16,0,-10,-5,16,0
1508967365425423,-2,-39,20,-28,-8,5,-3,-3
1508967365438655,5,-19,0,-2,-5,-6,-1,-1
1508967365438655,-9,-41,-14,-16,-29,-19,-19,-10
1508967365446800,2,-7,-5,46,41,27,15,5
1508967365446800,-1,8,-21,-2,3,-1,-3,1
1508967365462714,1,13,28,5,-3,0,2,-1
1508967365462714,2,2,-5,9,11,7,7,2
1508967365462714,-6,23,-6,-12,-15,-10,-12,-6
1508967365462714,6,23,7,9,4,-1,6,3
1508967365485114,-3,-4,12,-12,-10,-6,-5,-1
1508967365485114,-4,-14,-1,-18,2,-1,-6,-6
1508967365485114,-1,-16,19,12,-4,1,-12,-3
1508967365485114,0,-6,-20,-6,-4,-1,4,1
1508967365498984,5,15,-5,9,-8,0,14,5
1508967365498984,9,28,8,32,21,4,0,7
1508967365506196,-4,-4,53,-1,-8,-9,-5,-5
1508967365506196,-15,-11,-61,-51,-7,0,-6,-9
1508967365522348,5,48,48,17,9,2,2,3
1508967365522348,-5,7,-26,6,-7,-15,-26,-7
1508967365523215,4,28,35,4,-20,2,15,5
1508967365523215,-1,-19,-6,19,18,2,5,0
1508967365544433,0,-20,2,-3,9,8,16,-4
1508967365544433,-8,-41,-21,-38,-5,0,4,-4
1508967365545308,9,8,-24,1,2,-12,-19,2
1508967365545308,-12,-33,22,16,-22,-7,2,-4
1508967365559448,7,16,-2,24,27,4,-27,1
1508967365559448,-1,5,41,6,-3,6,23,3
1508967365566364,-4,-5,-46,-18,1,-5,-15,-7
1508967365566364,3,19,-4,-4,-3,7,9,4
1508967365582567,-10,-14,4,-8,-5,0,-4,-3
1508967365582567,11,27,29,40,1,-1,46,16
1508967365582567,-5,-14,-31,-25,8,7,-31,-10
1508967365582567,-4,-1,-4,-16,-12,-7,-20,-8
1508967365604628,12,32,15,15,15,12,-6,6
1508967365604628,-15,-41,-60,-54,-41,-31,-5,-9
1508967365605627,0,6,19,25,8,12,16,4
1508967365605627,3,9,-6,13,15,-5,-9,-1
1508967365619039,0,5,-6,20,10,4,7,2
1508967365619039,3,9,12,4,-5,-9,-30,-3
1508967365626941,-8,-18,7,-31,-27,-14,2,-4
1508967365626941,-5,0,33,-6,3,8,19,-1
1508967365642105,2,-1,-43,-9,3,-3,8,3
1508967365642105,-1,-2,82,-11,-22,-9,-16,-3
1508967365642995,-2,-4,-19,18,24,10,0,-2
1508967365642995,-9,-16,26,-10,-21,-8,3,-3
1508967365665020,1,4,-2,-17,-12,-12,-10,0
1508967365665020,0,18,-47,19,25,17,7,0
1508967365665020,7,13,26,16,1,-1,9,7
1508967365665020,0,-1,-4,25,4,-1,-13,-4
1508967365679405,-7,-12,-29,-48,-22,-9,6,-2
1508967365679405,0,-3,-4,9,2,9,-9,-4
1508967365686399,0,-3,5,-25,-17,-9,-1,0
1508967365686399,5,8,-15,5,12,8,-16,1
1508967365711340,-7,-14,-22,-14,-20,-11,-4,-7
1508967365711340,3,21,29,14,22,8,0,3
1508967365711340,-3,-13,-14,2,-2,1,14,2
1508967365711340,6,7,-3,4,-1,-4,-11,-2
1508967365724567,-5,1,17,0,9,0,-9,-5
1508967365724567,5,17,7,-7,7,5,2,4
1508967365725380,-4,-10,-21,12,15,14,18,1
1508967365725380,3,5,52,20,9,0,-4,1
1508967365739433,-10,-32,-76,-33,-3,-1,3,-2
1508967365739433,-1,-3,-1,-7,-8,-9,-2,-3
1508967365746513,-2,-7,0,6,0,4,-8,-3
1508967365746513,3,5,-14,-4,-9,-5,8,5
1508967365762474,4,17,31,12,3,-2,-2,0
1508967365762474,-1,-3,-4,1,-2,-3,-4,-2
1508967365762474,-6,-11,-15,-32,-8,-3,-5,-3
1508967365762474,3,8,-6,-1,12,11,10,4
1508967365784597,6,6,60,36,-2,0,0,3
1508967365784597,-12,-32,-64,-21,4,7,1,-6
1508967365785537,5,18,19,8,-6,-11,-14,1
1508967365785537,-13,-12,-32,-4,0,0,6,-6
1508967365807656,-1,-3,19,-27,-10,-4,-18,-5
1508967365807656,2,0,18,5,-6,1,26,5
1508967365807656,1,3,-16,8,-4,3,18,4
1508967365807656,-2,-11,-5,1,-2,1,-6,-1
1508967365821992,2,5,-8,4,1,1,-2,0
1508967365821992,-1,5,2,-2,4,-2,-10,-3
1508967365822872,5,14,19,26,16,-3,-20,0
1508967365822872,10,31,-20,10,17,7,32,5
1508967365845085,-15,-40,-6,-12,-33,-11,-7,-8
1508967365845085,-6,-5,-10,-23,5,7,-3,-4
1508967365845085,-6,-17,0,-23,-18,-12,0,-2
1508967365845085,4,10,4,13,13,1,-8,0
1508967365867039,5,10,0,10,8,-2,2,4
1508967365867039,0,1,-8,-10,-15,-2,-3,-2
