timestamp,x,y,z,w
1508967284829440,-0.419434,-0.461182,-0.532654,0.572449
1508967284845265,-0.418823,-0.461304,-0.533508,0.572083
1508967284868875,-0.418457,-0.460022,-0.534485,0.572449
1508967284889926,-0.417786,-0.458191,-0.534363,0.574463
1508967284905034,-0.416321,-0.455566,-0.533875,0.578064
1508967284928153,-0.414246,-0.4505,-0.535828,0.581726
1508967284981290,-0.414185,-0.44043,-0.541504,0.584229
1508967284982295,-0.416809,-0.424683,-0.549744,0.586304
1508967284983297,-0.421387,-0.404419,-0.559021,0.588623
1508967285004477,-0.42804,-0.379211,-0.569214,0.590759
1508967285021398,-0.437683,-0.350342,-0.578186,0.592834
1508967285039588,-0.448364,-0.321289,-0.583008,0.596497
1508967285063529,-0.457581,-0.294739,-0.582397,0.603821
1508967285102722,-0.463867,-0.271423,-0.576233,0.615784
1508967285103618,-0.466064,-0.252075,-0.565796,0.631836
1508967285123012,-0.466675,-0.23468,-0.552429,0.649658
1508967285145343,-0.467529,-0.217468,-0.537109,0.667603
1508967285159278,-0.466858,-0.200256,-0.520569,0.686279
1508967285182457,-0.464966,-0.180725,-0.503784,0.705261
1508967285197560,-0.461792,-0.160095,-0.486755,0.72406
1508967285219660,-0.459412,-0.137207,-0.468811,0.741821
1508967285241703,-0.457886,-0.112427,-0.44989,0.758545
1508967285257698,-0.455322,-0.0861816,-0.430298,0.774658
1508967285279903,-0.452209,-0.0586548,-0.410095,0.789917
1508967285302192,-0.44873,-0.0306396,-0.389465,0.803772
1508967285317102,-0.444641,-0.00146484,-0.368652,0.816345
1508967285340198,-0.43927,0.0280762,-0.347168,0.828064
1508967285362594,-0.432373,0.0576782,-0.324646,0.839233
1508967285377494,-0.421814,0.0856934,-0.302124,0.850525
1508967285399558,-0.40741,0.11261,-0.280273,0.861816
1508967285421940,-0.393677,0.141235,-0.259644,0.870422
1508967285437187,-0.378906,0.170227,-0.241821,0.876892
1508967285460091,-0.363159,0.197327,-0.225403,0.882263
1508967285482184,-0.349304,0.222656,-0.208069,0.886047
1508967285498298,-0.336975,0.247131,-0.191406,0.888062
1508967285519600,-0.326965,0.270325,-0.176208,0.888245
1508967285541514,-0.316162,0.291016,-0.162964,0.888123
1508967285558582,-0.307251,0.309021,-0.151917,0.887085
1508967285579960,-0.300842,0.325867,-0.142151,0.884888
1508967285602264,-0.295837,0.340881,-0.13324,0.882324
1508967285618208,-0.294373,0.352783,-0.124573,0.879395
1508967285639256,-0.293396,0.362671,-0.116028,0.876831
1508967285662311,-0.291138,0.371399,-0.109131,0.874817
1508967285678358,-0.292969,0.379089,-0.101135,0.871887
1508967285699381,-0.292236,0.383789,-0.095459,0.870728
1508967285722444,-0.294739,0.386841,-0.090271,0.86908
1508967285744528,-0.29718,0.388184,-0.0861816,0.868042
1508967285759568,-0.2995,0.388672,-0.0841064,0.867249
1508967285781600,-0.302368,0.388,-0.0836182,0.866577
1508967285804661,-0.305664,0.386353,-0.0836792,0.866211
1508967285819705,-0.308899,0.384705,-0.0844116,0.865723
1508967285841759,-0.310303,0.383179,-0.0855103,0.865723
1508967285864821,-0.311401,0.382202,-0.0863647,0.865723
1508967285879861,-0.311218,0.38208,-0.0869141,0.865723
1508967285901956,-0.310608,0.382141,-0.0874023,0.865906
1508967285919969,-0.309937,0.382324,-0.0882568,0.865967
1508967285940073,-0.309448,0.382874,-0.0888062,0.865845
1508967285962117,-0.308655,0.38269,-0.0898438,0.866089
1508967285985173,-0.308533,0.382385,-0.0908203,0.866211
1508967286000218,-0.307373,0.382507,-0.0917358,0.866455
1508967286022371,-0.306763,0.382813,-0.0927734,0.866455
1508967286044447,-0.307068,0.382751,-0.0932617,0.866272
1508967286067592,-0.307251,0.381714,-0.093811,0.866638
1508967286083599,-0.307678,0.380981,-0.0940552,0.86676
1508967286104674,-0.307556,0.381042,-0.0946655,0.866699
1508967286122707,-0.30835,0.380981,-0.0942383,0.866516
1508967286143787,-0.308838,0.379761,-0.0944214,0.866882
1508967286165060,-0.309692,0.378357,-0.0947876,0.867126
1508967286182076,-0.310181,0.377563,-0.0957031,0.867188
1508967286203216,-0.310242,0.376953,-0.0962524,0.867371
1508967286224232,-0.310303,0.375488,-0.0971069,0.86792
1508967286242238,-0.310669,0.373596,-0.0978394,0.868469
1508967286263320,-0.311279,0.372009,-0.0985107,0.868896
1508967286284346,-0.311462,0.370605,-0.098938,0.869385
1508967286302394,-0.311157,0.36908,-0.0994873,0.870056
1508967286323448,-0.309998,0.366394,-0.100952,0.87146
1508967286345817,-0.309387,0.362305,-0.10321,0.873108
1508967286362815,-0.309021,0.35675,-0.106812,0.875061
1508967286384873,-0.309021,0.350281,-0.111755,0.877075
1508967286404953,-0.31073,0.342712,-0.117615,0.878723
1508967286421972,-0.314392,0.333069,-0.125244,0.880066
1508967286446036,-0.320251,0.320862,-0.134644,0.881104
1508967286464170,-0.325806,0.305847,-0.145935,0.882629
1508967286482140,-0.331848,0.288086,-0.158813,0.884094
1508967286505194,-0.340515,0.26886,-0.172974,0.884216
1508967286524294,-0.349731,0.247498,-0.187988,0.883789
1508967286542295,-0.358521,0.224731,-0.202881,0.883057
1508967286565354,-0.363586,0.198181,-0.218567,0.883606
1508967286584652,-0.369568,0.168701,-0.234802,0.883057
1508967286602551,-0.37561,0.13916,-0.25061,0.881348
1508967286624776,-0.37793,0.111084,-0.266724,0.879578
1508967286645109,-0.379456,0.0828247,-0.282898,0.876953
1508967286662991,-0.383606,0.0541992,-0.298523,0.872253
1508967286685050,-0.388672,0.026123,-0.313965,0.865845
1508967286705107,-0.388733,-0.00335693,-0.332764,0.859131
1508967286722151,-0.384827,-0.0334473,-0.350281,0.853271
1508967286745220,-0.384583,-0.062439,-0.366882,0.844727
1508967286764410,-0.388611,-0.0881348,-0.383911,0.833008
1508967286782310,-0.39032,-0.111145,-0.401611,0.820984
1508967286805400,-0.387756,-0.134766,-0.418091,0.810364
1508967286824763,-0.390076,-0.160767,-0.431763,0.797241
1508967286846681,-0.400757,-0.18634,-0.448059,0.777161
