timestamp,x,y,z,w
1508967257282059,-0.47345,-0.412537,-0.56958,0.530396
1508967257305206,-0.472412,-0.41394,-0.568726,0.531128
1508967257329091,-0.47168,-0.4151,-0.567932,0.531738
1508967257344054,-0.470642,-0.416199,-0.566956,0.532837
1508967257372711,-0.469604,-0.417603,-0.565063,0.534607
1508967257395316,-0.467834,-0.420593,-0.562134,0.536926
1508967257404341,-0.4646,-0.424866,-0.560059,0.538513
1508967257455486,-0.461426,-0.428101,-0.559448,0.539307
1508967257465503,-0.459229,-0.429626,-0.559204,0.540283
1508967257467536,-0.457825,-0.429382,-0.55896,0.541809
1508967257489629,-0.456482,-0.427429,-0.559753,0.543762
1508967257501632,-0.455688,-0.422974,-0.5625,0.545044
1508967257522712,-0.455872,-0.415649,-0.567261,0.545593
1508967257538824,-0.458191,-0.404053,-0.573792,0.545532
1508967257560885,-0.462891,-0.389771,-0.580078,0.545349
1508967257599999,-0.468079,-0.373901,-0.58429,0.547546
1508967257604989,-0.473633,-0.355469,-0.585632,0.553467
1508967257620050,-0.477234,-0.340576,-0.582031,0.563477
1508967257643112,-0.477783,-0.330383,-0.572815,0.578369
1508967257657236,-0.474243,-0.321045,-0.562866,0.596008
1508967257679451,-0.47052,-0.308655,-0.55365,0.613892
1508967257702415,-0.469421,-0.291321,-0.545044,0.630615
1508967257717520,-0.472046,-0.268555,-0.535889,0.646484
1508967257741662,-0.476135,-0.241394,-0.525085,0.662842
1508967257762766,-0.478455,-0.211914,-0.511719,0.681396
1508967257777778,-0.479065,-0.181824,-0.495178,0.701599
1508967257799809,-0.476379,-0.152588,-0.476135,0.723206
1508967257822862,-0.470764,-0.123047,-0.456726,0.744751
1508967257837159,-0.4646,-0.0894775,-0.43866,0.764038
1508967257860229,-0.460205,-0.0635376,-0.416138,0.781616
1508967257891518,-0.463257,-0.0320435,-0.391113,0.794617
1508967257897428,-0.462463,-0.00372314,-0.364685,0.808167
1508967257919480,-0.445435,0.0251465,-0.345703,0.8255
1508967257942546,-0.423401,0.0592651,-0.328369,0.842224
1508967257964721,-0.410034,0.0935669,-0.308777,0.853088
1508967257980090,-0.409424,0.128906,-0.286072,0.856689
