timestamp,roll,pitch,yaw
1508967297849632,-0.0553302,-1.32447,-1.5938
1508967297864818,-0.033615,-1.32866,-1.61163
1508967297887492,-0.0118289,-1.33207,-1.62937
1508967297909059,0.00415522,-1.33513,-1.64087
1508967297924099,0.0247657,-1.33834,-1.65787
1508967297950171,0.0493172,-1.33947,-1.67985
1508967297969221,0.0643977,-1.33955,-1.69405
1508967297984262,0.0774513,-1.33679,-1.70444
1508967298031531,0.0759265,-1.33413,-1.69894
1508967298032533,0.0604315,-1.32975,-1.68328
1508967298052586,0.0312678,-1.32319,-1.66427
1508967298075680,-0.0132634,-1.31467,-1.63772
1508967298097707,-0.0703781,-1.30444,-1.60281
1508967298108736,-0.141661,-1.28908,-1.56023
1508967298128789,-0.241128,-1.26886,-1.49599
1508967298174912,-0.343297,-1.24223,-1.41565
1508967298174912,-0.417426,-1.21017,-1.34882
1508967298187947,-0.475346,-1.17403,-1.29177
1508967298210024,-0.525387,-1.1364,-1.23953
1508967298226199,-0.57597,-1.09497,-1.18673
1508967298250262,-0.629712,-1.04943,-1.13117
1508967298277505,-0.679728,-0.999752,-1.07141
1508967298287496,-0.719039,-0.946658,-1.01134
1508967298309680,-0.748899,-0.890562,-0.955995
1508967298329734,-0.770518,-0.829957,-0.909875
1508967298346779,-0.794149,-0.764314,-0.866976
1508967298369843,-0.820329,-0.694474,-0.825823
1508967298389893,-0.847333,-0.623432,-0.789235
1508967298407106,-0.87071,-0.550035,-0.755264
1508967298430153,-0.887219,-0.474836,-0.723339
1508967298449229,-0.895559,-0.398911,-0.691192
1508967298472346,-0.894317,-0.323708,-0.659626
1508967298490311,-0.891289,-0.247415,-0.632795
1508967298509388,-0.894251,-0.173268,-0.611389
1508967298532423,-0.89583,-0.0997208,-0.594184
1508967298557490,-0.897437,-0.023407,-0.57976
1508967298570562,-0.895329,0.0532711,-0.566511
1508967298591635,-0.887242,0.125839,-0.551412
1508967298609631,-0.880682,0.197081,-0.541264
1508967298630810,-0.879932,0.26764,-0.535517
1508967298651971,-0.875075,0.335245,-0.52922
1508967298670111,-0.871474,0.402369,-0.522232
1508967298692170,-0.865663,0.468343,-0.515518
1508967298712374,-0.856829,0.526809,-0.508647
1508967298730270,-0.846099,0.575681,-0.4996
1508967298751370,-0.843283,0.61763,-0.491778
1508967298771405,-0.843053,0.6496,-0.486499
1508967298790429,-0.84274,0.67585,-0.481844
1508967298811494,-0.84755,0.690499,-0.477659
1508967298833655,-0.854463,0.699002,-0.475609
1508967298849709,-0.856685,0.704552,-0.472617
1508967298870753,-0.858549,0.707279,-0.469114
1508967298891880,-0.860204,0.707255,-0.466891
1508967298909888,-0.860988,0.705411,-0.464317
1508967298930916,-0.864487,0.701644,-0.464351
1508967298952111,-0.866526,0.696813,-0.464574
1508967298970038,-0.868807,0.690587,-0.465273
1508967298992079,-0.870213,0.684204,-0.466369
1508967299012504,-0.873172,0.67878,-0.47073
1508967299029538,-0.871985,0.676551,-0.474134
1508967299052562,-0.873543,0.673391,-0.478482
1508967299071817,-0.873745,0.671466,-0.480947
1508967299089865,-0.872659,0.670857,-0.484124
1508967299111954,-0.873573,0.670467,-0.488415
1508967299132167,-0.874264,0.671291,-0.492707
1508967299155228,-0.876166,0.671477,-0.49678
1508967299171505,-0.874965,0.671907,-0.498124
1508967299194534,-0.876238,0.671422,-0.500449
1508967299215594,-0.877554,0.670678,-0.502466
1508967299231667,-0.878552,0.668222,-0.503425
1508967299253780,-0.879559,0.664429,-0.503402
1508967299274894,-0.879379,0.661246,-0.503014
1508967299291978,-0.878735,0.658615,-0.502033
1508967299314066,-0.877407,0.6563,-0.500486
1508967299335466,-0.875902,0.653357,-0.498135
1508967299351572,-0.873801,0.649949,-0.496101
1508967299373675,-0.873769,0.647134,-0.495984
1508967299394719,-0.873915,0.645426,-0.497541
1508967299411825,-0.874914,0.644122,-0.4994
1508967299433883,-0.874737,0.641593,-0.499669
1508967299454957,-0.875406,0.638283,-0.501299
1508967299471304,-0.875234,0.634606,-0.503944
